nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,Good Stroke,Bad Stroke
0.5613731145858765,0.2200740128755569,-0.1833260655403137,0.5724051594734192,0.203790932893753,-0.1963837742805481,0.5757462978363037,0.2039517909288406,-0.1964322179555893,0.5795048475265503,0.2044364959001541,-0.1964415162801742,0.5664590001106262,0.2028004378080368,-0.1629684269428253,0.5657028555870056,0.2024470716714859,-0.1630090177059173,0.5651999115943909,0.2019867300987243,-0.1630414724349975,0.5954280495643616,0.2211684286594391,-0.2100925743579864,0.580117404460907,0.2156866490840912,-0.0581901557743549,0.5666321516036987,0.2452343553304672,-0.187795877456665,0.5604034662246704,0.2434435039758682,-0.143676608800888,0.6259399652481079,0.3346216976642608,-0.2966944277286529,0.5673030614852905,0.3502256572246551,0.0572608411312103,0.5466545820236206,0.425724059343338,-0.4130856394767761,0.5093098282814026,0.4264855682849884,0.0810095965862274,0.4538664221763611,0.4626130759716034,-0.4520900249481201,0.4367610514163971,0.475547581911087,-0.0249602459371089,0.4282805025577545,0.4840628802776336,-0.5037895441055298,0.4194606840610504,0.4909824430942535,-0.0384164899587631,0.4249397814273834,0.4801133871078491,-0.4872471392154693,0.4196268916130066,0.4889785051345825,-0.0771920606493949,0.4317267835140228,0.4748693704605102,-0.4478479921817779,0.4243519902229309,0.4853753745555877,-0.0471532307565212,0.6434565782546997,0.6000009179115295,-0.1136745363473892,0.6050711274147034,0.5980559587478638,0.1134432107210159,0.5332177877426147,0.488314151763916,-0.2891215682029724,0.5104624032974243,0.4949971139431,0.1128576248884201,0.5332170724868774,0.7250125408172607,-0.2290132045745849,0.516011118888855,0.6969524025917053,0.1316644549369812,0.5448418855667114,0.7833842635154724,-0.2226690948009491,0.5277032256126404,0.7295532822608948,0.1314839273691177,0.4728075861930847,0.7339118719100952,-0.279401034116745,0.4682743549346924,0.7154389023780823,0.0941500887274742,1,0
0.6037344336509705,0.2186177372932434,-0.1508623361587524,0.6145956516265869,0.2027464509010315,-0.1554811596870422,0.6183436512947083,0.2032483220100402,-0.1555200219154358,0.6224436163902283,0.2040414661169052,-0.1555152386426925,0.6077995300292969,0.2021578103303909,-0.1268069595098495,0.6068185567855835,0.2019037306308746,-0.1268654912710189,0.6059579849243164,0.2016445100307464,-0.1268974691629409,0.6370070576667786,0.2203929126262664,-0.1395447850227356,0.6192541122436523,0.2146071046590805,-0.0118759525939822,0.6093741655349731,0.2438226640224456,-0.1473213285207748,0.6025063395500183,0.2417935729026794,-0.1088883653283119,0.6659921407699585,0.3333639204502105,-0.2193220406770706,0.604994535446167,0.3480401635169983,0.0906491726636886,0.5906625986099243,0.4198633432388305,-0.3590953350067138,0.5442348718643188,0.4285758435726166,0.112556479871273,0.5057873129844666,0.4331095516681671,-0.4411194324493408,0.4828431010246277,0.4464720487594604,-0.0171969067305326,0.4811364114284515,0.4504995048046112,-0.4874505996704101,0.4663847386837005,0.4602749347686767,-0.0394234731793403,0.476733535528183,0.4453122913837433,-0.4758571088314056,0.4656814634799957,0.4583317637443542,-0.0678603500127792,0.4847680926322937,0.4424349367618561,-0.4358887672424316,0.4712088108062744,0.4548600912094116,-0.0355977676808834,0.6672748327255249,0.5999628901481628,-0.1085320264101028,0.6272357702255249,0.5930314660072327,0.1083542481064796,0.5543146133422852,0.492409735918045,-0.3058611750602722,0.534115195274353,0.4926882088184356,0.0714259147644043,0.5340768098831177,0.7266114354133606,-0.2948842644691467,0.5132436156272888,0.6914176344871521,0.0627886056900024,0.5416594743728638,0.7853478193283081,-0.2935784459114074,0.5229190587997437,0.7263303399085999,0.0596610195934772,0.4702168405056,0.7365292310714722,-0.3628785908222198,0.4643318653106689,0.689935028553009,0.0125004155561327,1,0
0.6421701908111572,0.2228578180074691,-0.069854661822319,0.6506563425064087,0.2074991464614868,-0.077382318675518,0.654178261756897,0.2077445089817047,-0.0773996263742446,0.6585243940353394,0.2079927921295166,-0.0773372203111648,0.645389199256897,0.2066887319087982,-0.0494994148612022,0.6448991894721985,0.2062380611896515,-0.0495551452040672,0.6445300579071045,0.2055711150169372,-0.0495698824524879,0.6757636666297913,0.2226512879133224,-0.0789751186966896,0.6593047976493835,0.2165888249874115,0.0481521412730217,0.6483089327812195,0.2472401112318039,-0.0706579759716987,0.6427581310272217,0.245609700679779,-0.0337307751178741,0.7052759528160095,0.3334614932537079,-0.1692206114530563,0.6454744338989258,0.3464640974998474,0.1380082964897155,0.6359046697616577,0.4087235629558563,-0.3316544890403747,0.5803911089897156,0.4125478863716125,0.1355823725461959,0.5529977679252625,0.4143436849117279,-0.4318174719810486,0.5171331167221069,0.4312056601047516,-0.008149136789143,0.5313424468040466,0.427405297756195,-0.4752858579158783,0.4966009557247162,0.4469571113586426,-0.0264179352670907,0.5291435122489929,0.4222475290298462,-0.4629839062690735,0.4971629083156585,0.4450685679912567,-0.0557008497416973,0.5360234975814819,0.4190993010997772,-0.4283415377140045,0.5053783059120178,0.4403151273727417,-0.026436423882842,0.6924311518669128,0.5956882238388062,-0.10299863666296,0.6566701531410217,0.5802277326583862,0.102836862206459,0.5892701148986816,0.5129044651985168,-0.3259139955043793,0.5567947030067444,0.4916457235813141,0.0349366143345832,0.5363374948501587,0.7278333306312561,-0.376230239868164,0.5094846487045288,0.6903091669082642,-0.0078307734802365,0.5417280793190002,0.7848635911941528,-0.3812391757965088,0.5222197771072388,0.7230278253555298,-0.0141058815643191,0.4797298312187195,0.7279446125030518,-0.4571572840213775,0.4600345194339752,0.6733332276344299,-0.0588821843266487,1,0
0.6788769960403442,0.2266615927219391,-0.0362582169473171,0.686820924282074,0.2112589925527572,-0.0408083423972129,0.690361499786377,0.2117335796356201,-0.0407981574535369,0.694523811340332,0.2120150625705719,-0.0407282002270221,0.6819971799850464,0.2096044272184372,-0.0129028959199786,0.6816101670265198,0.2090794891119003,-0.0129734147340059,0.6812688112258911,0.2084007710218429,-0.0130058396607637,0.711887538433075,0.2256224453449249,-0.0362363494932651,0.6949698328971863,0.2199043482542038,0.0907734930515289,0.6839451789855957,0.2506818175315857,-0.0353115126490592,0.6790111064910889,0.2493806481361389,0.0016416512662544,0.7394382953643799,0.3334458172321319,-0.1245419830083847,0.6788305044174194,0.344592422246933,0.1763026863336563,0.6808470487594604,0.4006572663784027,-0.2976032197475433,0.6077489852905273,0.407723993062973,0.1741138994693756,0.6047316789627075,0.4115559458732605,-0.3964600563049316,0.5411070585250854,0.4358492493629455,0.0322799235582351,0.5868170857429504,0.4238913357257843,-0.4416289925575256,0.5249876976013184,0.4471528828144073,0.0161811932921409,0.5847519636154175,0.4181946218013763,-0.4268880486488342,0.5248163938522339,0.4473645985126495,-0.0117185674607753,0.5895779132843018,0.4159046709537506,-0.3916104137897491,0.53189617395401,0.4435362219810486,0.014719245955348,0.7170003652572632,0.5859939455986023,-0.1032157316803932,0.6816083192825317,0.568985104560852,0.1030654162168502,0.6013067960739136,0.5272765755653381,-0.2912153601646423,0.579745888710022,0.5090274214744568,0.010639077052474,0.5408456325531006,0.7323158979415894,-0.3701378405094147,0.5102035999298096,0.6950281262397766,-0.0643720477819442,0.5420026183128357,0.784047544002533,-0.3785094022750854,0.5127767324447632,0.7400233745574951,-0.0744830146431922,0.4871024191379547,0.719434380531311,-0.4506135880947113,0.4616184830665588,0.6754183173179626,-0.1248910576105117,1,0
0.7144848108291626,0.2444886565208435,-0.0389471314847469,0.7217835187911987,0.2272943556308746,-0.0452395640313625,0.7247257828712463,0.2271232157945633,-0.0452338494360446,0.7282613515853882,0.2268675863742828,-0.0451581627130508,0.7170022130012512,0.2269707769155502,-0.0184276234358549,0.7163228988647461,0.2266406416893005,-0.0184963140636682,0.7156392931938171,0.2263365387916565,-0.0185436978936195,0.7450428605079651,0.2352513372898101,-0.0430308058857917,0.726054847240448,0.2326329499483108,0.0774023607373237,0.7205241322517395,0.2623789608478546,-0.0381403341889381,0.7147560715675354,0.2620610296726227,-0.0028771567158401,0.7741723656654358,0.3385328650474548,-0.1265232264995575,0.709554135799408,0.3450248539447784,0.1768085062503814,0.722054660320282,0.4035704731941223,-0.2639598250389099,0.63709557056427,0.4098891317844391,0.2246665954589843,0.6474349498748779,0.4152880311012268,-0.3593635559082031,0.5697888731956482,0.4357842206954956,0.1381249129772186,0.6276294589042664,0.4277744591236114,-0.3964642882347107,0.5562912225723267,0.4437143504619598,0.130789428949356,0.6265257596969604,0.4229463338851928,-0.3870988488197326,0.5571275949478149,0.4422025382518768,0.1024271249771118,0.6302016973495483,0.420091837644577,-0.3557464480400085,0.5614284873008728,0.4402555227279663,0.122535727918148,0.7359309196472168,0.585015594959259,-0.1039525270462036,0.7010595202445984,0.5658976435661316,0.1038075909018516,0.6137195825576782,0.5376025438308716,-0.267345666885376,0.5944216847419739,0.5209919810295105,0.0142434481531381,0.5443632006645203,0.731361448764801,-0.3480531275272369,0.5106682777404785,0.6968812346458435,-0.0444130301475524,0.5413385629653931,0.7764502763748169,-0.3549180030822754,0.5079378485679626,0.7419500350952148,-0.0517060682177543,0.4882784783840179,0.6900487542152405,-0.3997719883918762,0.4569245278835296,0.6610546708106995,-0.0939153507351875,1,0
0.7430621385574341,0.2639104425907135,-0.0097581148147583,0.7497752904891968,0.2490105330944061,-0.0184508208185434,0.7525733113288879,0.2486231476068496,-0.0184479765594005,0.7558413743972778,0.247669905424118,-0.018380019813776,0.7447800040245056,0.2490240931510925,0.0065017314627766,0.744023859500885,0.2487103193998336,0.0064184321090579,0.7434436082839966,0.2484031021595001,0.0063327914103865,0.7714985609054565,0.253588318824768,-0.0290522929280996,0.7533469796180725,0.253415435552597,0.0829617828130722,0.7498630285263062,0.2799339294433594,-0.0129754599183797,0.7436580657958984,0.2806377112865448,0.0197659954428672,0.8054589033126831,0.3456940054893493,-0.0986979976296424,0.7342067956924438,0.3478709161281585,0.1651600748300552,0.7754615545272827,0.4264986217021942,-0.2236427366733551,0.6757446527481079,0.4174235165119171,0.2068676650524139,0.7010242342948914,0.4188799262046814,-0.3276277780532837,0.6106098890304565,0.4363675117492676,0.1283259242773056,0.6826137900352478,0.4299241006374359,-0.3585687279701233,0.5952335596084595,0.4449041485786438,0.1173260062932968,0.6779536604881287,0.4250893890857696,-0.3548558056354522,0.5953512787818909,0.443114310503006,0.0923704355955123,0.6848583817481995,0.4221439361572265,-0.325858861207962,0.6023085117340088,0.4413725435733795,0.1136963963508606,0.7512980103492737,0.5843654274940491,-0.0904458314180374,0.7148364782333374,0.5604316592216492,0.0903954803943634,0.6340945363044739,0.5705812573432922,-0.2454704493284225,0.6097981929779053,0.5426621437072754,-0.0239090807735919,0.5462658405303955,0.7378544211387634,-0.3388319611549377,0.512778639793396,0.6968595385551453,-0.1238317638635635,0.5403207540512085,0.7803922295570374,-0.3480043411254883,0.5076805353164673,0.7381818294525146,-0.135526105761528,0.4934175908565521,0.6875497102737427,-0.4184606671333313,0.4572963714599609,0.6612527370452881,-0.1868932247161865,1,0
0.7657288908958435,0.282692402601242,-0.0130628226324915,0.7730494737625122,0.2667558789253235,-0.0166214071214199,0.7766914963722229,0.2661133408546448,-0.0166512429714202,0.7808392643928528,0.2655580937862396,-0.0166567973792552,0.7656935453414917,0.2672427892684936,0.0022174580954015,0.7638633847236633,0.2670835554599762,0.0021682819351553,0.7622701525688171,0.2668990790843963,0.0020938734523952,0.7959538698196411,0.2690051794052124,-0.0067061558365821,0.7719496488571167,0.2710449993610382,0.0798979699611663,0.7733568549156189,0.2999627292156219,-0.0084820846095681,0.7650976777076721,0.3014529049396515,0.0167556889355182,0.8312504887580872,0.3545733988285064,-0.0450502224266529,0.7497266530990601,0.3577990233898163,0.1335745900869369,0.8070858716964722,0.4706271588802337,-0.1276833713054657,0.703518271446228,0.4546474516391754,0.1422037780284881,0.7367981672286987,0.4441127777099609,-0.2130481749773025,0.6467419266700745,0.4518859982490539,0.032957661896944,0.7202471494674683,0.4449129402637481,-0.2386976033449173,0.6297340989112854,0.4549488127231598,0.0067368722520768,0.7213886976242065,0.4334233701229095,-0.2423777282238006,0.6301752924919128,0.4491329193115234,-0.014045363292098,0.726010262966156,0.4322383105754852,-0.2145607471466064,0.6358515024185181,0.4489621520042419,0.0181178338825702,0.7644299268722534,0.5829737186431885,-0.0692828297615051,0.7230092883110046,0.553202748298645,0.0693616047501564,0.6519870758056641,0.5958483219146729,-0.2213843315839767,0.6254161596298218,0.5670114159584045,-0.0772976279258728,0.5491135716438293,0.739982008934021,-0.3326511681079864,0.5145875811576843,0.6943530440330505,-0.2214055955410003,0.5402325391769409,0.7829487919807434,-0.3455109596252441,0.5045040249824524,0.73688805103302,-0.2382697314023971,0.4997283518314361,0.687116265296936,-0.4292807579040527,0.4577110409736633,0.6552022099494934,-0.3037286400794983,1,0
0.7741921544075012,0.2870876789093017,0.0352279208600521,0.7825950980186462,0.2715691328048706,0.0347961634397506,0.7865751385688782,0.2711153030395508,0.0347674861550331,0.7914918661117554,0.2703209221363067,0.0347052663564682,0.7748734951019287,0.2718222141265869,0.0536528714001178,0.7734097242355347,0.2717965245246887,0.0536396503448486,0.7719566822052002,0.27168008685112,0.0535668022930622,0.8074429631233215,0.274389386177063,0.0512045100331306,0.7818845510482788,0.2777548134326935,0.1396338194608688,0.7825157046318054,0.305754154920578,0.0419304482638835,0.7743958234786987,0.3046157956123352,0.067727006971836,0.8392090797424316,0.3656204342842102,0.0228932704776525,0.7629572153091431,0.3697795867919922,0.1816696226596832,0.8386244773864746,0.5045853853225708,-0.0534375421702861,0.7337740659713745,0.4797595143318176,0.1786275953054428,0.7786105275154114,0.4591395556926727,-0.1344939023256302,0.6843631267547607,0.4657767415046692,0.0526338890194892,0.7600696086883545,0.4529372751712799,-0.1568776816129684,0.668344259262085,0.4654493927955627,0.0235534869134426,0.7633985280990601,0.437455952167511,-0.152007594704628,0.6668298244476318,0.4565694630146026,0.0069048730656504,0.7659445405006409,0.4400922656059265,-0.1323054283857345,0.6724086999893188,0.4577763974666595,0.0391262620687484,0.7767724394798279,0.5786340832710266,-0.0643829330801963,0.7350654602050781,0.5520634055137634,0.0644491165876388,0.658261775970459,0.6093270182609558,-0.2068468034267425,0.6347430944442749,0.5882112979888916,-0.0707169324159622,0.5494035482406616,0.7434077858924866,-0.3405461311340332,0.5211578607559204,0.6941803693771362,-0.2133773863315582,0.5399352312088013,0.7901312708854675,-0.3529833853244781,0.5037978887557983,0.7388134598731995,-0.2295018881559372,0.4953106045722961,0.7020996809005737,-0.4339082837104797,0.4638988971710205,0.6550450921058655,-0.289134681224823,1,0
0.776420533657074,0.29492849111557,0.025803679600358,0.7830996513366699,0.2783925235271454,0.0339699052274227,0.7866717576980591,0.2771303057670593,0.033942624926567,0.7912396788597107,0.2759014666080475,0.0337656512856483,0.7759895324707031,0.2785457968711853,0.0469413362443447,0.7744297981262207,0.2782188951969147,0.0470303185284137,0.7732087969779968,0.278211772441864,0.047024805098772,0.8077825307846069,0.2757579386234283,0.052644032984972,0.7818723917007446,0.2836280465126037,0.1550852954387664,0.7850445508956909,0.3122889995574951,0.0677152350544929,0.776992917060852,0.3107788860797882,0.0772075653076171,0.8437405824661255,0.3687909543514251,0.0345189496874809,0.7708789110183716,0.3706793785095215,0.1989030241966247,0.8733966946601868,0.5055773258209229,-0.0340626910328865,0.7458944916725159,0.478207528591156,0.1937469989061355,0.8183563947677612,0.4740720391273498,-0.099583700299263,0.7181976437568665,0.4741472899913788,0.0513741597533226,0.8008614778518677,0.4656497836112976,-0.1181673258543014,0.7052043676376343,0.4733271300792694,0.021338190883398,0.794299840927124,0.4496980309486389,-0.1093785762786865,0.7046307325363159,0.4660650789737701,0.0162272099405527,0.7983821630477905,0.4529985785484314,-0.0945944488048553,0.7140640020370483,0.4645734131336212,0.043808102607727,0.7749082446098328,0.5765689611434937,-0.0644197538495063,0.7370680570602417,0.549415647983551,0.0644393563270568,0.6581005454063416,0.6118658185005188,-0.2068094909191131,0.6346262693405151,0.5879130363464355,-0.0819372981786727,0.5479196310043335,0.7468869686126709,-0.3545789122581482,0.5203493237495422,0.6942810416221619,-0.228656455874443,0.5346786379814148,0.7906581163406372,-0.3654668927192688,0.5038896799087524,0.7435057163238525,-0.2454325705766677,0.4848389029502868,0.7020060420036316,-0.4453559517860412,0.4628035128116607,0.652658998966217,-0.3109379112720489,1,0
0.7734367847442627,0.2938556671142578,-0.0084205102175474,0.7805030345916748,0.2770774066448211,-0.0058628236874938,0.7840969562530518,0.2763450145721435,-0.0058973706327378,0.7882155179977417,0.2752172350883484,-0.0059843603521585,0.7741031646728516,0.2776996791362762,0.0123360008001327,0.7727770209312439,0.2775849997997284,0.0123603586107492,0.7716041207313538,0.2776327431201935,0.01232879050076,0.80482417345047,0.2747543156147003,0.0276397317647933,0.7808595895767212,0.2826908230781555,0.1163206472992897,0.7816910147666931,0.3116175830364227,0.007347619626671,0.7734262943267822,0.3098162412643432,0.0323949307203292,0.8430601358413696,0.370109349489212,0.0155187994241714,0.7712119221687317,0.3692477345466614,0.1821575313806533,0.8763373494148254,0.5099859237670898,-0.0611848123371601,0.7462429404258728,0.4764861762523651,0.173576533794403,0.8160565495491028,0.4866630136966705,-0.1354175060987472,0.7179291844367981,0.4764502644538879,0.0353795737028121,0.7966030240058899,0.4817024767398834,-0.1571325361728668,0.7076107859611511,0.4761857390403747,0.0039208875969052,0.7933316826820374,0.4643274545669555,-0.1474943459033966,0.7079092264175415,0.4693443179130554,0.0026913518086075,0.7990632653236389,0.4681719839572906,-0.130224123597145,0.714317262172699,0.4656699597835541,0.0290196631103754,0.7741965651512146,0.5781559944152832,-0.0643858760595321,0.7358892560005188,0.5492470860481262,0.0644452571868896,0.6560655832290649,0.6134693026542664,-0.2048913985490799,0.6341498494148254,0.5868943929672241,-0.0854398906230926,0.5461559295654297,0.7506363987922668,-0.328278124332428,0.5195053219795227,0.6941233277320862,-0.2296576052904129,0.5330250859260559,0.7919169068336487,-0.3410940766334533,0.5009473562240601,0.7422100305557251,-0.2463585436344146,0.4822365641593933,0.6997538208961487,-0.433366060256958,0.4595964848995209,0.6478486657142639,-0.3145183622837066,1,0
0.771360456943512,0.2897429168224334,-0.0280269868671894,0.7783074975013733,0.273252934217453,-0.0313565023243427,0.7820311784744263,0.2732876539230346,-0.0313832983374595,0.7862431406974792,0.2728388905525207,-0.031429573893547,0.7718256711959839,0.2731824219226837,-0.0111575946211814,0.7704750299453735,0.2728716135025024,-0.0111735630780458,0.7692434787750244,0.2728144824504852,-0.0112212132662534,0.8030132055282593,0.2738798260688782,-0.0161668844521045,0.7787372469902039,0.2787238955497741,0.0792321190237999,0.7799023389816284,0.3075460791587829,-0.0200933702290058,0.7715548872947693,0.3053919374942779,0.0076681398786604,0.8410438299179077,0.369287759065628,-0.0192438717931509,0.7666792869567871,0.3705563545227051,0.1436205953359604,0.8684994578361511,0.5082029104232788,-0.1221351772546768,0.7410112619400024,0.4832013845443725,0.1293991804122924,0.8079598546028137,0.4832834899425506,-0.2216839790344238,0.7059481739997864,0.4784192442893982,-0.0263525433838367,0.7895632982254028,0.4748157560825348,-0.2475477010011673,0.692757248878479,0.4774202704429626,-0.0573548302054405,0.7867653965950012,0.4595040082931518,-0.2353095710277557,0.6921971440315247,0.4690605700016022,-0.0693350285291671,0.789620041847229,0.4613859951496124,-0.2169876843690872,0.6988232135772705,0.4693562686443329,-0.0377518460154533,0.7740570306777954,0.5796262621879578,-0.0645295456051826,0.7347583174705505,0.5515213012695312,0.0645581856369972,0.6555241346359253,0.611392617225647,-0.2092349082231521,0.6342991590499878,0.5873822569847107,-0.0888644307851791,0.54712975025177,0.7495442032814026,-0.3359499871730804,0.518683910369873,0.6946382522583008,-0.2270229607820511,0.5356220006942749,0.791812539100647,-0.3484336733818054,0.5014123320579529,0.7387697100639343,-0.2430671751499176,0.4825771749019623,0.6984213590621948,-0.4414897859096527,0.4603289067745209,0.6481927037239075,-0.3109469413757324,1,0
0.7613773941993713,0.2740066349506378,-0.02788064815104,0.7692570686340332,0.2573331296443939,-0.03276252374053,0.7728046774864197,0.2576418220996856,-0.0327907130122184,0.7770931124687195,0.2580406069755554,-0.0328237488865852,0.7638745903968811,0.2574670314788818,-0.0135316001251339,0.7630407810211182,0.2576023042201996,-0.0135726276785135,0.7623201012611389,0.2577272057533264,-0.0136415343731641,0.7933531403541565,0.2654072344303131,-0.0279402937740087,0.7739110589027405,0.2667400240898132,0.0612693913280963,0.7689078450202942,0.294686883687973,-0.0234384573996067,0.7617745399475098,0.2935603260993957,0.0027120928280055,0.8297686576843262,0.3643381297588348,-0.040827177464962,0.7546663284301758,0.3673956990242004,0.1216350793838501,0.8366007804870605,0.4965096712112427,-0.1267368495464325,0.7233350872993469,0.4795958995819092,0.1297366768121719,0.7673854231834412,0.4762795269489288,-0.2141273915767669,0.6753408312797546,0.4760799705982208,-0.0043930034153163,0.7465944886207581,0.474445641040802,-0.2375883609056472,0.6612759828567505,0.4779510498046875,-0.0375463552772998,0.7484921216964722,0.457359105348587,-0.230796605348587,0.6604317426681519,0.46939817070961,-0.0456085503101348,0.7511294484138489,0.4621711671352386,-0.2116978913545608,0.6664889454841614,0.469478577375412,-0.0148293999955058,0.770268440246582,0.5795148015022278,-0.0658658742904663,0.7315458059310913,0.5529748797416687,0.0659620314836502,0.6544052362442017,0.5985074639320374,-0.216278001666069,0.6333833336830139,0.5782395601272583,-0.0837055295705795,0.5475268959999084,0.7450309991836548,-0.3286924958229065,0.5217032432556152,0.6935825943946838,-0.2175654470920562,0.5373168587684631,0.7886406183242798,-0.3402537107467651,0.5065191984176636,0.7366459965705872,-0.2329057455062866,0.4857035279273987,0.7014360427856445,-0.4287621080875397,0.4626268446445465,0.6537569761276245,-0.2948788106441498,1,0
0.7466057538986206,0.2597903609275818,-0.032436616718769,0.7553761005401611,0.2465884387493133,-0.0374896749854087,0.7588685750961304,0.2466787993907928,-0.0375201143324375,0.7626756429672241,0.2467260509729385,-0.0375123098492622,0.7495521306991577,0.2455760091543197,-0.0170308016240596,0.7488546967506409,0.2453430444002151,-0.0171068105846643,0.7483443021774292,0.2451142221689224,-0.0171970631927251,0.7770555019378662,0.2559159100055694,-0.036438699811697,0.7613600492477417,0.2543550431728363,0.0565775819122791,0.7536290884017944,0.2825475335121155,-0.0310295317322015,0.7472265362739563,0.2821648716926574,-0.0037293494679033,0.8167498707771301,0.3491057753562927,-0.0755830779671669,0.7374237775802612,0.3624767661094665,0.1237580403685569,0.8100621104240417,0.4796241819858551,-0.1607009768486023,0.6920700073242188,0.4658648669719696,0.1479716151952743,0.7386627197265625,0.4700095653533935,-0.2424428462982177,0.6420475244522095,0.4701515734195709,0.0492327474057674,0.7197732329368591,0.4744150340557098,-0.2682620882987976,0.6287534832954407,0.4777782559394836,0.0253046844154596,0.7163572311401367,0.4586305320262909,-0.2660773396492004,0.6285529732704163,0.4701401591300964,0.008644632063806,0.7233848571777344,0.4600261151790619,-0.2410961091518402,0.6336574554443359,0.4693053066730499,0.0371853038668632,0.7638774514198303,0.5792627334594727,-0.0721240192651748,0.7230019569396973,0.5539548397064209,0.0722056552767753,0.6528413891792297,0.5883967280387878,-0.2255391627550125,0.6265220046043396,0.5596147775650024,-0.0686943978071212,0.547817587852478,0.7387638688087463,-0.3214562833309173,0.5215450525283813,0.695688009262085,-0.1898879408836364,0.5383559465408325,0.7836965918540955,-0.331337422132492,0.5090345144271851,0.7385121583938599,-0.2041891068220138,0.4919271469116211,0.6982951760292053,-0.4129281938076019,0.4633761942386627,0.6603865623474121,-0.2654311060905456,1,0
0.7257811427116394,0.2488436996936798,-0.0349238440394401,0.7350608706474304,0.2343876659870147,-0.0396925620734691,0.7385793924331665,0.2346983104944229,-0.0397253707051277,0.7422270774841309,0.2348313629627227,-0.0396495163440704,0.7300930619239807,0.2335449606180191,-0.0151405092328786,0.7297151684761047,0.2333068698644638,-0.0152566032484173,0.7295116186141968,0.2330865710973739,-0.0153687242418527,0.7574262619018555,0.24485944211483,-0.0489681884646415,0.7440655827522278,0.2443079799413681,0.0642109364271164,0.7328125834465027,0.268544465303421,-0.0388552173972129,0.7273398637771606,0.267914354801178,-0.0059164753183722,0.7963854074478149,0.345039039850235,-0.0908013358712196,0.719694197177887,0.3558562099933624,0.1453511267900467,0.7742316126823425,0.4636458158493042,-0.1963065713644027,0.6654825806617737,0.4539600312709808,0.1719102710485458,0.7014421224594116,0.4671123921871185,-0.2851309478282928,0.614629864692688,0.4634825885295868,0.0709231123328208,0.6816693544387817,0.47488534450531,-0.3140798509120941,0.5948511362075806,0.4749544858932495,0.0555916838347911,0.6781262755393982,0.4629661440849304,-0.3071619868278503,0.5941095948219299,0.4685361981391907,0.0313522592186927,0.6840816736221313,0.4610526263713836,-0.2819346487522125,0.6021096110343933,0.4675843119621277,0.0556884035468101,0.7540460824966431,0.5807229280471802,-0.0832467898726463,0.7155003547668457,0.5572851896286011,0.0832103937864303,0.639394223690033,0.5690847635269165,-0.2387031763792038,0.6142100095748901,0.5520775318145752,-0.0508828647434711,0.545611560344696,0.7374711036682129,-0.3184468150138855,0.5205377340316772,0.6970747709274292,-0.1581349670886993,0.5362372398376465,0.7814232707023621,-0.324406236410141,0.5089592337608337,0.7355031371116638,-0.170658141374588,0.4955149590969085,0.6944692134857178,-0.4081002175807953,0.4616467952728271,0.6602625846862793,-0.2288464605808258,1,0
