nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,Good Stroke,Bad Stroke
0.6798465251922607,0.2267890125513076,-0.0592774152755737,0.6886328458786011,0.2106798589229583,-0.0547072403132915,0.6928459405899048,0.2102129012346267,-0.0546845011413097,0.697585940361023,0.2097673416137695,-0.0545953586697578,0.6814029812812805,0.2112603038549423,-0.0323067978024482,0.6799925565719604,0.2114235609769821,-0.0323842540383338,0.678679347038269,0.2116196453571319,-0.0324517823755741,0.7130839824676514,0.2216178923845291,-0.0102911964058876,0.6878371834754944,0.2207394987344741,0.0892240479588508,0.6870187520980835,0.2462404072284698,-0.0436739213764667,0.6790375113487244,0.2467152327299118,-0.0143633093684911,0.7389687895774841,0.3221960365772247,-0.0915103107690811,0.6644595861434937,0.333909809589386,0.1984405219554901,0.669312596321106,0.4108068346977234,-0.206309288740158,0.5990567803382874,0.4066652059555053,0.1818529665470123,0.5898083448410034,0.4437610507011413,-0.2669372856616974,0.5372516512870789,0.4389703571796417,0.0288441274315118,0.5678845643997192,0.4628169238567352,-0.3007133603096008,0.5211015343666077,0.4501495659351349,0.0106140589341521,0.5674722790718079,0.4461307823657989,-0.2983264625072479,0.5211527347564697,0.449038028717041,-0.01638974994421,0.5756279230117798,0.451063871383667,-0.2662303447723388,0.5279402732849121,0.4459917843341827,0.0118942158296704,0.7156157493591309,0.5878990888595581,-0.107345163822174,0.6761161684989929,0.5661657452583313,0.1070628389716148,0.604878306388855,0.5059619545936584,-0.353507399559021,0.5727812051773071,0.4797724485397339,0.0099891861900687,0.5497351884841919,0.7366800308227539,-0.4306853413581848,0.5178821682929993,0.696593701839447,-0.064356580376625,0.5495207905769348,0.7854913473129272,-0.4378463327884674,0.5163776874542236,0.7431722283363342,-0.0740986242890358,0.4805683493614197,0.7184110879898071,-0.5159186720848083,0.4629513323307037,0.6832274794578552,-0.1258428543806076,1,0
0.6609386205673218,0.2227006554603576,-0.0640443190932273,0.6699271202087402,0.206880122423172,-0.0618501491844654,0.6739764213562012,0.2063445597887039,-0.0618391521275043,0.6784931421279907,0.2058179080486297,-0.0617534890770912,0.6629900336265564,0.2074673920869827,-0.0387992672622203,0.661843478679657,0.2075415551662445,-0.038868885487318,0.6607617139816284,0.2075122147798538,-0.038938857614994,0.69378262758255,0.2174591869115829,-0.026374289765954,0.670794665813446,0.2162413895130157,0.0777134448289871,0.6685468554496765,0.2437804937362671,-0.0514449663460254,0.6608861088752747,0.2439703792333603,-0.0213600173592567,0.7190957069396973,0.3216225206851959,-0.1095837205648422,0.6491025686264038,0.3331267833709717,0.1815734356641769,0.6503704786300659,0.407330572605133,-0.2279543876647949,0.5819576978683472,0.4047136604785919,0.1773107200860977,0.5732868909835815,0.4466839730739593,-0.2926022410392761,0.520671010017395,0.440657377243042,0.0333817079663276,0.5512576699256897,0.4659796059131622,-0.327044278383255,0.5036702752113342,0.4515654146671295,0.0151628255844116,0.5440564751625061,0.4538353085517883,-0.3243003189563751,0.5023061037063599,0.4513229429721832,-0.0132160587236285,0.5511816740036011,0.4537985920906067,-0.2918468117713928,0.5096712708473206,0.448781669139862,0.0159071777015924,0.7028427720069885,0.588613748550415,-0.1079040765762329,0.663390576839447,0.5687445998191833,0.1076595336198806,0.5958017110824585,0.497252494096756,-0.3591420352458954,0.5599316954612732,0.4757202863693237,0.0071053095161914,0.5464896559715271,0.7316597700119019,-0.4364816546440124,0.5158408284187317,0.6936137676239014,-0.0606611296534538,0.5484413504600525,0.7812798619270325,-0.4431960582733154,0.5152742862701416,0.7417460680007935,-0.0696451887488365,0.4770755171775818,0.7178195714950562,-0.5248298645019531,0.4626650214195251,0.6841552257537842,-0.1230789422988891,1,0
0.6422328948974609,0.2208144515752792,-0.0668249204754829,0.6508045792579651,0.2041618376970291,-0.0683142766356468,0.6547728180885315,0.2039548009634018,-0.0683241039514541,0.6587940454483032,0.2039394825696945,-0.0682532340288162,0.6446954011917114,0.204337477684021,-0.042836308479309,0.6436659693717957,0.2044749557971954,-0.0428968071937561,0.6427498459815979,0.2045948505401611,-0.0429706126451492,0.6753743886947632,0.216343343257904,-0.0474071465432643,0.6530717611312866,0.214403748512268,0.0683000609278678,0.6493207216262817,0.2427961975336074,-0.0594157353043556,0.6425623297691345,0.2427901774644851,-0.0260873101651668,0.7004947066307068,0.3212725818157196,-0.1344218105077743,0.6346193552017212,0.3330065310001373,0.1629330813884735,0.6307498216629028,0.405997633934021,-0.2730593979358673,0.565210223197937,0.4058150053024292,0.1500325500965118,0.5484656095504761,0.4531261324882507,-0.3477934896945953,0.5031817555427551,0.4486846029758453,-0.000225078780204,0.52693110704422,0.4729468822479248,-0.388475626707077,0.4865717887878418,0.461709976196289,-0.0216672327369451,0.523124098777771,0.4653754234313965,-0.3824664950370788,0.4852597713470459,0.4611682593822479,-0.0512811914086341,0.5271123051643372,0.4613528847694397,-0.346592366695404,0.4917899668216705,0.4586009979248047,-0.0188227705657482,0.6899005174636841,0.5887808799743652,-0.1055325120687484,0.6492583155632019,0.5754119753837585,0.1052940115332603,0.5897154211997986,0.4898098111152649,-0.3669047653675079,0.5491601228713989,0.4730138182640075,-0.0018658547196537,0.543636679649353,0.7247193455696106,-0.43312868475914,0.5153968930244446,0.6852367520332336,-0.0764871835708618,0.5467714071273804,0.7799597978591919,-0.4416253566741943,0.5223916172981262,0.7285199761390686,-0.0865046679973602,0.4797386229038238,0.7266587018966675,-0.5232546925544739,0.4618343412876129,0.6851578950881958,-0.1539584398269653,1,0
0.6253989338874817,0.2191276401281356,-0.0818727537989616,0.6338722705841064,0.2023896723985672,-0.086142748594284,0.6377502679824829,0.2022012919187545,-0.0861679464578628,0.6416934728622437,0.2022537291049957,-0.0861044377088546,0.6282532215118408,0.2025399506092071,-0.0578909441828727,0.6273842453956604,0.2026471495628357,-0.057936705648899,0.6266753673553467,0.2027528285980224,-0.0580086521804332,0.6585806608200073,0.2147778570652008,-0.0714262351393699,0.6377136707305908,0.2125428318977356,0.0558231472969055,0.6325774788856506,0.2413732260465622,-0.0767317563295364,0.6262103319168091,0.2413515150547027,-0.0397058948874473,0.6832503080368042,0.3196330666542053,-0.1569254100322723,0.6212712526321411,0.3328359425067901,0.1598079353570938,0.6145919561386108,0.4066689014434814,-0.2798400521278381,0.5486217141151428,0.4074385464191437,0.1869824379682541,0.5301259160041809,0.458174467086792,-0.3414410948753357,0.4846955835819244,0.4603773653507232,0.0898979678750038,0.5090100765228271,0.4765782356262207,-0.380018800497055,0.4689335823059082,0.4714445769786834,0.0775338262319564,0.5066317915916443,0.4735071361064911,-0.374194860458374,0.4683330953121185,0.4729199707508087,0.0422482229769229,0.5136224031448364,0.4674559235572815,-0.3401646912097931,0.4741383492946625,0.4716896414756775,0.0699449032545089,0.6769313812255859,0.5898697972297668,-0.1049198061227798,0.6359775066375732,0.5830527544021606,0.1046897768974304,0.5773823261260986,0.4837509989738464,-0.3734776675701141,0.5347410440444946,0.4672984182834625,-0.0018334931228309,0.5429108738899231,0.7115199565887451,-0.3804365992546081,0.5155645608901978,0.6774653196334839,-0.0509127862751483,0.5466389656066895,0.7641432285308838,-0.3794963955879211,0.5274001955986023,0.72040194272995,-0.0584180355072021,0.486061155796051,0.7299833297729492,-0.4536595344543457,0.4622983038425445,0.6939761638641357,-0.1174104958772659,1,0
0.60994553565979,0.216276079416275,-0.103714033961296,0.6190214157104492,0.2002838999032974,-0.1142736226320266,0.622613787651062,0.200177401304245,-0.1143004521727562,0.6263979077339172,0.2002076953649521,-0.1142511963844299,0.6138521432876587,0.2003198266029358,-0.0805501192808151,0.6132080554962158,0.2002524435520172,-0.0805731192231178,0.612765371799469,0.2001121044158935,-0.080637976527214,0.6435511708259583,0.2130717635154724,-0.1208805665373802,0.6245960593223572,0.2096254825592041,0.0314590893685817,0.616966187953949,0.2393448054790496,-0.1057626828551292,0.6112138628959656,0.2389446496963501,-0.0617940612137317,0.6684086322784424,0.3195416331291199,-0.2148273438215255,0.6086911559104919,0.3315046727657318,0.1484178006649017,0.5956214666366577,0.4124848246574402,-0.3170328140258789,0.5347703099250793,0.4068375825881958,0.1862801313400268,0.5062054991722107,0.4679163992404938,-0.3329055607318878,0.4681523442268371,0.4619479179382324,0.0779943987727165,0.4842919707298279,0.4895798861980438,-0.3745982646942138,0.4513228833675384,0.4737599790096283,0.0657498016953468,0.4809353947639465,0.4809936583042145,-0.3671808838844299,0.4525679051876068,0.4744013547897339,0.0274659395217895,0.485725075006485,0.4748534262180328,-0.3304840624332428,0.4587301313877105,0.4730627834796905,0.0561688430607318,0.6616013646125793,0.5968422889709473,-0.1157859936356544,0.6213982701301575,0.5865287184715271,0.115501619875431,0.5606557130813599,0.4690253734588623,-0.3531287908554077,0.5223557353019714,0.4523634314537048,0.0282136909663677,0.543091356754303,0.7029029130935669,-0.2997080981731415,0.5205971002578735,0.6785406470298767,-0.0298194643110036,0.5499216914176941,0.7506198287010193,-0.2928470969200134,0.530176043510437,0.7152736186981201,-0.0380607731640338,0.4906095862388611,0.7289944291114807,-0.3509227335453033,0.4632617831230163,0.6932674646377563,-0.0914306193590164,1,0
0.5983683466911316,0.2137666493654251,-0.0657121911644935,0.6074580550193787,0.1988081336021423,-0.0735015571117401,0.6109578013420105,0.1986772716045379,-0.0735355988144874,0.6144936084747314,0.1986864656209945,-0.0734731629490852,0.6028274297714233,0.1986638754606247,-0.0401812233030796,0.6024140119552612,0.198456272482872,-0.0402054227888584,0.6021453142166138,0.1981918066740036,-0.0402766242623329,0.6317833662033081,0.2116470783948898,-0.0847297310829162,0.6145600080490112,0.207596942782402,0.0750059336423873,0.6045850515365601,0.2367734760046005,-0.0650342032313346,0.5993114113807678,0.2361732870340347,-0.023417005315423,0.6549736857414246,0.3192576467990875,-0.1881136000156402,0.5974515676498413,0.3312104046344757,0.1914330571889877,0.5795499086380005,0.415082722902298,-0.3042638599872589,0.5237991213798523,0.4080234169960022,0.2203787863254547,0.488066017627716,0.475172758102417,-0.3168595731258392,0.4534956812858581,0.4641768634319305,0.1084702983498573,0.466874212026596,0.4959268271923065,-0.3601206243038177,0.4375228881835937,0.4766304790973663,0.0965561419725418,0.4601503014564514,0.4867132902145386,-0.3511958122253418,0.4383962750434875,0.476354718208313,0.0588992051780223,0.4674201011657715,0.4798803031444549,-0.3134952485561371,0.4435155987739563,0.474713385105133,0.0869261547923088,0.6516779661178589,0.5996670722961426,-0.1164443492889404,0.6111437678337097,0.5958767533302307,0.1161629110574722,0.5518634915351868,0.4709406495094299,-0.3632250428199768,0.5163915753364563,0.4546892940998077,0.0088047329336404,0.5380090475082397,0.7011951208114624,-0.3340863883495331,0.5114077925682068,0.6789803504943848,-0.092772401869297,0.5439084768295288,0.7538055181503296,-0.3309096693992615,0.525797963142395,0.7247677445411682,-0.1054637804627418,0.4852264523506164,0.7307339906692505,-0.3958593010902405,0.4544166624546051,0.7027423977851868,-0.1670496314764022,1,0
0.5918653011322021,0.2088638693094253,-0.1317216157913208,0.6010494232177734,0.1949027776718139,-0.1424871981143951,0.6044543385505676,0.1950200349092483,-0.1425260007381439,0.6085675954818726,0.1953543573617935,-0.1424972712993621,0.595926821231842,0.1940287202596664,-0.1061650291085243,0.5955755710601807,0.1935640573501587,-0.1061805039644241,0.5952105522155762,0.1931276172399521,-0.1062146425247192,0.6268364191055298,0.2102719396352768,-0.1474047303199768,0.6078019142150879,0.2041001468896865,0.0155928609892725,0.5977762937545776,0.2327129989862442,-0.1336189359426498,0.5915742516517639,0.2313673496246338,-0.0862854421138763,0.6472271680831909,0.3192144334316253,-0.2440993040800094,0.5898895263671875,0.3310467004776001,0.1566698998212814,0.5646048784255981,0.4133383929729461,-0.350380390882492,0.5178946852684021,0.4086520373821258,0.1973643749952316,0.4719375967979431,0.4756610989570617,-0.3607489764690399,0.4457643628120422,0.4672095775604248,0.0800065100193023,0.4462109208106994,0.4967873394489288,-0.4069719314575195,0.4287380576133728,0.4773925840854645,0.0678238943219184,0.4441034197807312,0.4869643747806549,-0.3957576155662536,0.4290074706077575,0.4762707650661468,0.0263397004455328,0.4505423009395599,0.4809966087341308,-0.3569260239601135,0.4345865249633789,0.4755269885063171,0.0569239668548107,0.6434518098831177,0.6021127700805664,-0.1220048442482948,0.6036738157272339,0.5969061851501465,0.1217646449804306,0.541577935218811,0.4699530303478241,-0.3356212973594665,0.5029667615890503,0.4548306763172149,0.0199298746883869,0.5368162393569946,0.6996860504150391,-0.2325762063264846,0.5097544193267822,0.6795768141746521,-0.0457488000392913,0.543134868144989,0.7496669292449951,-0.2206810265779495,0.5221642255783081,0.7286585569381714,-0.0553257577121257,0.4870509207248688,0.7311521768569946,-0.2690868377685547,0.4528505206108093,0.7093039155006409,-0.1153028234839439,1,0
0.5912333726882935,0.2050849944353103,-0.1471447795629501,0.6008667945861816,0.1913864612579345,-0.1548331528902053,0.6046355962753296,0.1919723451137542,-0.1548526287078857,0.609002411365509,0.1928184926509857,-0.1548186242580413,0.5954747796058655,0.1898610591888427,-0.1208484917879104,0.5950158834457397,0.1893989145755767,-0.1208652406930923,0.5945581793785095,0.18903249502182,-0.1208994537591934,0.6266805529594421,0.2097804993391037,-0.1463727056980133,0.6069108247756958,0.201573833823204,0.0081829922273755,0.596886157989502,0.2301557958126068,-0.1449091732501983,0.590429425239563,0.2277957051992416,-0.1002077311277389,0.6454347372055054,0.3192798197269439,-0.2422173470258712,0.5877660512924194,0.3309829533100128,0.153495654463768,0.5657092332839966,0.410495787858963,-0.3517802059650421,0.5141037702560425,0.4092063009738922,0.1950236409902572,0.4674862027168274,0.4692282676696777,-0.3644271194934845,0.444464772939682,0.4675936698913574,0.0792751312255859,0.4451541304588318,0.488227516412735,-0.4101561903953552,0.4273216128349304,0.477472722530365,0.0666966810822486,0.4418415427207947,0.4781843423843384,-0.3990603983402252,0.4264198243618011,0.475978136062622,0.0267030987888574,0.4487272202968597,0.4734108448028564,-0.3605193793773651,0.4325689673423767,0.4751988649368286,0.0573643334209919,0.6404321193695068,0.6026579737663269,-0.1239566206932067,0.6001335978507996,0.5990431904792786,0.1236800700426101,0.5300847887992859,0.461340069770813,-0.2888818979263305,0.4950124323368072,0.4554319977760315,0.0421400144696235,0.5328991413116455,0.6951151490211487,-0.1656980663537979,0.5077784657478333,0.6785018444061279,0.0056550372391939,0.536736786365509,0.7479950189590454,-0.1505531072616577,0.5214290022850037,0.7294791340827942,0.000237692889641,0.4840571880340576,0.740460991859436,-0.1828225553035736,0.4540908336639404,0.7201618552207947,-0.0495586171746254,1,0
0.5934816598892212,0.2030464559793472,-0.1300299614667892,0.6029664874076843,0.1896828711032867,-0.1370578110218048,0.6066703200340271,0.1903027594089508,-0.137081891298294,0.6108540892601013,0.1912745386362075,-0.1370382010936737,0.5975359082221985,0.1879505813121795,-0.1035736799240112,0.5970441102981567,0.1875360459089279,-0.1036048308014869,0.5966241359710693,0.1872046738862991,-0.103662684559822,0.6282764673233032,0.2094003856182098,-0.1306196898221969,0.6092759370803833,0.2005226761102676,0.0232064947485923,0.5989359617233276,0.228203073143959,-0.1281956434249878,0.592949628829956,0.2256417125463485,-0.0847502201795578,0.6474474668502808,0.3192403316497803,-0.2277329415082931,0.5903837084770203,0.3304489254951477,0.1701649874448776,0.5671256184577942,0.407213419675827,-0.3362693190574646,0.5176606774330139,0.4040893912315368,0.2230022847652435,0.4724624156951904,0.4615549743175506,-0.3505676388740539,0.4465829730033874,0.457472026348114,0.1167117208242416,0.4503055214881897,0.4762111306190491,-0.3960999846458435,0.4296917021274566,0.469110757112503,0.1093703657388687,0.445599615573883,0.469100147485733,-0.3829792141914367,0.4294716715812683,0.4687781035900116,0.0704891234636306,0.4524612426757812,0.4662409424781799,-0.3483726382255554,0.4354005753993988,0.4671956896781921,0.0957539156079292,0.6423238515853882,0.6026288866996765,-0.126089721918106,0.6031299829483032,0.5990433096885681,0.1257989406585693,0.5260549783706665,0.4601180553436279,-0.2352900207042694,0.4985789358615875,0.4638321697711944,0.0517399832606315,0.5316578149795532,0.6945241093635559,-0.1051176339387893,0.5079938769340515,0.6848173141479492,0.0098078763112425,0.5357325673103333,0.7435818314552307,-0.0888485834002494,0.5233723521232605,0.7299531698226929,0.0036564811598509,0.4835316240787506,0.7390965819358826,-0.1059946864843368,0.4597214162349701,0.7207585573196411,-0.039456233382225,1,0
0.6041086316108704,0.2037049829959869,-0.1514669358730316,0.6142018437385559,0.1899561285972595,-0.1524335891008377,0.6181882619857788,0.1904912889003753,-0.1524669229984283,0.6230255365371704,0.1913726776838302,-0.1524329483509063,0.6076315641403198,0.1885444223880767,-0.1217851191759109,0.6067796945571899,0.1881355345249176,-0.1218157261610031,0.6060876846313477,0.1877566426992416,-0.1218440383672714,0.6395358443260193,0.2093949168920517,-0.1229999288916587,0.6177834272384644,0.2006189972162246,0.014617720618844,0.6095079779624939,0.228597953915596,-0.1418439298868179,0.6032968163490295,0.2264315336942672,-0.1014623641967773,0.6588048338890076,0.3184888064861297,-0.20504692196846,0.59732586145401,0.3311546146869659,0.157350867986679,0.5743322968482971,0.3994923532009125,-0.3122011721134186,0.522445023059845,0.4045113027095794,0.2068516910076141,0.4781734943389892,0.4556976854801178,-0.3355683982372284,0.4494011998176574,0.45478156208992,0.1082997694611549,0.4539604783058166,0.4679802656173706,-0.3752442002296448,0.4334194660186767,0.464329183101654,0.1007089465856552,0.4514757692813873,0.4634756743907928,-0.3597909212112427,0.4336538910865783,0.4640439450740814,0.0636039450764656,0.4572219848632812,0.4620260000228882,-0.3300518095493316,0.4388545155525207,0.4630166292190552,0.0881202444434166,0.6490336656570435,0.6016169190406799,-0.1217386946082115,0.6096841096878052,0.5991005301475525,0.1213768348097801,0.5392452478408813,0.4606482982635498,-0.2757331728935241,0.5166755318641663,0.4645393788814544,0.0493082217872142,0.5339638590812683,0.6967672109603882,-0.1880033314228058,0.513592004776001,0.6786158084869385,0.0059191226027905,0.5419250726699829,0.7507466077804565,-0.1791247725486755,0.5207216143608093,0.7333220839500427,-0.0013318036217242,0.4866693019866943,0.7386668920516968,-0.2155432999134063,0.4543947279453277,0.7194610834121704,-0.0498625673353672,1,0
0.6282860040664673,0.2087047845125198,-0.1583823561668396,0.6389967799186707,0.1928435415029525,-0.1592966616153717,0.6438013911247253,0.192937433719635,-0.1593195348978042,0.648969292640686,0.1935073584318161,-0.1592725217342376,0.6318907141685486,0.1924479305744171,-0.1312798708677292,0.6308087706565857,0.1924866288900375,-0.1313243061304092,0.6298357248306274,0.1924051493406295,-0.1313718855381012,0.6631967425346375,0.2100333571434021,-0.1250377893447876,0.6416580677032471,0.203013613820076,0.0022512362338602,0.6355603933334351,0.2330816835165023,-0.1460384726524353,0.627644956111908,0.2317696064710617,-0.1087158471345901,0.6855825781822205,0.3184876441955566,-0.1918177753686905,0.6196802258491516,0.3338764905929565,0.1345703154802322,0.6034891605377197,0.3952834606170654,-0.3244978785514831,0.54574054479599,0.4035849571228027,0.1782789528369903,0.5068544745445251,0.4522438049316406,-0.3866329193115234,0.4757766127586365,0.451918751001358,0.0762285366654396,0.4867039322853088,0.465720921754837,-0.4297816157341003,0.4604194760322571,0.4577770531177521,0.0662954002618789,0.4838916659355163,0.4613563418388366,-0.4171101152896881,0.4597753882408142,0.4579489827156067,0.0282180998474359,0.4907089173793793,0.4600920081138611,-0.3831492364406585,0.4651280343532562,0.4580244421958923,0.0555104799568653,0.6749477386474609,0.5972458124160767,-0.1155538111925125,0.6339077353477478,0.5950830578804016,0.1152270212769508,0.5729809999465942,0.4630973041057586,-0.3213346600532532,0.5393326878547668,0.4652286469936371,0.0462964177131652,0.544963538646698,0.7049729824066162,-0.2750451266765594,0.5210422873497009,0.6850185394287109,0.0133583946153521,0.5534125566482544,0.7596492171287537,-0.2691623270511627,0.5280102491378784,0.7296210527420044,0.0079617537558078,0.4940595030784607,0.7313117384910583,-0.326202243566513,0.4631063044071197,0.6984080672264099,-0.0429813638329505,1,0
0.6570472121238708,0.2196073681116104,-0.0830827876925468,0.6669720411300659,0.2015390396118164,-0.0808205753564834,0.6716097593307495,0.2011382430791854,-0.080808937549591,0.6769394874572754,0.2008371949195861,-0.0807303264737129,0.6597508192062378,0.2017532140016555,-0.0580222494900226,0.6585447192192078,0.2017652094364166,-0.0580798797309398,0.6575955152511597,0.201729878783226,-0.0581492856144905,0.6915342211723328,0.2140135169029235,-0.0454735532402992,0.6694282293319702,0.2104809433221817,0.059475440531969,0.6653448343276978,0.2431509792804718,-0.0703180059790611,0.6571102738380432,0.2428112924098968,-0.0399232618510723,0.7163957953453064,0.320067435503006,-0.1205211281776428,0.6504595279693604,0.3347678482532501,0.1577677726745605,0.6404762864112854,0.3983122110366821,-0.2429690062999725,0.5791069269180298,0.4046488106250763,0.1909811645746231,0.5667307376861572,0.4521558880805969,-0.3194933235645294,0.5195701718330383,0.4506891369819641,0.1002341732382774,0.5525065064430237,0.4657417833805084,-0.3532882332801819,0.5020689368247986,0.4558192789554596,0.0898323133587837,0.5514880418777466,0.4621243476867676,-0.3498280346393585,0.501244306564331,0.4553079903125763,0.0584446415305137,0.552734375,0.4599973857402801,-0.319570243358612,0.5087810754776001,0.4553049802780151,0.0830783918499946,0.7043808698654175,0.5925341844558716,-0.1017353162169456,0.663722813129425,0.5797703862190247,0.101476565003395,0.6014946103096008,0.4913226664066314,-0.340131938457489,0.5591956973075867,0.4733247458934784,0.0168105252087116,0.544535756111145,0.717859148979187,-0.4068331718444824,0.5240247249603271,0.6927697062492371,-0.0655263438820838,0.5516477823257446,0.772318422794342,-0.4125958085060119,0.5294317007064819,0.7275950312614441,-0.0758778005838394,0.4885962009429931,0.7247495055198669,-0.4876887202262878,0.4648174345493316,0.6888314485549927,-0.1288150548934936,1,0
0.6902446746826172,0.2307738661766052,-0.0547417476773262,0.6996484994888306,0.2132557779550552,-0.0496472418308258,0.704151451587677,0.2125366777181625,-0.0496139973402023,0.7095232605934143,0.2116353958845138,-0.0495291724801063,0.6920589208602905,0.2137396037578582,-0.0272089596837759,0.6906813383102417,0.213648185133934,-0.027271132916212,0.6896337270736694,0.2134740203619003,-0.0273482799530029,0.7235559225082397,0.2207452356815338,-0.0064386674202978,0.6985360383987427,0.2219603359699249,0.095809131860733,0.6989582180976868,0.2508721053600311,-0.0395096018910408,0.6899318695068359,0.2514630556106567,-0.0097946729511022,0.7507842779159546,0.3222533166408539,-0.0888987183570861,0.6812862753868103,0.3348654210567474,0.2042637169361114,0.6738988161087036,0.4001301527023315,-0.2081510126590728,0.614821195602417,0.3983778357505798,0.2212114334106445,0.5938922762870789,0.4366799294948578,-0.2762247025966644,0.5551896095275879,0.4302268028259277,0.1035967320203781,0.574269711971283,0.4487538337707519,-0.3089436888694763,0.5359064936637878,0.4406750202178955,0.0927308201789856,0.5689771771430969,0.4347037971019745,-0.3012601733207702,0.5359131693840027,0.439990371465683,0.0704443305730819,0.5763508677482605,0.4401269555091858,-0.2731657922267914,0.5434635877609253,0.4381243884563446,0.0923521965742111,0.7305835485458374,0.5848612785339355,-0.105164885520935,0.6916998624801636,0.5633812546730042,0.1048817262053489,0.6143876314163208,0.5123478770256042,-0.3304987847805023,0.582257866859436,0.4775241911411285,0.014219507575035,0.5472235083580017,0.730014979839325,-0.4162240922451019,0.520423173904419,0.6984056830406189,-0.0674355328083038,0.5502971410751343,0.7791911363601685,-0.4244752824306488,0.5176682472229004,0.746076226234436,-0.0773379132151603,0.4871867299079895,0.7139278054237366,-0.4977478981018066,0.4633558690547943,0.6848592162132263,-0.1261737793684005,1,0
0.7225179076194763,0.2380549907684326,-0.0262657403945922,0.7320550084114075,0.219954177737236,-0.0241718422621488,0.7373303174972534,0.2189293950796127,-0.0241493880748748,0.7425869107246399,0.2178606688976287,-0.0240851230919361,0.7232845425605774,0.2221789509057998,-0.0037417106796056,0.7217415571212769,0.2224012613296508,-0.003804241772741,0.7198725938796997,0.2225756794214248,-0.0038827336393296,0.7557350397109985,0.2261851131916046,0.0076095759868621,0.7266961336135864,0.228785753250122,0.1014529839158058,0.7320796847343445,0.2566781044006347,-0.0146109191700816,0.7212643623352051,0.2570164799690246,0.0124235758557915,0.7825864553451538,0.3227721452713012,-0.0792552903294563,0.7093536257743835,0.3344707787036896,0.2063944786787033,0.7169381976127625,0.4010389447212219,-0.2054750174283981,0.6439098119735718,0.3948093950748443,0.206221342086792,0.633333146572113,0.4177736639976501,-0.2865550816059112,0.5847101807594299,0.4220275580883026,0.0709970593452453,0.6142094135284424,0.429691344499588,-0.3180151581764221,0.5655120015144348,0.4314146637916565,0.0567297711968421,0.6076779365539551,0.4223819375038147,-0.3106518685817718,0.5660380721092224,0.4278337657451629,0.0359505861997604,0.6151560544967651,0.4211913347244262,-0.2834420502185821,0.5732114315032959,0.4266407489776611,0.0574739761650562,0.7494825720787048,0.5827151536941528,-0.1010178923606872,0.7086077928543091,0.562066376209259,0.1008189544081687,0.6280673742294312,0.5289559960365295,-0.2665573060512543,0.5997602939605713,0.4941703677177429,0.0114308707416057,0.5489391684532166,0.7327851057052612,-0.3405367136001587,0.521467387676239,0.697533130645752,-0.0612758621573448,0.549506664276123,0.7804734706878662,-0.3463506400585174,0.5169644951820374,0.7428774237632751,-0.0692934095859527,0.4889987111091614,0.7240409255027771,-0.4075380861759186,0.4625638127326965,0.6768989562988281,-0.1118069291114807,1,0
