nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,Good Stroke,Bad Stroke
0.6781506538391113,0.2294578999280929,-0.0548040568828582,0.6875357627868652,0.2159651666879654,-0.0512113347649574,0.6913682222366333,0.2160822600126266,-0.0511863008141517,0.6958115696907043,0.2159763574600219,-0.0511048212647438,0.6802921891212463,0.2156669795513153,-0.0308508966118097,0.6788787245750427,0.2158046960830688,-0.030929485335946,0.6776009202003479,0.2159360647201538,-0.0310055203735828,0.711487889289856,0.2271779626607895,-0.0147572103887796,0.6873766183853149,0.2260389328002929,0.0722062960267067,0.6855885982513428,0.2494754344224929,-0.0417115986347198,0.6771732568740845,0.2488687932491302,-0.0152034144848585,0.7359755039215088,0.3271564841270447,-0.0906637534499168,0.6632816791534424,0.3376593887805938,0.1831373125314712,0.6774186491966248,0.4289388358592987,-0.1888777017593383,0.6003773808479309,0.4220618903636932,0.2083210200071334,0.5925777554512024,0.4616383016109466,-0.2218445986509323,0.5373594164848328,0.4525485932826996,0.1025997400283813,0.5705947875976562,0.4802351295948028,-0.2500381767749786,0.5170077085494995,0.4621664583683014,0.0905695110559463,0.5699285864830017,0.47488933801651,-0.2525933086872101,0.5161162614822388,0.4621403217315674,0.0631164759397506,0.5736575722694397,0.4694811403751373,-0.2220774888992309,0.5255780816078186,0.4597039818763733,0.0867790728807449,0.7124732732772827,0.5888789892196655,-0.1027790158987045,0.6731442213058472,0.5670496821403503,0.1025598049163818,0.6060178279876709,0.5128101110458374,-0.3314606249332428,0.5679246187210083,0.4868095517158508,0.0006162975332699,0.550370991230011,0.7306259870529175,-0.3880888819694519,0.518652081489563,0.6938442587852478,-0.066283568739891,0.5505455136299133,0.7788591980934143,-0.3926159739494324,0.5188890695571899,0.7380983233451843,-0.0752027109265327,0.4857684671878814,0.7235031127929688,-0.465830385684967,0.4641566872596741,0.6894997358322144,-0.1253787875175476,1,0
0.6535171270370483,0.2252346277236938,-0.0828547179698944,0.6632692217826843,0.2107565701007843,-0.0815195143222808,0.6672219038009644,0.2110597044229507,-0.0815049037337303,0.6712886095046997,0.2115061581134796,-0.0814202278852462,0.6568632125854492,0.2102763652801513,-0.0579208247363567,0.6557538509368896,0.2103291153907776,-0.0579943731427192,0.6547565460205078,0.2103505730628967,-0.058057777583599,0.6865567564964294,0.225786417722702,-0.0515579655766487,0.6642189025878906,0.2215030938386917,0.0531562864780426,0.6599478125572205,0.2477836012840271,-0.0729542523622512,0.6525936126708984,0.2466354221105575,-0.0425616167485713,0.7082632780075073,0.3263922035694122,-0.1336997002363205,0.6393318772315979,0.3372991979122162,0.1560481190681457,0.6425955891609192,0.4270144999027252,-0.2288955748081207,0.570894718170166,0.4196629822254181,0.1550660282373428,0.5617398023605347,0.4621095359325409,-0.2670145332813263,0.5086662173271179,0.4566710889339447,0.0140775665640831,0.53831946849823,0.4840259253978729,-0.3044679760932922,0.4912886023521423,0.4664058983325958,-0.0082504842430353,0.5361951589584351,0.47632896900177,-0.3047004640102386,0.4911227822303772,0.4664492011070251,-0.0356246531009674,0.5432421565055847,0.4693171083927154,-0.2673684954643249,0.4989232122898102,0.4643830955028534,-0.0025098058395087,0.6929281949996948,0.5895687341690063,-0.103408083319664,0.6538234949111938,0.570645809173584,0.1031927615404129,0.5892780423164368,0.4977597892284393,-0.370952159166336,0.5536099076271057,0.4767489433288574,-0.0089962519705295,0.5464370250701904,0.727566123008728,-0.4134820401668548,0.5166459679603577,0.6802644729614258,-0.0668056011199951,0.549767255783081,0.7740291357040405,-0.4177274703979492,0.5165684223175049,0.7312002182006836,-0.0747920647263526,0.4825367033481598,0.7205328345298767,-0.5048566460609436,0.4616103768348694,0.6876822710037231,-0.1260304301977157,1,0
0.6273885369300842,0.2210783064365387,-0.0956913903355598,0.6366578340530396,0.2075747102499008,-0.1029701828956604,0.6401204466819763,0.2077406495809555,-0.1029799431562423,0.6436041593551636,0.2081576883792877,-0.102916345000267,0.6317307353019714,0.2071141749620437,-0.0738836973905563,0.6311062574386597,0.2069991379976272,-0.0739275589585304,0.6306487917900085,0.2068470418453216,-0.0740057826042175,0.659350574016571,0.2234706282615661,-0.1016066446900367,0.6417809128761292,0.2174040228128433,0.0290673617273569,0.633177638053894,0.2442199736833572,-0.0950890108942985,0.6275409460067749,0.2427127212285995,-0.0573013350367546,0.6802055239677429,0.3258610963821411,-0.1824456751346588,0.6179713010787964,0.3363853693008423,0.1331370323896408,0.6109189987182617,0.4247022271156311,-0.2704465389251709,0.5478172302246094,0.4167951941490173,0.1511940658092498,0.5259825587272644,0.4725989401340484,-0.2895275950431824,0.4811090528964996,0.4710700511932373,0.058238185942173,0.5049692392349243,0.4946209490299225,-0.3252220749855041,0.4610161185264587,0.4766300916671753,0.0462364181876182,0.5020594000816345,0.4852548241615295,-0.3215641379356384,0.4643164575099945,0.4776261746883392,0.0110722566023468,0.5095473527908325,0.4795943796634674,-0.2883533537387848,0.4712300300598144,0.4781714677810669,0.0381162352859973,0.6683868169784546,0.5930644273757935,-0.1027928814291954,0.6289584040641785,0.5815061926841736,0.1025791987776756,0.5760711431503296,0.4851239621639251,-0.3688378036022186,0.5326247215270996,0.4659671783447265,-0.0052846106700599,0.5414026975631714,0.7110297679901123,-0.3358058631420135,0.5168149471282959,0.6806696057319641,-0.043182723224163,0.5469014644622803,0.7614122033119202,-0.3323361873626709,0.5267568230628967,0.7254379391670227,-0.0491840131580829,0.4784027934074402,0.7191077470779419,-0.4009605944156647,0.4635962843894958,0.6920119524002075,-0.1061921268701553,1,0
0.6036102771759033,0.2140208780765533,-0.1348679810762405,0.6134364008903503,0.2004120945930481,-0.1433222442865371,0.6166033744812012,0.2009173333644867,-0.1433584094047546,0.6200755834579468,0.2018213868141174,-0.1433184891939163,0.6083716154098511,0.1994508504867553,-0.1119252443313598,0.6078186631202698,0.199244812130928,-0.1119637861847877,0.6073840856552124,0.1991352885961532,-0.1120417937636375,0.6361395716667175,0.2196473926305771,-0.1442347019910812,0.6190679669380188,0.211793839931488,-0.0042972471565008,0.6084302663803101,0.2374791204929351,-0.1357513219118118,0.6026855111122131,0.2360758632421493,-0.0950061455368995,0.6554079055786133,0.3252447843551636,-0.232813686132431,0.5944823622703552,0.3368951380252838,0.1118430867791175,0.5747935771942139,0.4243129193782806,-0.3285923600196838,0.5277578830718994,0.4170251190662384,0.1365188956260681,0.4817055761814117,0.4786169826984405,-0.3465457856655121,0.4529210925102234,0.4771749377250671,0.042379293590784,0.4565356373786926,0.4969846606254577,-0.3892632126808166,0.4362000823020935,0.483850359916687,0.0344429016113281,0.4555917680263519,0.4901508390903473,-0.3789079189300537,0.4355899393558502,0.4846315681934356,-0.0093574728816747,0.45917409658432,0.4865797758102417,-0.3435697555541992,0.4429744780063629,0.4864542782306671,0.0193997975438833,0.6494767069816589,0.5974927544593811,-0.1066465824842453,0.6104205250740051,0.5908028483390808,0.1063562855124473,0.5557196736335754,0.4649531543254852,-0.3157796561717987,0.517069935798645,0.4523696601390838,0.0200081393122673,0.5417147874832153,0.7025697231292725,-0.2414633780717849,0.5179789066314697,0.6765987277030945,-0.0273912735283374,0.5502489805221558,0.7519184350967407,-0.2332059144973755,0.5314481854438782,0.7211952805519104,-0.0345142967998981,0.4970406591892242,0.7315906286239624,-0.2906950116157532,0.4655901491641998,0.7042068243026733,-0.0917707905173301,1,0
0.5803915858268738,0.2090528011322021,-0.1977669298648834,0.5907071232795715,0.1951637417078018,-0.2068150788545608,0.5943102240562439,0.1958357095718383,-0.2068579494953155,0.5986123085021973,0.1968850195407867,-0.2068426311016082,0.5852332711219788,0.1939295679330825,-0.1723865717649459,0.5845944285392761,0.1936296671628952,-0.1723890900611877,0.5840635299682617,0.1933458298444748,-0.1724171638488769,0.615705132484436,0.2159566730260849,-0.1965725719928741,0.597787618637085,0.206919327378273,-0.0423274002969265,0.584975004196167,0.2328324019908905,-0.1936881840229034,0.5785924196243286,0.2301611304283142,-0.1488105356693267,0.628646731376648,0.3239942193031311,-0.2835447788238525,0.5785378217697144,0.3363305628299713,0.1145022064447403,0.5313307642936707,0.4191549122333526,-0.3778759837150574,0.5119336247444153,0.4211586117744446,0.1555832475423813,0.440490573644638,0.4776462912559509,-0.3908969461917877,0.438185840845108,0.4795065224170685,0.0691403597593307,0.4199253022670746,0.4966523051261902,-0.4364678263664245,0.4195640087127685,0.4940588176250458,0.0630422607064247,0.417016327381134,0.4885990917682647,-0.4242041707038879,0.4183329939842224,0.4902064502239227,0.0228246822953224,0.4239838719367981,0.4846091866493225,-0.3869504928588867,0.4245583117008209,0.4880929291248321,0.0481967851519584,0.6321892738342285,0.6038951277732849,-0.1248467788100242,0.5945509076118469,0.6017513871192932,0.1245255693793296,0.5262272953987122,0.4516838788986206,-0.2500341534614563,0.4949771761894226,0.4457800090312958,0.0886422172188758,0.5294785499572754,0.6876670122146606,-0.0805912017822265,0.5194997191429138,0.6667299270629883,0.0733904391527175,0.5419966578483582,0.7243236303329468,-0.0593964532017707,0.5394847393035889,0.7168684005737305,0.0705274417996406,0.4871108531951904,0.7302318811416626,-0.0622780509293079,0.4831746518611908,0.7244867086410522,0.0392414219677448,1,0
0.5601972937583923,0.2061833441257476,-0.1786710917949676,0.5699053406715393,0.1919674277305603,-0.1926989108324051,0.5732179880142212,0.1924231648445129,-0.1927487552165985,0.5768289566040039,0.1932071298360824,-0.1927181929349899,0.5658261775970459,0.1907804459333419,-0.1545195132493972,0.5657700300216675,0.1904269307851791,-0.1544998735189438,0.5658572912216187,0.1900325566530227,-0.1545169204473495,0.594527006149292,0.2127022594213485,-0.201831504702568,0.5815299153327942,0.2046195566654205,-0.0312908515334129,0.5645528435707092,0.230133906006813,-0.1815759241580963,0.5598830580711365,0.2270317673683166,-0.1320497691631317,0.6081967949867249,0.3224777579307556,-0.3008803725242615,0.5634167790412903,0.3361877799034118,0.1351726204156875,0.5185001492500305,0.4214105010032654,-0.4026313722133636,0.4960846304893493,0.4318476915359497,0.1927541494369506,0.4227592349052429,0.4813940227031708,-0.4148879647254944,0.4205272197723388,0.4844570159912109,0.1167858392000198,0.4000087678432464,0.5049357414245605,-0.4632505476474762,0.3993369340896606,0.5048125982284546,0.114031970500946,0.3972545862197876,0.4926489889621734,-0.4505223333835602,0.3985584676265716,0.4972180724143982,0.0750591233372688,0.403738409280777,0.4869921803474426,-0.4103971123695373,0.4049034714698791,0.4928785562515259,0.0970910340547561,0.6158353090286255,0.6080747246742249,-0.1351428925991058,0.5843672156333923,0.6040123701095581,0.1348662227392196,0.5016175508499146,0.4501702487468719,-0.2387358844280243,0.4825589060783386,0.439897209405899,0.1447867006063461,0.5201090574264526,0.6727255582809448,-0.019224165007472,0.5244349241256714,0.6582220792770386,0.1625055223703384,0.5319339632987976,0.6971940994262695,0.0079907812178134,0.5481494665145874,0.6937413811683655,0.1642290651798248,0.4786190092563629,0.7317757606506348,0.0293939225375652,0.5075641870498657,0.7218211889266968,0.1569736301898956,1,0
0.547797679901123,0.2026658952236175,-0.1767133176326751,0.559732973575592,0.1892594844102859,-0.1904329359531402,0.5629827380180359,0.189861848950386,-0.1904909312725067,0.5666369199752808,0.1907322406768798,-0.1904676705598831,0.5553298592567444,0.1879699081182479,-0.1528182625770568,0.5552999973297119,0.1877937763929367,-0.1527956426143646,0.5554682612419128,0.1875825524330139,-0.1528192311525344,0.5809059143066406,0.2101562768220901,-0.1949077546596527,0.5691961050033569,0.2031239867210388,-0.0306027922779321,0.5510563850402832,0.2253340780735016,-0.179157868027687,0.5466290712356567,0.2223275452852249,-0.1304934322834015,0.5962280035018921,0.3224195539951324,-0.2940154373645782,0.5493615865707397,0.33771812915802,0.1272564381361007,0.4993407726287842,0.4290744066238403,-0.3942688107490539,0.4851817488670349,0.4325118958950043,0.1791003048419952,0.4037137925624847,0.4927628338336944,-0.4107939600944519,0.411737859249115,0.4901489615440368,0.0995432436466217,0.3833776116371155,0.5151461362838745,-0.4616870284080505,0.3898451626300812,0.5118358731269836,0.0945393145084381,0.38116255402565,0.503692090511322,-0.4464480280876159,0.3885691165924072,0.5046991109848022,0.048827052116394,0.3885281383991241,0.4984044432640075,-0.4061058461666107,0.3954976201057434,0.4998072385787964,0.076700858771801,0.6115498542785645,0.609748363494873,-0.133825346827507,0.5801254510879517,0.6039373874664307,0.1335560381412506,0.4946440160274505,0.4535197913646698,-0.220664232969284,0.462749570608139,0.4626950919628143,0.127202570438385,0.516577422618866,0.6801221966743469,-0.0365329645574092,0.5299634337425232,0.6819139719009399,0.1126332506537437,0.5318838357925415,0.6985827684402466,-0.0105448327958583,0.5488970279693604,0.7016996741294861,0.1108338832855224,0.479903370141983,0.7491804361343384,0.0044464315287768,0.5105120539665222,0.7402650713920593,0.0907066240906715,1,0
0.5481732487678528,0.1984928995370865,-0.1834762245416641,0.5606948137283325,0.1861772388219833,-0.1948903203010559,0.5635679364204407,0.1874110996723175,-0.1949535906314849,0.5666708946228027,0.1887337565422058,-0.1949479281902313,0.556269645690918,0.1841723173856735,-0.1591348052024841,0.556117057800293,0.1842000484466552,-0.1591257750988006,0.5562229752540588,0.1842241883277893,-0.1591511666774749,0.5794575214385986,0.2094146460294723,-0.1986975520849228,0.568204402923584,0.201595053076744,-0.0373600199818611,0.5505379438400269,0.2213180512189865,-0.1832557022571563,0.545897364616394,0.2188217788934707,-0.1369751244783401,0.5917137861251831,0.3232069611549377,-0.29556605219841,0.5455192923545837,0.3400734961032867,0.1102526411414146,0.4985641539096832,0.4395530223846435,-0.3914759755134582,0.4804820418357849,0.4382577538490295,0.146226555109024,0.4027472138404846,0.5020084381103516,-0.4088449478149414,0.4054574370384216,0.4935444593429565,0.0576943680644035,0.3808873295783996,0.5220887660980225,-0.4592715799808502,0.3845450580120086,0.5130777359008789,0.0519207119941711,0.3790152966976166,0.5093927979469299,-0.4429640769958496,0.3829056620597839,0.5064996480941772,0.0089588137343525,0.3856330215930938,0.5058667063713074,-0.4039863049983978,0.389425665140152,0.502936840057373,0.0356034822762012,0.6107090711593628,0.6113613843917847,-0.1327559649944305,0.5803452134132385,0.605466902256012,0.132482498884201,0.4940055310726166,0.4556213319301605,-0.2270964086055755,0.4707165658473968,0.4605912566184997,0.1412746459245681,0.5172763466835022,0.6795872449874878,-0.0334819294512271,0.5258735418319702,0.67988121509552,0.1342991441488266,0.5306919813156128,0.7053338885307312,-0.0092783141881227,0.5493396520614624,0.7072364091873169,0.1334963738918304,0.4791232943534851,0.7461461424827576,0.0041010854765772,0.5100411176681519,0.7400315999984741,0.1157138496637344,1,0
0.5516462326049805,0.1978151500225067,-0.1916273832321167,0.5632768273353577,0.1855131834745407,-0.2058430463075637,0.566227376461029,0.1864461302757263,-0.2059025317430496,0.5696136951446533,0.1877453029155731,-0.2058933973312378,0.5593088269233704,0.1840092837810516,-0.167764276266098,0.5592803359031677,0.1840418726205825,-0.1677617281675338,0.5594947934150696,0.1840320527553558,-0.1677969992160797,0.5838112831115723,0.2083640992641449,-0.2113378793001175,0.572309136390686,0.2004988491535186,-0.0419284403324127,0.5544918179512024,0.2206485122442245,-0.1931035220623016,0.550225555896759,0.2183196544647216,-0.1438253819942474,0.5959870219230652,0.3237524926662445,-0.3065688908100128,0.5503513216972351,0.3403525352478027,0.110249139368534,0.5024092197418213,0.4384160339832306,-0.4023681581020355,0.4835842251777649,0.4386032521724701,0.1468310058116912,0.4089280068874359,0.496888130903244,-0.4174702167510986,0.4102736413478851,0.4957188069820404,0.0443875379860401,0.3890102207660675,0.5184468030929565,-0.4702590405941009,0.39081871509552,0.5146054625511169,0.0367013961076736,0.3874835669994354,0.508114218711853,-0.4541888833045959,0.389385312795639,0.5076081156730652,-0.0085674580186605,0.3941226303577423,0.5033146739006042,-0.4130687713623047,0.3956065475940704,0.5032202005386353,0.0207453034818172,0.6123292446136475,0.6113789677619934,-0.1324956566095352,0.5811583995819092,0.6057131886482239,0.1322386860847473,0.499225378036499,0.4545871317386627,-0.2597022950649261,0.4729353487491607,0.4559390246868133,0.1447273194789886,0.5129396319389343,0.683434009552002,-0.0791534930467605,0.5213174819946289,0.6731827855110168,0.0978387668728828,0.524950385093689,0.7165610194206238,-0.0581759512424469,0.5422927141189575,0.7122043371200562,0.0921679586172103,0.4678314626216888,0.736876904964447,-0.0719560980796814,0.4970031678676605,0.7362998723983765,0.0510202646255493,1,0
0.5783389806747437,0.1982820928096771,-0.2518250644207001,0.5908509492874146,0.1860150843858719,-0.2599000930786133,0.5941381454467773,0.1869349777698516,-0.2599267959594726,0.5977575778961182,0.1881990283727646,-0.2599311470985412,0.5853904485702515,0.1845096349716186,-0.227138489484787,0.5848548412322998,0.1844795793294906,-0.2271822392940521,0.5845736265182495,0.1844485402107238,-0.2272300273180008,0.6121895909309387,0.2085563689470291,-0.2437826693058014,0.5965656042098999,0.2001935094594955,-0.0967301875352859,0.5825513601303101,0.2215442210435867,-0.2451036274433136,0.5761381387710571,0.219200000166893,-0.202227234840393,0.6311039924621582,0.3235215842723846,-0.3159745335578918,0.5721315145492554,0.334693044424057,0.0557662360370159,0.5473841428756714,0.4273858666419983,-0.4019314646720886,0.5087451934814453,0.4229460954666137,0.0969104692339897,0.4517394602298736,0.4752706289291382,-0.4275715351104736,0.4335408806800842,0.4816283285617828,-0.0129960682243108,0.4281204342842102,0.493865966796875,-0.4789671301841736,0.4154329895973205,0.4956651329994201,-0.0255980435758829,0.4258188307285309,0.4838172197341919,-0.4665070474147796,0.4153648018836975,0.4900708496570587,-0.0695259198546409,0.4327602982521057,0.4798723757266998,-0.4246898591518402,0.4217979907989502,0.4865018129348755,-0.0364797338843345,0.633648693561554,0.6059830784797668,-0.1253516376018524,0.5936197638511658,0.5985571146011353,0.1251212060451507,0.535670280456543,0.4513887763023376,-0.2761054933071136,0.4866855144500732,0.4530953764915466,0.0963457450270652,0.5276497602462769,0.6826344728469849,-0.1193677634000778,0.520825982093811,0.6714199781417847,0.1016255468130111,0.5392025709152222,0.728939414024353,-0.101689375936985,0.5366131067276001,0.7136707901954651,0.1025217995047569,0.4779859483242035,0.7278293371200562,-0.1224788278341293,0.4774929881095886,0.7240250706672668,0.0673121139407157,1,0
0.6194623708724976,0.2125933468341827,-0.2425298988819122,0.6303843259811401,0.1968940794467926,-0.2462401092052459,0.6343910098075867,0.1971499770879745,-0.2462526559829712,0.638362467288971,0.1977794021368026,-0.2462324649095535,0.6230403184890747,0.1965155452489853,-0.2178809195756912,0.6217914819717407,0.1965492814779281,-0.2179394215345382,0.6207698583602905,0.1964904814958572,-0.2179755866527557,0.6527343392372131,0.2134333699941635,-0.2294923961162567,0.6327968835830688,0.2067570835351944,-0.0886274129152298,0.6263310313224792,0.237548217177391,-0.2310014963150024,0.6178576350212097,0.2356816381216049,-0.1935833394527435,0.6735997200012207,0.3267117142677307,-0.2820575833320617,0.6131200194358826,0.33440101146698,0.0632469579577446,0.595398485660553,0.4230028688907623,-0.3615323603153229,0.5447511672973633,0.4151362180709839,0.1122071892023086,0.4957880079746246,0.4685790240764618,-0.3802668452262878,0.4758810400962829,0.4611419141292572,0.0068133948370814,0.4759524762630462,0.4812277555465698,-0.4239022731781006,0.4593801498413086,0.4663865864276886,-0.0043281251564621,0.4724237322807312,0.4737648069858551,-0.4133768081665039,0.458311378955841,0.4640509784221649,-0.0427993610501289,0.4789415895938873,0.471147209405899,-0.3771739602088928,0.4639671742916107,0.465007871389389,-0.0138176772743463,0.666115939617157,0.6017486453056335,-0.1142579093575477,0.6265338659286499,0.5894134044647217,0.1139794364571571,0.5624476671218872,0.462744653224945,-0.2880837619304657,0.5278371572494507,0.455586701631546,0.049300167709589,0.5458530187606812,0.7124513983726501,-0.2189660519361496,0.5125928521156311,0.6749260425567627,0.0597765371203422,0.5554099082946777,0.7647987604141235,-0.2123856842517852,0.5261314511299133,0.7257859706878662,0.0577476248145103,0.4943249225616455,0.729451596736908,-0.2705153524875641,0.457672506570816,0.713535726070404,0.011212327517569,1,0
0.6567843556404114,0.2200847417116165,-0.1209485754370689,0.6676339507102966,0.2052989602088928,-0.1182273253798484,0.6721671223640442,0.2056602835655212,-0.118235744535923,0.6767410039901733,0.2060449868440628,-0.118180513381958,0.6593265533447266,0.2048421651124954,-0.0956510081887245,0.6579695343971252,0.2048645615577697,-0.0956945270299911,0.6568134427070618,0.2048942595720291,-0.0957408100366592,0.6897591948509216,0.2198216766119003,-0.0775069296360015,0.6676610708236694,0.2146270275115966,0.0264929831027984,0.6641963720321655,0.2452824711799621,-0.1064405888319015,0.6555914282798767,0.2440779954195022,-0.076273925602436,0.7126976251602173,0.3278688788414001,-0.1549024581909179,0.6471598744392395,0.3360981047153473,0.1334410309791565,0.6341537237167358,0.3972302675247192,-0.2846798002719879,0.5791091918945312,0.4099802672863006,0.1414012312889099,0.5528472065925598,0.4341841340065002,-0.3579497039318084,0.5166908502578735,0.4476268291473388,0.011211329139769,0.5303782224655151,0.4452771842479706,-0.397824227809906,0.4958314001560211,0.4520315825939178,-0.0060062906704843,0.5234165787696838,0.4404747784137726,-0.3882405161857605,0.4998629987239837,0.4513876140117645,-0.040960855782032,0.5318189859390259,0.4399703443050384,-0.355716198682785,0.5067757368087769,0.4512500762939453,-0.0083331819623708,0.6963227987289429,0.5962470769882202,-0.1036441698670387,0.6553513407707214,0.5822826027870178,0.103406086564064,0.5997671484947205,0.485094279050827,-0.331218421459198,0.554766833782196,0.4646372497081756,0.0030150606762617,0.5465232133865356,0.713741660118103,-0.3631788194179535,0.5191612243652344,0.6874825954437256,-0.0579979047179222,0.5519899129867554,0.7693440914154053,-0.3653105497360229,0.5280662775039673,0.7309079766273499,-0.0659922510385513,0.4942193627357483,0.7253592610359192,-0.437167227268219,0.4633356928825378,0.7016564607620239,-0.1224203556776046,1,0
0.6910447478294373,0.2298160195350647,-0.0606230571866035,0.7005801796913147,0.2138695865869522,-0.0566821284592151,0.7051160931587219,0.2139146625995636,-0.0566553585231304,0.7098135352134705,0.2138497084379196,-0.0565846264362335,0.6938618421554565,0.2132465988397598,-0.0335410311818122,0.6928859949111938,0.2131402492523193,-0.0335904583334922,0.6919876337051392,0.2129981368780136,-0.0336552634835243,0.7233284115791321,0.2242780029773712,-0.0189812500029802,0.7023860216140747,0.2226209491491317,0.0870818346738815,0.6980194449424744,0.2503577172756195,-0.0476937219500541,0.6903338432312012,0.2501071989536285,-0.0168794505298137,0.7479559183120728,0.3276526927947998,-0.104781687259674,0.6814017295837402,0.3365122973918915,0.1915033012628555,0.6710309982299805,0.3998726606369018,-0.2222976386547088,0.6156392693519592,0.3993460237979889,0.1981578171253204,0.5871477723121643,0.4261913597583771,-0.2848374545574188,0.5528813600540161,0.4311383962631225,0.0663608759641647,0.5664911270141602,0.4379302561283111,-0.3203093409538269,0.5321723818778992,0.44232839345932,0.0512517467141151,0.5629594326019287,0.4336926341056824,-0.3130003809928894,0.5328189134597778,0.4418571889400482,0.0219706781208515,0.5681110620498657,0.4318715333938598,-0.282181441783905,0.5420334339141846,0.4395772218704223,0.0490755923092365,0.726283848285675,0.5847952961921692,-0.1037981659173965,0.6876274347305298,0.5655797123908997,0.1035356521606445,0.6072527170181274,0.5076565146446228,-0.317018061876297,0.576634407043457,0.4777030944824219,0.0161695759743452,0.5493580102920532,0.7266691327095032,-0.377483993768692,0.5174683332443237,0.6908989548683167,-0.0511823408305645,0.5512435436248779,0.7740411758422852,-0.3826432228088379,0.5206637382507324,0.7345560789108276,-0.0601849481463432,0.4932727813720703,0.7270671129226685,-0.4520228803157806,0.4584793150424957,0.6878774166107178,-0.1096660271286964,1,0
0.7242488265037537,0.2457509636878967,-0.0609656944870948,0.7330764532089233,0.2279932051897049,-0.0570487864315509,0.738031268119812,0.2263583242893219,-0.057021003216505,0.743130624294281,0.2250586450099945,-0.0569544620811939,0.7249481678009033,0.2298468053340912,-0.0356480963528156,0.7237632274627686,0.2299249172210693,-0.0356948971748352,0.7223440408706665,0.2299763113260269,-0.0357565954327583,0.756539523601532,0.2327372431755066,-0.0157663114368915,0.7298621535301208,0.2351711541414261,0.0816261321306228,0.734226644039154,0.2636224627494812,-0.0456554219126701,0.7236397862434387,0.2644512355327606,-0.0172563083469867,0.7820614576339722,0.3290927708148956,-0.0944220498204231,0.7146601676940918,0.3372964859008789,0.1971142590045929,0.7168101072311401,0.4082991182804107,-0.2067511975765228,0.6465228796005249,0.3989754915237427,0.2498161345720291,0.635896623134613,0.4282837808132171,-0.2873565852642059,0.5882354974746704,0.4296286404132843,0.1686166077852249,0.6166111826896667,0.4410253167152405,-0.3203313648700714,0.5672398209571838,0.4390617311000824,0.1649042516946792,0.6140058636665344,0.435488760471344,-0.3131862282752991,0.5683489441871643,0.4370879828929901,0.1376786082983017,0.6180471181869507,0.4325957000255584,-0.2844128310680389,0.5750834941864014,0.4353744387626648,0.1541593819856643,0.7477930784225464,0.5827612280845642,-0.1051820889115333,0.7094389200210571,0.5617237687110901,0.1049489006400108,0.6257283687591553,0.5307662487030029,-0.2887588143348694,0.6009880304336548,0.5038899779319763,0.0223828870803117,0.5511577725410461,0.7351403832435608,-0.3286851048469543,0.5211895704269409,0.6916636228561401,-0.0183857567608356,0.5506389737129211,0.7814198732376099,-0.3306487202644348,0.5188238620758057,0.7351036667823792,-0.021596360951662,0.4944192469120025,0.7324144244194031,-0.3890783488750458,0.4614578783512115,0.6860004663467407,-0.0522733554244041,1,0
