nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
-0.5746635694792233,-1.5676388962527539,-0.5263465881167875,-1.6237330919810677,-0.5099303188500266,-1.6174663860765401,-0.4901737683475973,-1.6104417674662292,-0.5617515413547901,-1.6312540417115378,-0.5708697400251336,-1.6314596716698895,-0.5799085553922528,-1.6322245706009566,-0.4379897567280988,-1.5225287777705676,-0.5599138549801509,-1.5767143738463623,-0.5516068003427527,-1.4610371974980343,-0.6028495881240226,-1.479430692170102,-0.43775828391869737,-1.0434567871376468,-0.646899902413164,-1.0336080642376326,-0.8553186629782711,-0.606933690607886,-0.9391375391826469,-0.6917266815518263,-1.2376298878061702,-0.4058419347403715,-1.2690486121822686,-0.4596035967739476,-1.3249877508042849,-0.32127547060563183,-1.3483364576026127,-0.3919849732775591,-1.333924554917261,-0.334723397851831,-1.3515224236320134,-0.3837577965434052,-1.304065799004522,-0.3529575694924275,-1.3205033360721465,-0.39146848720658156,-0.26050155031926275,0.10288682952208464,-0.4145219749749347,0.09778626681492089,-0.7239538868427778,-0.4462608956820223,-0.9252013180666152,-0.26485520981407445,-0.7256605042120935,0.5819170882783105,-0.8200685195465562,0.5313237103234169,-0.6771135338403166,0.7781197229472491,-0.7510982778452706,0.6567166858163603,-0.9841451518106697,0.6519104101211494,-0.9805116964130938,0.6443907587157323,1,0,1
-0.5653870988024514,-1.5581418339670225,-0.5194582936370135,-1.610804989355982,-0.49940176822240046,-1.603080449892243,-0.4803930529503451,-1.5946809668760908,-0.5739036165483571,-1.6252010030156883,-0.5907328768318919,-1.6275174622097732,-0.6067106831808443,-1.6293893996358038,-0.4562209607685748,-1.5241191023101601,-0.6153122721302052,-1.5821685755678894,-0.5404711281904678,-1.447508217673543,-0.6062192980608863,-1.4715286531241538,-0.45201043079756054,-1.0724325583645227,-0.7080322175961056,-1.0303580475056302,-0.8518800799886102,-0.636479735657924,-0.9836347245899383,-0.6710734212129763,-1.237254239090913,-0.41585659594712554,-1.2847435073197304,-0.43142388427940437,-1.3347537518509394,-0.3230184410764241,-1.3639089392351025,-0.36206872011248475,-1.3467479259880932,-0.34510381577344057,-1.3580160272957567,-0.35260553792812943,-1.318803395803102,-0.3670795129160024,-1.3347211082496135,-0.36738900887857284,-0.29212009310347703,0.08983952829215727,-0.4811018147791321,0.11688747229073278,-0.7612635447581416,-0.44888907653876814,-1.0506153140604124,-0.018934886525809092,-0.727572133289736,0.5443727426534145,-0.6486928274859852,0.4334013145462146,-0.6631969730750835,0.7579190216267803,-0.5552933015924831,0.5084445025941582,-0.965424541050316,0.7239281298462109,-0.6409790455726833,0.6550780759498068,1,0,1
-0.5422066796609587,-1.5302547392093642,-0.5031305577738484,-1.5908745869464915,-0.4845415106188383,-1.582938296849152,-0.4678665655415711,-1.5745758470095041,-0.5547630903709482,-1.60175183058828,-0.5702420925996411,-1.6065903171097993,-0.5846977673867708,-1.6106938898264695,-0.4400153911103717,-1.523432597482277,-0.5967833188776359,-1.5745514261335123,-0.5157201066851838,-1.4288877634172574,-0.5879989752208522,-1.4474948634730007,-0.4283717647374558,-1.0978253233958717,-0.7039359402297317,-1.028073984612861,-0.8055967702587737,-0.7043535727646782,-0.9628046447439067,-0.6604079900297907,-1.1963499518795502,-0.44066610390478506,-1.250009973608998,-0.42177918388767655,-1.290502506303637,-0.33327644549306173,-1.32616156030196,-0.3380300462861333,-1.3064465562012184,-0.35805318619939036,-1.3204044160681288,-0.341516976427758,-1.2781520965020146,-0.3804620293095448,-1.2968259675604699,-0.36202902846087265,-0.29241907881562057,0.06329261411393154,-0.47860853607786547,0.11506215091659579,-0.7727469207245489,-0.4503423350477935,-1.065031915445955,-0.042928180800317364,-0.7261407608315996,0.5006159734761958,-0.6512415013895018,0.3970410413694108,-0.6597884370366429,0.663027534772681,-0.5701718593967886,0.4734092628711718,-0.9607401842600568,0.7807158784526942,-0.6158657295526844,0.6602736018608276,2,0,1
-0.41992127609423197,-1.5289483150813026,-0.3807939631050425,-1.5886834470324964,-0.36234043635553664,-1.579108114293586,-0.34873745200303974,-1.570943566286976,-0.43461658459109453,-1.6021354547288613,-0.454569738601509,-1.6072315042108416,-0.47472567862015985,-1.6116495807152857,-0.33861397879186617,-1.5230100235901138,-0.5056201269749645,-1.5762324479517884,-0.3984049387203274,-1.4292922225836848,-0.4747855252225906,-1.4477631221588962,-0.33034179345588427,-1.1182597232258324,-0.6560720124856971,-1.038488900885872,-0.6968574720422336,-0.7123359224888883,-0.902347211288376,-0.6558859856961256,-1.086896203933992,-0.5412142075386327,-1.185152454724754,-0.49821838049232026,-1.1793772575901895,-0.44357336282286586,-1.262519397317079,-0.42836873995531705,-1.2005730941510766,-0.4698970887420266,-1.2469533454848505,-0.45006189683640324,-1.1630016691750809,-0.5024061588624105,-1.2191235625045198,-0.4647735271339288,-0.2731927395347263,0.046956470050425005,-0.4640668008872404,0.09982896489788684,-0.7377831507044652,-0.4779338444684464,-0.921666906323062,-0.34861720701613996,-0.6910362771058007,0.4902884777567356,-0.7108081602088528,0.3994705166680861,-0.6517833357115088,0.6736411566037623,-0.6280702323483808,0.5313882556260384,-0.934310119336577,0.7485802313474772,-0.8212961167964161,0.6597478420394733,2,0,1
-0.24562694931511803,-1.5135818343571799,-0.21073687469802765,-1.5742970780731818,-0.1953708885739249,-1.5653973689617122,-0.18398470151146512,-1.5585085798819183,-0.2630183225214836,-1.5934547916012887,-0.28325043094322805,-1.59707656207339,-0.30275498273542223,-1.5995855443252944,-0.17278769895668925,-1.515349473003974,-0.33644787800388815,-1.5635274717607648,-0.22554124249931978,-1.4106762197275797,-0.29622626247025263,-1.4270651623432309,-0.16803286166356746,-1.1076780030960467,-0.46843782856477345,-1.057055691039978,-0.50486981874449,-0.7264419150618153,-0.7173769430756496,-0.6949287220818798,-0.9176402439095157,-0.5363730625420055,-0.9880455675690885,-0.5037645778175838,-0.9920635744822832,-0.4778151404636251,-1.0545786676713875,-0.4745319855302769,-1.0123791466574177,-0.5156260754993487,-1.0581906079680896,-0.4910353044005734,-0.9862418849458303,-0.5267223033000316,-1.0371553927637263,-0.49287175427516244,-0.1486131337748185,0.03635298751975544,-0.33320651677223745,0.05244999247354914,-0.5986496920534402,-0.46381672339506735,-0.7439475980548396,-0.4177307590732463,-0.6531424965667123,0.5100262334584016,-0.7906796336529014,0.43593910724928925,-0.6182314014487682,0.7656392333403433,-0.7424472288939008,0.6142748107925471,-0.8745321426586431,0.6468798333168282,-0.9867348775158536,0.5711780853421365,2,0,1
-0.08476942128175123,-1.4879225417400055,-0.052762370181757334,-1.5452518773684858,-0.03777401117299225,-1.5357624195580633,-0.027488309155229616,-1.528224220651893,-0.10227677819282759,-1.567893677088102,-0.12269040482194458,-1.5713997729805051,-0.14265320353275082,-1.5743478364002432,-0.019689703338482537,-1.4879325573904123,-0.17877656329993213,-1.540850122664705,-0.06900874434161779,-1.3871853154234766,-0.13494189461954936,-1.4057807923787478,-0.014550809129761932,-1.0957021291596363,-0.325651501465384,-1.0498292137964684,-0.3309971384825017,-0.7484484010556276,-0.6068313655857459,-0.6933751834187816,-0.7174226935775078,-0.566647653421634,-0.8395870437893179,-0.5314237237909838,-0.8137020280879758,-0.5187267230252842,-0.9293459425849527,-0.5135094347133795,-0.8230488556176051,-0.5321752685215084,-0.9117349669696678,-0.514779072964947,-0.7929612235455701,-0.53751435208836,-0.8815610271941273,-0.5135795442662271,-0.017920024466605507,0.03771511597507946,-0.2012163189113421,0.03170696223105313,-0.48537169675255704,-0.41401668387239593,-0.6223781280171911,-0.4557798440186426,-0.6356022487543,0.5882865473370115,-0.7612561257578403,0.47625568598678175,-0.6192487936900904,0.8490696012289394,-0.7068508654481239,0.6297622212215817,-0.8677339890325303,0.690709308697,-0.9482129549512527,0.5443791724536757,2,0,1
0.03405576054443568,-1.479152479658802,0.06573612833116106,-1.5379956004737658,0.08360825275705275,-1.5298987508449053,0.09878876387362226,-1.5229144421362317,0.010140613073101408,-1.5556881850923654,-0.008193220471543002,-1.5585548249837966,-0.026349987208995694,-1.5603944279335136,0.11303621205229462,-1.4827623179054186,-0.05698897465342451,-1.5240660564580055,0.061180367546124916,-1.3795111633367843,-0.0049968678417203925,-1.3959989641314505,0.13863126849185983,-1.0995548160161166,-0.17094432468181903,-1.055157539812883,-0.17788430486369228,-0.80185370377473,-0.43668500187510506,-0.771816768204754,-0.5482514338064717,-0.6901427249874925,-0.6560794314859985,-0.6376157082540626,-0.6306216265520078,-0.6248804996368111,-0.7456868590254812,-0.5790336744247029,-0.6437139363837633,-0.6361918784462325,-0.7419271569727777,-0.583806564618558,-0.61098501655445,-0.6490757143695205,-0.7037457665220076,-0.6006002137006464,0.09801496214219364,0.011965744329246596,-0.07167661684997573,-0.05092734692521037,-0.39609317822643325,-0.2849226164291294,-0.527817775876541,-0.42230407815899557,-0.6289177294828026,0.6122157909089183,-0.7476242073041682,0.4877793718548261,-0.6195544565025052,0.8625162919750883,-0.7424816035952969,0.6759039516956676,-0.870239014484274,0.5990878698757165,-0.9741416191043676,0.43585057384569337,2,0,1
0.11144335268759926,-1.4339311379970983,0.1416676180151838,-1.5071891909225372,0.1589665010177928,-1.5078431139740969,0.17564367179515042,-1.506540522996191,0.09265547632451351,-1.504375287758248,0.07541520342428501,-1.5041118514225482,0.05974256528772734,-1.5028687979220607,0.21444825827123207,-1.465234002318491,0.04885542964553697,-1.4622438978970453,0.1477939811640113,-1.3492255676067089,0.08746143421355303,-1.3476004355907025,0.2917441021106692,-1.0863305716290024,-0.025412967470937832,-1.0614928714701979,0.006480572924445731,-0.7945213821269214,-0.27480290990012474,-0.7939266256027648,-0.3463233093049872,-0.6935222032747529,-0.5000318886479933,-0.6760298080142843,-0.4328973549212665,-0.6419097019784668,-0.6035125994509514,-0.6367918282706,-0.44647313627265856,-0.6608096052461027,-0.5985228271482875,-0.6441350311188504,-0.41648652625472665,-0.6648262520092422,-0.5482736908073756,-0.6524064745548023,0.1921625705660797,-0.0014527542157572587,0.02797737359755677,-0.09256970101655039,-0.31911412569986286,-0.22243583909117523,-0.43357396774874774,-0.3839268261002705,-0.6170868970022831,0.6593078953216046,-0.7370570778749752,0.48672884141215794,-0.6140109794773521,0.8676398535831862,-0.7535665792455227,0.6991588081401836,-0.8375947949084009,0.6422333134281057,-0.9654162564999795,0.42054097212388075,2,0,1
0.16749291076410025,-1.3443964166605686,0.19395425913885067,-1.4245555000162988,0.21433623136668198,-1.4349493957884558,0.23510844301036324,-1.444269205791988,0.15607655310041507,-1.403806225448549,0.14631512710394637,-1.4013809542500446,0.13728150503703804,-1.3982522381729692,0.2926254793464671,-1.4350979612694899,0.16368968390962893,-1.3921990140021123,0.21459169227705777,-1.276537664854427,0.1650777788660076,-1.2534755787677407,0.4272600562147662,-1.0708455105500634,0.11515705693843456,-1.0473342039951314,0.21903468425751368,-0.7128181575084747,-0.14331522565963942,-0.7643328516507882,-0.13474405461151392,-0.6759747837620493,-0.3648826804587921,-0.6795027657053414,-0.23226879197256498,-0.6291348017096032,-0.4365482449695506,-0.6417452474717873,-0.2443078510615417,-0.6556728130874674,-0.43379901075788807,-0.6579889013315373,-0.21876720062418623,-0.6579884067315173,-0.4055917243122249,-0.6638040374177241,0.24996919521394545,0.00294423996283044,0.08366884125951361,-0.08401485176908782,-0.258035721919111,-0.11263240893141452,-0.3606179917855781,-0.2833930658670054,-0.6049597991097306,0.65325374377571,-0.7216678455499282,0.4840209063021728,-0.6101800550217558,0.8489506499241081,-0.7472055283871633,0.6824752075625649,-0.8401527425622942,0.6186666116709238,-0.9650317049843606,0.39623237033656594,2,0,1
0.21642072315134542,-1.2681544418139352,0.23624379735647663,-1.344297867606566,0.2521293608016824,-1.3538702327453558,0.2702366675371263,-1.3643524146210986,0.20915677995631413,-1.3337005675761475,0.20424713285690457,-1.3327385705370751,0.20013082418971717,-1.33201187945756,0.3501919756845798,-1.3828007480703937,0.24967565010202286,-1.334389916354146,0.25907972758397757,-1.2052890481606033,0.23076733863404553,-1.1939597401004536,0.5252378471942184,-1.0685278148559283,0.21308786091597837,-1.00493078412288,0.39597561574412177,-0.6761797954703761,-0.018054555672069608,-0.6676082534722355,0.06466037328746833,-0.6925297883344451,-0.2607839669307333,-0.650015825357704,-0.01102035418636947,-0.6558757227457087,-0.3128873587469574,-0.6277836781047262,-0.02266200215920501,-0.6988102193895303,-0.30318627395293946,-0.6518204971810022,0.0014069659183768208,-0.703704039288297,-0.28109941545586276,-0.6533002167911024,0.3141700089215167,-0.022057791052648545,0.14268995625670694,-0.10701770950336867,-0.196353906113851,-0.014171393732335736,-0.29667189708835245,-0.16784535107393564,-0.592988500223506,0.6930823995933851,-0.7048128660653488,0.48937050011945116,-0.6164849687778353,0.8767073557514705,-0.7428283182093791,0.6760881902031507,-0.8480421074827276,0.5641273147557635,-0.9610930813743901,0.3965177545481571,2,0,1
0.25968808560868656,-1.2252753403723637,0.2768682646064743,-1.2936528039495732,0.28882596199214644,-1.301444732666049,0.3041931846162994,-1.3117969583865137,0.2584374894578925,-1.285435148265806,0.2563285149722347,-1.2861176962935283,0.25460458660221585,-1.2862283630480231,0.3844786382771621,-1.3459869266751685,0.3092667916223683,-1.2951939776121693,0.2980655849674217,-1.1629323679902503,0.27630268948350295,-1.1576658669763469,0.588960382682364,-1.0667167132323687,0.270162477534113,-0.9700395966557446,0.5601635330127551,-0.6245069529716392,0.14611802899594106,-0.5251357500855923,0.21234076758563453,-0.7202339429096731,-0.06692919855715525,-0.5740168227709391,0.14259524035285998,-0.6895163140620503,-0.13505045932395882,-0.5748121396032416,0.1362769723962381,-0.7398102117047801,-0.13710107100724617,-0.6080958770050893,0.15325758028592007,-0.7420152622443402,-0.1128218979211267,-0.6000860769797643,0.3308738880999591,-0.0288526061286258,0.16294135407923488,-0.10958245790753814,-0.15307665165610812,0.11496768231275886,-0.25166700476044007,-0.045790925716590214,-0.5775505497964805,0.7275669021940028,-0.6928363738789133,0.4957513349786143,-0.618174522446458,0.9162075971558068,-0.7257989922177184,0.6749943822587248,-0.8394167777324024,0.56740131958874,-0.9508742740093444,0.38289350239479636,2,0,1
0.2693750743021319,-1.241866821696241,0.28892587119620433,-1.3134189991523941,0.3049271710461109,-1.3216752336377282,0.32417106862771833,-1.334222617897351,0.26483365691767835,-1.303432035546765,0.26043394243898016,-1.3024953867587223,0.25598501525828316,-1.3010943085518163,0.40155989727093216,-1.3653119386600705,0.30120926269510484,-1.3010935666517862,0.3156970864835403,-1.1814562515926137,0.2849895969363292,-1.173558231171829,0.6107663083680304,-1.0914197585357042,0.2972490003342554,-0.9857440128435929,0.6982993834232615,-0.48344690359236403,0.22769389410921495,-0.5100661530235278,0.37495931899052676,-0.6913068897847761,0.09967014110942016,-0.5923000834635295,0.2911238736854781,-0.6862576418296965,0.04196614596572279,-0.5865471433298689,0.2897261340287077,-0.7366697488772276,0.051169168539511464,-0.6281489402195616,0.3051794170563561,-0.7364563289685593,0.07175912007579005,-0.6282418013733333,0.38097316063478415,-0.03753085808110047,0.19866878653033526,-0.13453626542105848,-0.1029578424204896,0.19004499776208858,-0.2294879033596168,0.029911316858121453,-0.5673969059840814,0.7546845847954108,-0.6815523217206018,0.491736172015535,-0.6145172025979128,0.930096460319915,-0.7180889198045671,0.6764465279177049,-0.8422533088476105,0.6407527282679705,-0.9602544870403298,0.3729033238890367,2,0,1
0.2638224471766072,-1.3601250682494013,0.29027909685116676,-1.4296192768469684,0.3070757135333758,-1.4357850225223954,0.32533461517497675,-1.4453145429344452,0.26339189785912004,-1.4195573813382958,0.259210796589301,-1.4160864638723216,0.25514271142407224,-1.4124439201993766,0.4027194870180299,-1.452084133409398,0.3054759297683992,-1.3801030759108253,0.30466058163528315,-1.294696039041945,0.27322479355849155,-1.288560525792746,0.6177033209497831,-1.0953922622470509,0.29158681930428104,-1.0295420811224891,0.7125906037037116,-0.4935418136523775,0.21058444291429987,-0.5153455136379534,0.4260433401653482,-0.7289610366141316,0.10619094777426832,-0.6990583849496097,0.35206552056067547,-0.7301964238143079,0.057432535893903514,-0.696257712335858,0.3434740709117264,-0.8019251734776327,0.061821121872149706,-0.7267438683740793,0.3537449349288863,-0.7992851222204048,0.08772555062428035,-0.7227734667128182,0.3913753409572776,-0.03573941680833954,0.19039981609448392,-0.14312820967002768,-0.08944289687156846,0.22616217502901878,-0.22186735355010162,0.0857021991241161,-0.5730350989130815,0.7461819158500677,-0.6816950138263973,0.49240140904255414,-0.6168084371909732,0.9238298780653923,-0.734951565589458,0.6827704837745577,-0.8550139893658966,0.6299276649283012,-0.9659684774224084,0.3671684366561093,1,0,1
0.29287376855655156,-1.3602550244046796,0.318296951489136,-1.43071667064154,0.33393669872435777,-1.4385944124615013,0.35298819689815075,-1.4486631705454525,0.28873446098843003,-1.4192953669776538,0.28319716646352805,-1.4167745143252672,0.2786824574801593,-1.4135532462194327,0.4324273899246419,-1.4585031142951104,0.32893530332122184,-1.3873733870811151,0.33725200265901173,-1.2918857217278017,0.3045057718289954,-1.2846636958844728,0.6367068429216275,-1.050886544989413,0.30026309285667535,-1.0311794544889925,0.6325096671511556,-0.4217104344848842,0.19468874016868223,-0.5054658782366835,0.35209717496196113,-0.7070919257758989,0.004147050029667693,-0.6512573950581314,0.26613989557073237,-0.7115681796077058,-0.06434788105231282,-0.653979673568699,0.2782969167645002,-0.7852233963492757,-0.06197404825589756,-0.6828848406427073,0.2851488581427977,-0.7814589955963813,-0.03865167890863948,-0.6801121129300906,0.38826900553111116,-0.03997269838027791,0.18659015943975144,-0.14749107644722925,-0.08358287583355867,0.2087379109213173,-0.20983052016121528,0.09835975553821363,-0.5715250850517509,0.7511378080513554,-0.6874036872582601,0.4922960592382753,-0.6126406901216966,0.9371964436082869,-0.7458119928305635,0.6720517594392076,-0.8569280914436395,0.6764124005163188,-0.9805387757641937,0.33901704001271615,1,0,1
0.32814443788910014,-1.356857740516696,0.36072745071248724,-1.4272733889516882,0.3783324911275311,-1.4353200985035122,0.39896374176548705,-1.4424077167913818,0.32598353040133304,-1.4183034466373663,0.318726511606583,-1.4159652250423973,0.31242926415081484,-1.4136778235994925,0.471078155794476,-1.4366919334842303,0.3495475118584044,-1.3878686671762315,0.3660018653267121,-1.2854532011665392,0.3303530742788058,-1.2809924035853602,0.6298511920431793,-0.9905269186878548,0.2891098624036773,-0.9884023643015641,0.443927087691712,-0.48657871091956506,0.04507025569179887,-0.5675161710569095,0.11449008881134508,-0.4393243777002897,-0.19785625367487014,-0.5253815662955764,0.03721674927282196,-0.38882645754927325,-0.2609635067380255,-0.48652442856736033,0.033747872031930526,-0.42158381687974156,-0.25887802575332186,-0.5040651709797926,0.048300735723007596,-0.44431625205303893,-0.23525073549367917,-0.5099882535203637,0.3812531042461543,-0.04030333849370714,0.18253320277497465,-0.14580597417878738,-0.09120787704325464,0.1838367783099364,-0.21087214780352187,0.05823928570868626,-0.575343149906825,0.7458136861351117,-0.6861708967081892,0.49765059905575454,-0.6199726408194901,0.9305712763392,-0.7347186089799963,0.6678372726680326,-0.8610994243630617,0.5818001153735595,-0.9747789112302518,0.3355229381708002,1,0,1
0.3320606808481617,-1.3886907542346212,0.3691316942538328,-1.4525439877780753,0.38831797093309994,-1.4511379017459658,0.4090652052757667,-1.451057838367714,0.33370794621506683,-1.4549080522240938,0.32481998385407457,-1.4548089467450684,0.3164285999132513,-1.4545584318348936,0.4731821842799329,-1.4256777474618798,0.34773035138459885,-1.4142490866226949,0.3653811423015009,-1.300043283509128,0.3280952251871013,-1.3002983734694886,0.5548525179970437,-1.0005779329960853,0.24111387645427906,-0.9882751284463963,0.2889812663984543,-0.5940524513347034,-0.022598446056623624,-0.6498691764517477,-0.008680896091350367,-0.31800245497269547,-0.27728827500107,-0.4917178524282957,-0.08358633803369929,-0.25629467266638084,-0.3341714814114303,-0.4386569149731801,-0.1031940139300819,-0.30364223798944295,-0.3310203846834458,-0.4466058791960341,-0.07866951923399847,-0.3184987860928544,-0.30469257831411933,-0.4556732577143135,0.3647626449763801,-0.042208043171068355,0.17756618207323482,-0.1486756434953415,-0.11619902685829168,0.1343337460993282,-0.21955039975599655,-0.023049216792916154,-0.5577292066914196,0.7220607674703664,-0.6640667272104094,0.4984810324894833,-0.6090555818760843,0.9064800512607142,-0.6835443233015086,0.6835015026042487,-0.8041411623996529,0.5699000388902277,-0.9199522517034199,0.3760690113176138,1,0,1
0.28820152946678457,-1.4257297422889916,0.3301305042697659,-1.4821856761069978,0.34733120916838733,-1.4796844838054097,0.3672902983790429,-1.4768893136168815,0.29816821447159003,-1.489672560261084,0.2913874954961853,-1.4919618782790667,0.28501111203720303,-1.4937488063266444,0.4282831363563195,-1.4301213576923608,0.3112790718040988,-1.453815109829703,0.31028863526387135,-1.3378278810937818,0.2766978748995538,-1.34644171139364,0.48923195493180816,-1.0373387085391559,0.19119735862687678,-1.0088731172330014,0.2148347881869313,-0.6530374605304303,-0.0695592341639764,-0.6579582361302918,-0.10182298267439628,-0.359016790688528,-0.31717133682095483,-0.4689247051025324,-0.18635111530757906,-0.2837286519806355,-0.4064139968456222,-0.42018273867283557,-0.18424139892189112,-0.3215292004159373,-0.40526429909892625,-0.42626718446996054,-0.1765291008086495,-0.35014898327835436,-0.3595397637417849,-0.4355588640973501,0.3420792988550765,-0.04076677871253016,0.16444988414050513,-0.13750238174152984,-0.13061488634380422,0.034605318348772354,-0.24102123392805294,-0.10092522645591724,-0.5748547323869875,0.6852140551738055,-0.6545147643224482,0.5159688526997661,-0.6087889924652566,0.8882933612220462,-0.6761987711031627,0.6724358163548064,-0.7848826741174528,0.5353819034882439,-0.8935566851313412,0.4050102841930885,1,0,1
0.20403247644818612,-1.4454958138418075,0.24854969315629116,-1.4987135395032913,0.26648661018481445,-1.4959967015929445,0.2869642875165329,-1.4913512945542673,0.21359136373642856,-1.5056575383103277,0.20656754885115028,-1.507998109255392,0.19967950167138632,-1.51021935794561,0.3447864920650315,-1.436351957795422,0.22715205978720787,-1.4738525931435424,0.22869991055007516,-1.3571622904790657,0.1929754456990953,-1.369294581671829,0.4087630046634925,-1.0630323140327238,0.11957803921799655,-1.0335161922839011,0.1233194410699568,-0.666829382090601,-0.14884559578426015,-0.6710799746632425,-0.21700617725266075,-0.4189315242720164,-0.40555710231081865,-0.4800899296060176,-0.28482449550716005,-0.32358945679961637,-0.47310017565413864,-0.4337000335718521,-0.2847102429025196,-0.35194178470117055,-0.4696228902129057,-0.44029750323981404,-0.27187289938111986,-0.3773861117846138,-0.44186346408543276,-0.45165512715111367,0.2725781040322257,-0.04306444310585178,0.09315230204469252,-0.13522004994883097,-0.20594345860333893,-0.10413221298617176,-0.33063162906765614,-0.245845752641989,-0.5798539020900331,0.6710175507972023,-0.6784187832933304,0.5124618912573279,-0.6078472740270079,0.8827807966981486,-0.7226919148915217,0.6771770521473758,-0.7989162077874369,0.54769694938843,-0.8997260784819164,0.40280362620346316,1,0,1
0.11141516048645422,-1.457131526614402,0.15363496010124766,-1.5127043520965402,0.1702406611757025,-1.508667674032587,0.189082943540998,-1.5032506291375691,0.12392013279435442,-1.5208206147761891,0.11793621445131243,-1.522659970425896,0.11193820000769791,-1.5246229142556227,0.24720314460159992,-1.4380104134877816,0.14209223213242986,-1.4796751482300305,0.13138735659764214,-1.3675984745529401,0.0998786150178875,-1.378508547271062,0.2896964580275024,-1.0650217189635252,0.028961627637533096,-1.033169230369809,-0.0038259022941606203,-0.674337039445531,-0.23851905242642468,-0.6786317750699654,-0.35269672516384903,-0.4631556904682189,-0.4875076269393097,-0.4786675835982478,-0.43312907503067805,-0.3661624008287531,-0.5584790203218738,-0.43431197744670674,-0.45594868345751605,-0.3914242205047836,-0.5568085087540245,-0.43601241231577137,-0.41908169256013156,-0.3954611458687468,-0.5280079495842651,-0.4450968545347438,0.17183846654059873,-0.007313022553777095,0.017331108165149548,-0.08257927521078065,-0.298756883473036,-0.21527180510020183,-0.41042619220858095,-0.31205612623118023,-0.5860396172412712,0.6236469865732062,-0.692812633077949,0.48081317787188815,-0.6023898574053502,0.8377665069698546,-0.7274341398841313,0.6439285549969594,-0.8521623729500757,0.5405222814970247,-0.9191879710223779,0.39597394182606965,1,0,1
-0.009295931216330548,-1.4697631783524474,0.03348474482124339,-1.5203665101327453,0.050598152816319165,-1.5166099611551698,0.06962220068899723,-1.5123016858551854,0.0030824234864269703,-1.5298203567417215,-0.0033330333741423256,-1.532276973216499,-0.009052093406426865,-1.5350449404039224,0.13059377086540996,-1.4464646116311561,0.025869882911959224,-1.4887882154251657,0.011677829935536793,-1.372982257596607,-0.020672968178418686,-1.3839486528920166,0.1825289986748039,-1.05949468738904,-0.07042255849904107,-1.0334952954330523,-0.12688733329240642,-0.6698015572613185,-0.354119936721654,-0.6911939973301908,-0.4450068945131059,-0.4611704896375883,-0.6207790861522445,-0.48289468266993507,-0.5433850642088198,-0.3669897430123563,-0.6848785068556976,-0.43670435774387534,-0.5495955093610624,-0.3833112963752702,-0.6889245823200325,-0.4381511864526395,-0.5090266846133247,-0.40174899592413327,-0.6575085782440445,-0.44656804229449737,0.0990323543835159,0.0285506722028577,-0.05717197666085729,-0.05303755791091841,-0.36971615915510797,-0.284892445827904,-0.496842460418452,-0.3767358364082023,-0.6083193697461825,0.6262735599798867,-0.7159349367170813,0.4694309476095891,-0.6040816367740633,0.8352131343661471,-0.7259231368227606,0.6519287103218926,-0.8920079688184388,0.5504951490020813,-0.9534720369648548,0.42499212500466815,1,0,1
