nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
0.774319589138031,0.2931334674358368,0.03207965940237045,0.7807590365409851,0.2761392295360565,0.02666654624044895,0.7843500375747681,0.2756306827068329,0.026651591062545776,0.788178563117981,0.27451813220977783,0.026645835489034653,0.7742709517478943,0.27741488814353943,0.0486777238547802,0.773132860660553,0.27786433696746826,0.04858850687742233,0.7720177173614502,0.27841052412986755,0.048462964594364166,0.8050789833068848,0.27405986189842224,0.04318669065833092,0.7813495397567749,0.28379562497138977,0.13366077840328217,0.7829066514968872,0.3098830282688141,0.03228064626455307,0.7748238444328308,0.3088897466659546,0.06003535911440849,0.8435371518135071,0.3674076497554779,0.023366304114460945,0.7712596654891968,0.37452247738838196,0.18697793781757355,0.8738669157028198,0.5075967311859131,-0.06074771285057068,0.7402552366256714,0.49509570002555847,0.18223683536052704,0.8102227449417114,0.48429441452026367,-0.14873483777046204,0.7176505923271179,0.4790771007537842,0.04972318559885025,0.7935202121734619,0.48038455843925476,-0.1724412590265274,0.705101728439331,0.4778962731361389,0.023124683648347855,0.7904350161552429,0.4653763175010681,-0.16268905997276306,0.7050960063934326,0.466476708650589,0.009715057909488678,0.7927510142326355,0.4654533267021179,-0.14402249455451965,0.7117854356765747,0.46814826130867004,0.038330987095832825,0.7749189734458923,0.5781559944152832,-0.06282322853803635,0.7363835573196411,0.5526049733161926,0.06286513060331345,0.6562491655349731,0.6124623417854309,-0.20409996807575226,0.6347877383232117,0.5902136564254761,-0.077825166285038,0.5485249161720276,0.7465859055519104,-0.34242039918899536,0.5222387313842773,0.6933659315109253,-0.2235921174287796,0.5338556170463562,0.7909533381462097,-0.35362952947616577,0.5027387142181396,0.7413221597671509,-0.2401500940322876,0.48591774702072144,0.7051977515220642,-0.4348183274269104,0.4616616368293762,0.6504871845245361,-0.3053552210330963
0.7723755836486816,0.2933473289012909,0.003401911584660411,0.7789719104766846,0.2761493921279907,0.0013634148053824902,0.7827109098434448,0.2755392789840698,0.0013371899258345366,0.7865179181098938,0.2746601402759552,0.0012949446681886911,0.7723675966262817,0.2778540551662445,0.02032264694571495,0.7711498141288757,0.2782720923423767,0.02030799351632595,0.7698839902877808,0.27873894572257996,0.020254818722605705,0.8031425476074219,0.27420464158058167,0.02810465171933174,0.7794972062110901,0.28385528922080994,0.11453497409820557,0.7810107469558716,0.3105310797691345,0.012104201130568981,0.7729185223579407,0.30918267369270325,0.03811720013618469,0.8434354662895203,0.3663747012615204,0.023386940360069275,0.7701274156570435,0.37443965673446655,0.1664998084306717,0.8754408955574036,0.5017591714859009,-0.07118391990661621,0.743252158164978,0.48946139216423035,0.141143336892128,0.8112271428108215,0.48992228507995605,-0.1849113404750824,0.7157796621322632,0.4804442822933197,-0.010033002123236656,0.7933940887451172,0.48835670948028564,-0.21086136996746063,0.7056213021278381,0.47959455847740173,-0.04048987105488777,0.7903221249580383,0.4722426235675812,-0.19959881901741028,0.7070258855819702,0.4690503776073456,-0.048241663724184036,0.7934971451759338,0.47392383217811584,-0.18030419945716858,0.7121924757957458,0.4698246717453003,-0.018913958221673965,0.7736565470695496,0.578216552734375,-0.06298971176147461,0.7362534999847412,0.5531015992164612,0.06303901225328445,0.6559563279151917,0.610547661781311,-0.1926778256893158,0.6348716020584106,0.5872983932495117,-0.06796357035636902,0.5475678443908691,0.7459604144096375,-0.3130660951137543,0.5214078426361084,0.6929492354393005,-0.20920519530773163,0.5332599878311157,0.7901838421821594,-0.32427752017974854,0.5032166242599487,0.7381631731987,-0.22565069794654846,0.4807359278202057,0.6976674199104309,-0.40803059935569763,0.45942872762680054,0.6481448411941528,-0.294832706451416
0.7696288228034973,0.2889580726623535,-0.010559828951954842,0.7765087485313416,0.27234241366386414,-0.011768650263547897,0.7800669074058533,0.27202269434928894,-0.011791927739977837,0.7841957807540894,0.2718014121055603,-0.011846507899463177,0.7702807188034058,0.2732297480106354,0.007264311425387859,0.7689092755317688,0.2736116349697113,0.007257211022078991,0.7675685882568359,0.27408677339553833,0.007207448128610849,0.8010129928588867,0.27330857515335083,0.009941177442669868,0.7766333818435669,0.2804867625236511,0.09975530952215195,0.7781054973602295,0.30668169260025024,-0.0010698391124606133,0.7694221138954163,0.3050592839717865,0.02518395707011223,0.8401781320571899,0.36629965901374817,0.0005619946168735623,0.767196774482727,0.3741498291492462,0.15388980507850647,0.8640497922897339,0.5036954879760742,-0.08408182114362717,0.7389158606529236,0.4865834414958954,0.15535534918308258,0.798897385597229,0.4847174882888794,-0.17324912548065186,0.7083846926689148,0.47965189814567566,0.01716352254152298,0.7822633981704712,0.47928109765052795,-0.19512318074703217,0.6959078907966614,0.47985848784446716,-0.011168264783918858,0.7781133055686951,0.45620205998420715,-0.18645530939102173,0.6941835880279541,0.47056108713150024,-0.02827168069779873,0.7825064659118652,0.46649622917175293,-0.1693548560142517,0.6981353163719177,0.4716080129146576,0.004196499474346638,0.772971510887146,0.5799710750579834,-0.06365163624286652,0.7353116273880005,0.5547634363174438,0.06369788944721222,0.6555666923522949,0.6055319309234619,-0.21199007332324982,0.634336531162262,0.5850764513015747,-0.08045454323291779,0.5475268959999084,0.7469673156738281,-0.34080466628074646,0.5187256336212158,0.6935927271842957,-0.22892102599143982,0.5358551740646362,0.7914631962776184,-0.3532330393791199,0.5021511316299438,0.7405508160591125,-0.2454044073820114,0.48326927423477173,0.7007564306259155,-0.44126835465431213,0.45828190445899963,0.6494718790054321,-0.31025344133377075
0.759679913520813,0.28024590015411377,-0.03027019463479519,0.7668738961219788,0.2631283104419708,-0.03553319349884987,0.7706183195114136,0.2629058361053467,-0.03556725010275841,0.7748141884803772,0.2622872591018677,-0.03559908643364906,0.7607733011245728,0.2634533941745758,-0.016425620764493942,0.7596583366394043,0.263443261384964,-0.01645640656352043,0.7585753202438354,0.2634177803993225,-0.01651548221707344,0.7905569076538086,0.26663848757743835,-0.030280426144599915,0.7694873809814453,0.27031609416007996,0.05846076086163521,0.7678002715110779,0.299465537071228,-0.026188790798187256,0.760212779045105,0.29865309596061707,-0.00018280278891324997,0.8278514742851257,0.36011457443237305,-0.04898695647716522,0.7530872225761414,0.3708779513835907,0.11983146518468857,0.8268152475357056,0.49514690041542053,-0.1290915608406067,0.7196850776672363,0.48314282298088074,0.1269795000553131,0.7540427446365356,0.482285737991333,-0.21211662888526917,0.6713375449180603,0.4793587923049927,0.005379585549235344,0.7354526519775391,0.47517845034599304,-0.23726120591163635,0.657644510269165,0.4796629548072815,-0.020598841831088066,0.7362234592437744,0.45594850182533264,-0.23176300525665283,0.6557141542434692,0.47077447175979614,-0.039699748158454895,0.7413514256477356,0.4637371003627777,-0.20995685458183289,0.6620312929153442,0.4720201790332794,-0.008517819456756115,0.7692290544509888,0.5799896717071533,-0.06473518162965775,0.7300136089324951,0.5569008588790894,0.0648639053106308,0.6556118130683899,0.5963870286941528,-0.2279190719127655,0.6330008506774902,0.5748489499092102,-0.08490212261676788,0.5478161573410034,0.7397826313972473,-0.3423052132129669,0.5195380449295044,0.6934888362884521,-0.22805900871753693,0.5399519801139832,0.7868176698684692,-0.3542100191116333,0.5048908591270447,0.7393999099731445,-0.24459342658519745,0.48838886618614197,0.7002308964729309,-0.440796434879303,0.4598613679409027,0.65326327085495,-0.3091372549533844
0.7438973188400269,0.26645427942276,-0.042072996497154236,0.75166916847229,0.25121405720710754,-0.047242145985364914,0.7551212906837463,0.25122809410095215,-0.047275759279727936,0.7589467763900757,0.2509210407733917,-0.047253865748643875,0.7460334897041321,0.24990208446979523,-0.026085790246725082,0.7452764511108398,0.24942637979984283,-0.026149023324251175,0.7446442246437073,0.2489718496799469,-0.026226911693811417,0.7733227610588074,0.25758349895477295,-0.04716182127594948,0.7576385736465454,0.2566198706626892,0.04982205480337143,0.7511740922927856,0.28839290142059326,-0.04078306630253792,0.7451968193054199,0.2882881462574005,-0.012476918287575245,0.8127588033676147,0.3506835401058197,-0.0951564833521843,0.7362800240516663,0.3609294891357422,0.12348812818527222,0.7993453145027161,0.4774032533168793,-0.18795309960842133,0.6883078813552856,0.46300479769706726,0.164755716919899,0.7286586761474609,0.47650980949401855,-0.2760101556777954,0.6356006264686584,0.47223198413848877,0.08844641596078873,0.7097899913787842,0.477660596370697,-0.3042399287223816,0.6217384338378906,0.48067882657051086,0.073195680975914,0.7070250511169434,0.4631655812263489,-0.300575315952301,0.622820258140564,0.4732588529586792,0.05000339075922966,0.7127175331115723,0.46340829133987427,-0.2741771638393402,0.6280845403671265,0.4727737307548523,0.07408712059259415,0.7611886262893677,0.5807980298995972,-0.07558528333902359,0.7213631272315979,0.5571693778038025,0.07562975585460663,0.6489691734313965,0.5886349678039551,-0.2299240529537201,0.6225701570510864,0.5585078597068787,-0.05984414368867874,0.5478534698486328,0.7383346557617188,-0.3123033940792084,0.5199167728424072,0.693281352519989,-0.1673152893781662,0.5394800305366516,0.783936619758606,-0.32175153493881226,0.5077129602432251,0.7349721193313599,-0.18052738904953003,0.4946008324623108,0.6965942978858948,-0.40276485681533813,0.46046948432922363,0.6544679403305054,-0.24069786071777344
0.7223762273788452,0.25521647930145264,-0.019561627879738808,0.7303889989852905,0.2395229935646057,-0.02403789944946766,0.733928918838501,0.2388256937265396,-0.024063678458333015,0.7377912998199463,0.23795585334300995,-0.02399986796081066,0.7253690958023071,0.23971442878246307,-0.0004304279573261738,0.72491055727005,0.23941321671009064,-0.0005422915564849973,0.7246525883674622,0.23912875354290009,-0.000661485712043941,0.7523960471153259,0.24475708603858948,-0.02566615305840969,0.7386583685874939,0.24642182886600494,0.08090224862098694,0.7305678129196167,0.27313074469566345,-0.020449930801987648,0.7244777679443359,0.274013876914978,0.01090717501938343,0.7918328046798706,0.3418421149253845,-0.08467117697000504,0.7158163189888,0.35521748661994934,0.15896710753440857,0.7652229070663452,0.4531033933162689,-0.1996610462665558,0.6616562604904175,0.45461976528167725,0.17641380429267883,0.6957893371582031,0.4777452349662781,-0.2974359095096588,0.6091036796569824,0.47183167934417725,0.07231855392456055,0.6778870224952698,0.4904961585998535,-0.32892683148384094,0.5902832746505737,0.4829733967781067,0.058636344969272614,0.6739627718925476,0.48162320256233215,-0.32546374201774597,0.5890418887138367,0.4771013557910919,0.03240003436803818,0.6784541010856628,0.475425124168396,-0.29609692096710205,0.5974212884902954,0.4754083752632141,0.05622846633195877,0.7509282827377319,0.5815455913543701,-0.08560004830360413,0.7131553292274475,0.5590155720710754,0.08553095161914825,0.6358476281166077,0.5660073757171631,-0.25176170468330383,0.6093116402626038,0.5437800884246826,-0.04592281952500343,0.5455340147018433,0.7381488084793091,-0.34669774770736694,0.5182675719261169,0.6967940926551819,-0.16094447672367096,0.5374312996864319,0.7838398218154907,-0.35577496886253357,0.5059859156608582,0.7371185421943665,-0.1737527847290039,0.49442872405052185,0.7028063535690308,-0.4330076277256012,0.45967182517051697,0.6575643420219421,-0.23072537779808044
0.6997064352035522,0.2445446401834488,-0.03758564218878746,0.7080637216567993,0.22936485707759857,-0.039138179272413254,0.711477518081665,0.2294234335422516,-0.039144404232501984,0.7153250575065613,0.2290707528591156,-0.03906061500310898,0.7021529078483582,0.228262796998024,-0.015880636870861053,0.7014639377593994,0.22789476811885834,-0.015979263931512833,0.7008579969406128,0.22744140028953552,-0.01604873687028885,0.7313757538795471,0.2375321090221405,-0.026953047141432762,0.7132819890975952,0.23689411580562592,0.07785214483737946,0.7072439789772034,0.2639648914337158,-0.03389044851064682,0.7008023858070374,0.2635982036590576,-0.003928345628082752,0.7667886018753052,0.34038153290748596,-0.10627783834934235,0.6946169137954712,0.35101234912872314,0.16224072873592377,0.7299956679344177,0.4408198893070221,-0.24316565692424774,0.638836145401001,0.44060635566711426,0.17388460040092468,0.654607892036438,0.47538647055625916,-0.3454616963863373,0.5803854465484619,0.47310253977775574,0.04494211822748184,0.6344097852706909,0.49314871430397034,-0.37917232513427734,0.5659116506576538,0.48396211862564087,0.027305256575345993,0.630966305732727,0.48540958762168884,-0.3746163845062256,0.5655255913734436,0.48017555475234985,0.0038519129157066345,0.634782075881958,0.47988712787628174,-0.34368664026260376,0.5705218315124512,0.478087842464447,0.03043414279818535,0.7440199255943298,0.5820583701133728,-0.09234539419412613,0.7071117162704468,0.5636773705482483,0.09227027744054794,0.6315836310386658,0.5485963225364685,-0.2877318859100342,0.59744793176651,0.5288233757019043,-0.027758151292800903,0.5458218455314636,0.7372006773948669,-0.39582279324531555,0.5179802179336548,0.6997629404067993,-0.12221936136484146,0.5397857427597046,0.7831917405128479,-0.4064481854438782,0.5099557638168335,0.7409858703613281,-0.13325664401054382,0.4951828122138977,0.7019400000572205,-0.49291467666625977,0.4625284671783447,0.6581062078475952,-0.1881391406059265
0.675898015499115,0.2332390397787094,-0.05523877590894699,0.685212254524231,0.22001947462558746,-0.05868467688560486,0.6887741088867188,0.22046028077602386,-0.0587412528693676,0.692384660243988,0.2207198292016983,-0.05872203782200813,0.6792037487030029,0.2188030630350113,-0.03703870251774788,0.6782861351966858,0.21845370531082153,-0.037138305604457855,0.6775369048118591,0.2179190069437027,-0.037181075662374496,0.7089468240737915,0.2319013625383377,-0.0555112287402153,0.6908685564994812,0.22913040220737457,0.07410205900669098,0.6834132671356201,0.25623375177383423,-0.052947092801332474,0.6762912273406982,0.25587576627731323,-0.022260550409555435,0.7430099248886108,0.3326320946216583,-0.12454134225845337,0.672950267791748,0.346558541059494,0.16364127397537231,0.6978014707565308,0.43523627519607544,-0.26608437299728394,0.6168200373649597,0.4337237775325775,0.15887239575386047,0.6185305118560791,0.47317203879356384,-0.35879823565483093,0.5571173429489136,0.4704994261264801,0.03204531595110893,0.6000379323959351,0.4924238324165344,-0.39704281091690063,0.5402244329452515,0.4828658998012543,0.013624278828501701,0.595364511013031,0.48431429266929626,-0.39069288969039917,0.5389283299446106,0.47991836071014404,-0.013704761862754822,0.6026734113693237,0.4783618152141571,-0.3572083115577698,0.5465651154518127,0.4774661958217621,0.014950798824429512,0.7302032709121704,0.5827138423919678,-0.10359901189804077,0.6946895718574524,0.5657596588134766,0.10342788696289062,0.6176396608352661,0.5287452936172485,-0.2920381426811218,0.5871396660804749,0.5042915940284729,-0.0194451492279768,0.5428504347801208,0.7349449396133423,-0.3729676306247711,0.5178834199905396,0.7021961212158203,-0.1028776615858078,0.5399842262268066,0.7835931777954102,-0.3847190737724304,0.5096193552017212,0.7456464171409607,-0.11529941856861115,0.48550328612327576,0.7276203632354736,-0.4648604393005371,0.46362775564193726,0.672875702381134,-0.16666367650032043
0.6505266427993774,0.2293243557214737,-0.07882897555828094,0.6602336764335632,0.21522165834903717,-0.08072850853204727,0.66368567943573,0.21578343212604523,-0.08073530346155167,0.6675865054130554,0.21609888970851898,-0.08066776394844055,0.6539510488510132,0.2136898636817932,-0.054830919951200485,0.6528835296630859,0.21334657073020935,-0.05492297559976578,0.651959240436554,0.21289008855819702,-0.0549703910946846,0.6843899488449097,0.22814138233661652,-0.06614590436220169,0.6641625165939331,0.22525803744792938,0.051131732761859894,0.6581536531448364,0.253473699092865,-0.07434606552124023,0.6505355834960938,0.2523115575313568,-0.040077075362205505,0.7177432775497437,0.3295232355594635,-0.1526840478181839,0.6483836770057678,0.3447830080986023,0.14343440532684326,0.6689834594726562,0.43463727831840515,-0.312165766954422,0.5904315710067749,0.43258193135261536,0.12579871714115143,0.5868993997573853,0.4638274013996124,-0.4125629961490631,0.5339081883430481,0.46947380900382996,-0.03389070928096771,0.5658016800880432,0.48838016390800476,-0.45743998885154724,0.5146143436431885,0.48272863030433655,-0.0561319999396801,0.5605000257492065,0.48104366660118103,-0.4489409327507019,0.5127653479576111,0.48062342405319214,-0.08388438075780869,0.5680856108665466,0.4725362956523895,-0.410987913608551,0.5228282809257507,0.47762590646743774,-0.05201621726155281,0.7126933336257935,0.5875701308250427,-0.10701163858175278,0.6760389804840088,0.5737229585647583,0.10685958713293076,0.6035683155059814,0.5195222496986389,-0.33470648527145386,0.5727941393852234,0.5028182864189148,-0.02065647579729557,0.5425611138343811,0.7345179915428162,-0.4172441065311432,0.5130892992019653,0.7027773261070251,-0.1002323254942894,0.5428067445755005,0.7845861911773682,-0.42596253752708435,0.5077994465827942,0.7518499493598938,-0.11112722009420395,0.48508042097091675,0.7240708470344543,-0.5154567956924438,0.4595763683319092,0.6769925355911255,-0.17330196499824524
0.6225841641426086,0.23076322674751282,-0.09486863017082214,0.6324255466461182,0.21530160307884216,-0.10000519454479218,0.6357072591781616,0.21552014350891113,-0.10000691562891006,0.6395232081413269,0.21553070843219757,-0.09992723166942596,0.6268130540847778,0.2142845094203949,-0.07356258481740952,0.6262149214744568,0.21393421292304993,-0.07363270223140717,0.625730574131012,0.21343940496444702,-0.0736604556441307,0.6573496460914612,0.2279651165008545,-0.09699422121047974,0.6393381953239441,0.22457830607891083,0.02295088954269886,0.6309981346130371,0.2548764646053314,-0.09452034533023834,0.6240442395210266,0.25346770882606506,-0.059648461639881134,0.6912672519683838,0.3303684890270233,-0.1807488054037094,0.6261509656906128,0.3453083336353302,0.10769234597682953,0.6374160051345825,0.4349903166294098,-0.33578968048095703,0.563360869884491,0.4316602945327759,0.11380521208047867,0.5527176856994629,0.46459007263183594,-0.4265669882297516,0.5007060170173645,0.47110068798065186,-0.004324038978666067,0.5308550596237183,0.48832178115844727,-0.47224822640419006,0.4801625609397888,0.48408928513526917,-0.02249727211892605,0.525637686252594,0.4812968075275421,-0.46289700269699097,0.47943979501724243,0.48277443647384644,-0.053612709045410156,0.5329205989837646,0.4730796813964844,-0.425009161233902,0.48775380849838257,0.47945836186408997,-0.022995946928858757,0.6947541832923889,0.5934170484542847,-0.10476706176996231,0.656540036201477,0.5824785232543945,0.10462580621242523,0.5910664796829224,0.5174315571784973,-0.3340243995189667,0.5560950636863708,0.4979049563407898,-0.004223632626235485,0.5412329435348511,0.7300549745559692,-0.4037509858608246,0.5090081095695496,0.6980142593383789,-0.08682283014059067,0.5442253351211548,0.7802804112434387,-0.41036731004714966,0.5073716640472412,0.749812126159668,-0.09744373708963394,0.4816710948944092,0.7233140468597412,-0.49674344062805176,0.4607820510864258,0.6797027587890625,-0.15659193694591522
0.5951374769210815,0.22750478982925415,-0.13272735476493835,0.6058598756790161,0.21104049682617188,-0.140440434217453,0.6093409061431885,0.2111423760652542,-0.14046037197113037,0.6135376691818237,0.2113678753376007,-0.1404077708721161,0.599905788898468,0.2104777842760086,-0.10901856422424316,0.5991328954696655,0.2101152241230011,-0.10907037556171417,0.5985162258148193,0.20980426669120789,-0.10907895863056183,0.6318977475166321,0.22586335241794586,-0.14221756160259247,0.610979437828064,0.2213660329580307,0.00011228808580199257,0.6029209494590759,0.25228598713874817,-0.1343020796775818,0.5954914689064026,0.24973854422569275,-0.09289601445198059,0.6642580032348633,0.3301103115081787,-0.2271192967891693,0.6002111434936523,0.34706729650497437,0.09464873373508453,0.6038187146186829,0.4323878288269043,-0.38252145051956177,0.5367429256439209,0.4331875145435333,0.07876922935247421,0.5164082646369934,0.4645039737224579,-0.47275781631469727,0.47864431142807007,0.4791271686553955,-0.07265111804008484,0.492163747549057,0.48834607005119324,-0.5254300832748413,0.46276038885116577,0.49574851989746094,-0.09576592594385147,0.487454354763031,0.48171794414520264,-0.5146970152854919,0.4633760452270508,0.49441155791282654,-0.12691715359687805,0.49669915437698364,0.47371169924736023,-0.4712405204772949,0.4699004590511322,0.4912478029727936,-0.09266074746847153,0.6761380434036255,0.5979884266853333,-0.10246717929840088,0.6362844705581665,0.5872792601585388,0.10227374732494354,0.5776814222335815,0.5157521367073059,-0.3630281388759613,0.5387743711471558,0.4930272400379181,0.011901399120688438,0.5372150540351868,0.728151798248291,-0.4073942303657532,0.5088733434677124,0.6896486282348633,-0.027114296332001686,0.5438483953475952,0.7808941602706909,-0.4054954946041107,0.5115368366241455,0.7313339114189148,-0.033957339823246,0.4796009659767151,0.7300638556480408,-0.4966656267642975,0.4616374373435974,0.6803084015846252,-0.09288201481103897
0.5683309435844421,0.22617286443710327,-0.12000475078821182,0.5780290961265564,0.20942237973213196,-0.13127289712429047,0.5813268423080444,0.20942410826683044,-0.1312953531742096,0.5851260423660278,0.20974190533161163,-0.13123825192451477,0.5728631615638733,0.20870570838451385,-0.09822531044483185,0.5721205472946167,0.20835264027118683,-0.09828177839517593,0.5714384317398071,0.20800739526748657,-0.0983072966337204,0.6049203276634216,0.22485573589801788,-0.1487468034029007,0.5844971537590027,0.2194622904062271,0.0015518332365900278,0.5759387612342834,0.25087904930114746,-0.12682810425758362,0.5692896842956543,0.24833625555038452,-0.08330395072698593,0.6358599066734314,0.33175620436668396,-0.23843462765216827,0.5757056474685669,0.34791895747184753,0.09224046766757965,0.5700023770332336,0.43390846252441406,-0.37384507060050964,0.5146739482879639,0.43347570300102234,0.09875577688217163,0.4798385202884674,0.46715494990348816,-0.438056617975235,0.4538591504096985,0.4860837757587433,0.0025084936060011387,0.4544594883918762,0.49053072929382324,-0.48720622062683105,0.4397483766078949,0.501668393611908,-0.009874729439616203,0.4492749273777008,0.4860106110572815,-0.4742860198020935,0.43905457854270935,0.5018971562385559,-0.04606928676366806,0.45496946573257446,0.48036929965019226,-0.43516284227371216,0.4441860318183899,0.4990203082561493,-0.018086718395352364,0.6590169668197632,0.600823163986206,-0.10263301432132721,0.6187453866004944,0.5923625826835632,0.10243818908929825,0.5621379613876343,0.5085838437080383,-0.33925068378448486,0.5291467905044556,0.4918246269226074,0.04254365339875221,0.532800555229187,0.7223472595214844,-0.3562786281108856,0.5120868682861328,0.6891091465950012,0.007893247529864311,0.5397508144378662,0.7772454023361206,-0.35867825150489807,0.523591935634613,0.7163181900978088,0.002271478995680809,0.47005191445350647,0.7094649076461792,-0.4394763112068176,0.46666884422302246,0.6820287704467773,-0.04508841782808304
0.5419896841049194,0.2281121164560318,-0.17130127549171448,0.550743818283081,0.21058961749076843,-0.18780475854873657,0.5539876818656921,0.21047717332839966,-0.1878298670053482,0.5579323172569275,0.21061284840106964,-0.1878170669078827,0.545896589756012,0.20993249118328094,-0.15152442455291748,0.5454615950584412,0.20940952003002167,-0.1515769362449646,0.5450044870376587,0.20895251631736755,-0.1515955626964569,0.5785160064697266,0.2255624383687973,-0.21699437499046326,0.5602798461914062,0.21997028589248657,-0.05268608406186104,0.5490410923957825,0.25302308797836304,-0.1813270002603531,0.5431169867515564,0.2502874732017517,-0.13358670473098755,0.609813928604126,0.33812084794044495,-0.3036472201347351,0.5538827180862427,0.3483467698097229,0.0567999891936779,0.5401948690414429,0.437768816947937,-0.41791820526123047,0.49433040618896484,0.4292922019958496,0.09185852855443954,0.4486676752567291,0.4781603515148163,-0.4587171971797943,0.4284761846065521,0.4871777892112732,0.01818537712097168,0.4220360219478607,0.5003497004508972,-0.5116661190986633,0.4087008833885193,0.5023735761642456,0.009721728041768074,0.41685882210731506,0.49465805292129517,-0.4973720908164978,0.40721267461776733,0.5015876293182373,-0.029301762580871582,0.4248916208744049,0.48886168003082275,-0.45505785942077637,0.41463083028793335,0.49886584281921387,-0.0030234521254897118,0.6458202600479126,0.6052946448326111,-0.11151081323623657,0.6099339723587036,0.5987681746482849,0.11130386590957642,0.5424964427947998,0.4952162802219391,-0.2929943799972534,0.5101155042648315,0.5093465447425842,0.15445224940776825,0.5334392786026001,0.7224936485290527,-0.24750789999961853,0.524368166923523,0.6887879371643066,0.20846828818321228,0.5420745611190796,0.7819468379020691,-0.2431587427854538,0.5415161848068237,0.7139468789100647,0.21223774552345276,0.4669390320777893,0.728305995464325,-0.30512353777885437,0.4791185259819031,0.7037637829780579,0.19089919328689575
0.5214664340019226,0.23255930840969086,-0.11020775884389877,0.529485821723938,0.21445491909980774,-0.12952706217765808,0.532420814037323,0.2143687754869461,-0.12963511049747467,0.5356703400611877,0.2142283320426941,-0.12967362999916077,0.5259288549423218,0.21286170184612274,-0.09082218259572983,0.5259565114974976,0.21200811862945557,-0.09083300828933716,0.5261040925979614,0.2112172394990921,-0.09084156155586243,0.5550774335861206,0.22709649801254272,-0.18706390261650085,0.5429741144180298,0.22239723801612854,0.0025149150751531124,0.527216911315918,0.2548903226852417,-0.12588827311992645,0.5234206914901733,0.253078430891037,-0.07478541880846024,0.5900011658668518,0.33991381525993347,-0.2738334536552429,0.5396297574043274,0.35668185353279114,0.12271000444889069,0.5161358118057251,0.4389805793762207,-0.41002339124679565,0.48069167137145996,0.43621113896369934,0.1609966903924942,0.42481717467308044,0.4782262444496155,-0.43124547600746155,0.40818825364112854,0.48999643325805664,0.06314259767532349,0.3955237567424774,0.5042723417282104,-0.48346608877182007,0.3847484290599823,0.5124644637107849,0.057122327387332916,0.3895649015903473,0.4961337149143219,-0.468237966299057,0.3821572959423065,0.5081831216812134,0.016153652220964432,0.39946040511131287,0.488022118806839,-0.4258855879306793,0.38956016302108765,0.5015416741371155,0.04023399576544762,0.632278561592102,0.6091423630714417,-0.12152496725320816,0.6016929149627686,0.6096559762954712,0.12138418108224869,0.5246598124504089,0.49082374572753906,-0.20934846997261047,0.5067782402038574,0.5024895668029785,0.2229403257369995,0.5346096754074097,0.7235707640647888,-0.12429572641849518,0.5238989591598511,0.693385124206543,0.2977966368198395,0.5461394190788269,0.7845356464385986,-0.1167832762002945,0.539080023765564,0.7190230488777161,0.30323928594589233,0.4659276604652405,0.7325068116188049,-0.1601293683052063,0.47574037313461304,0.706505537033081,0.2908754050731659
