nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
0.5158528685569763,0.2385181188583374,-0.15897473692893982,0.5234107971191406,0.2197660654783249,-0.1734616905450821,0.526466429233551,0.21969518065452576,-0.17352092266082764,0.5300160050392151,0.21954311430454254,-0.17352600395679474,0.5197787284851074,0.21891655027866364,-0.13875998556613922,0.5196284055709839,0.21844762563705444,-0.1388053596019745,0.5194195508956909,0.2178632915019989,-0.1388312131166458,0.5496853590011597,0.23058679699897766,-0.19748622179031372,0.5349817276000977,0.22751018404960632,-0.03880605846643448,0.5229182839393616,0.2599928379058838,-0.16625365614891052,0.5181721448898315,0.2590847611427307,-0.12090418487787247,0.5864105224609375,0.34176647663116455,-0.29320383071899414,0.5374491810798645,0.35760045051574707,0.07852088660001755,0.501682460308075,0.4441666007041931,-0.41224032640457153,0.4790782928466797,0.4457387328147888,0.11363667249679565,0.4123460352420807,0.4852115213871002,-0.452082097530365,0.4056968688964844,0.4975847005844116,0.022196490317583084,0.38835322856903076,0.5097833275794983,-0.5065078735351562,0.38606908917427063,0.5170026421546936,0.013565605506300926,0.3823792636394501,0.5035742521286011,-0.49058985710144043,0.3818971514701843,0.5150859355926514,-0.025367271155118942,0.3898019790649414,0.49686750769615173,-0.4477354884147644,0.38950616121292114,0.5091370940208435,4.3261799874017015e-05,0.6322104930877686,0.6029921174049377,-0.11809494346380234,0.6027302145957947,0.6044346690177917,0.11790047585964203,0.524452269077301,0.4921880066394806,-0.2475791722536087,0.5062599182128906,0.5076837539672852,0.26301223039627075,0.5355898141860962,0.7256224751472473,-0.19013093411922455,0.5275123119354248,0.689585268497467,0.372874915599823,0.5463277101516724,0.7855381369590759,-0.18452918529510498,0.5464062690734863,0.716965913772583,0.3827028274536133,0.468248188495636,0.7304748296737671,-0.24247300624847412,0.4815996587276459,0.7051389217376709,0.3710344135761261
0.5090014934539795,0.23906581103801727,-0.15418441593647003,0.5165877342224121,0.21986573934555054,-0.1710119992494583,0.5194408893585205,0.21997779607772827,-0.17109552025794983,0.5229231119155884,0.22006003558635712,-0.17112770676612854,0.5132520198822021,0.2190612554550171,-0.1340586394071579,0.5132626295089722,0.21858622133731842,-0.13409128785133362,0.513258695602417,0.21802495419979095,-0.13411565124988556,0.5428048968315125,0.23169973492622375,-0.2004682570695877,0.5301697254180908,0.22784146666526794,-0.03294273093342781,0.5158313512802124,0.2606982886791229,-0.1634911745786667,0.5115121603012085,0.25972336530685425,-0.1152588501572609,0.575649619102478,0.3445827066898346,-0.2994231879711151,0.5353901386260986,0.359907329082489,0.0931832492351532,0.48391398787498474,0.44502848386764526,-0.39900705218315125,0.47453874349594116,0.4520130455493927,0.12288211286067963,0.39794713258743286,0.48517516255378723,-0.42220503091812134,0.39829719066619873,0.4984988272190094,0.026489635929465294,0.3743353486061096,0.5097306966781616,-0.4818216860294342,0.3758722245693207,0.5174498558044434,0.018489781767129898,0.3688202202320099,0.503322422504425,-0.4593903124332428,0.37070465087890625,0.5161066055297852,-0.021331094205379486,0.3761676251888275,0.4960302710533142,-0.4157087206840515,0.3793683350086212,0.5104362964630127,0.00395624153316021,0.625860333442688,0.6047824621200562,-0.12255603075027466,0.6001250743865967,0.607053816318512,0.1224348321557045,0.515229344367981,0.4919792711734772,-0.19934047758579254,0.5068405866622925,0.502536416053772,0.2678864002227783,0.5360225439071655,0.7253405451774597,-0.07675544172525406,0.5307315587997437,0.6897492408752441,0.4025213122367859,0.5455523133277893,0.7744138240814209,-0.06471367180347443,0.5494551062583923,0.7178182601928711,0.41489529609680176,0.4718206524848938,0.7299449443817139,-0.09381867945194244,0.483677476644516,0.7046982049942017,0.41219377517700195
0.5029758214950562,0.24002325534820557,-0.15079540014266968,0.5109717845916748,0.21997779607772827,-0.1687186062335968,0.5138170123100281,0.22012819349765778,-0.16880759596824646,0.5171604156494141,0.2203238308429718,-0.16884951293468475,0.5074759721755981,0.2191728949546814,-0.1309364140033722,0.5075236558914185,0.2187098115682602,-0.13096454739570618,0.5076407790184021,0.21808047592639923,-0.13098980486392975,0.536965012550354,0.23315666615962982,-0.2022429257631302,0.5247906446456909,0.22868838906288147,-0.03024519421160221,0.5096909403800964,0.26186805963516235,-0.16134151816368103,0.5058017373085022,0.26099714636802673,-0.11192888021469116,0.5695490837097168,0.34680911898612976,-0.3035711646080017,0.5310817360877991,0.36205270886421204,0.0974678322672844,0.4794042110443115,0.4466109871864319,-0.4002154767513275,0.46589940786361694,0.4545111358165741,0.12429741770029068,0.3877858817577362,0.4866640865802765,-0.4173435568809509,0.3836081922054291,0.49900999665260315,0.031576499342918396,0.3645625114440918,0.511311411857605,-0.47841453552246094,0.3647219240665436,0.5195839405059814,0.025260332971811295,0.35917192697525024,0.505573034286499,-0.45274120569229126,0.3620329201221466,0.5186828970909119,-0.016063112765550613,0.3663436770439148,0.4980177581310272,-0.4104807376861572,0.36649954319000244,0.5126713514328003,0.008388493210077286,0.6218899488449097,0.605681300163269,-0.12355764955282211,0.597342312335968,0.607192873954773,0.12342791259288788,0.5105525255203247,0.49286508560180664,-0.19394506514072418,0.5011371374130249,0.4954773485660553,0.23950663208961487,0.5360652208328247,0.7253537774085999,-0.06509794294834137,0.5297271013259888,0.688778281211853,0.35106319189071655,0.5454844832420349,0.7661139369010925,-0.052151571959257126,0.5461615324020386,0.7183470726013184,0.3612498641014099,0.47322702407836914,0.7300657629966736,-0.07141155004501343,0.4828895032405853,0.7037521600723267,0.3619767725467682
0.4986417889595032,0.24013686180114746,-0.14696557819843292,0.5067700147628784,0.22014783322811127,-0.16571469604969025,0.5095837712287903,0.22024300694465637,-0.1657695323228836,0.5124762058258057,0.2204032689332962,-0.16577467322349548,0.5036123991012573,0.21935667097568512,-0.1272745132446289,0.5039346814155579,0.2188836634159088,-0.12727396190166473,0.5042937397956848,0.2182442843914032,-0.12729014456272125,0.532129168510437,0.23386433720588684,-0.20006731152534485,0.5219844579696655,0.22907157242298126,-0.028356915339827538,0.5047093629837036,0.2621726095676422,-0.15794622898101807,0.501449704170227,0.26115649938583374,-0.10843970626592636,0.5657823085784912,0.3489548861980438,-0.30136558413505554,0.5283763408660889,0.3645477294921875,0.10332182794809341,0.47402262687683105,0.44685354828834534,-0.3974305987358093,0.4625398516654968,0.4555049538612366,0.12918390333652496,0.3823690116405487,0.48841172456741333,-0.4100991189479828,0.38520097732543945,0.5022307634353638,0.03616500645875931,0.3592260181903839,0.5129187107086182,-0.468772828578949,0.3618904948234558,0.520530641078949,0.030096303671598434,0.354350745677948,0.5082749128341675,-0.44391950964927673,0.35864171385765076,0.5205538272857666,-0.011136313900351524,0.36201581358909607,0.5001261830329895,-0.40314093232154846,0.36554479598999023,0.5173890590667725,0.012973299250006676,0.6180846095085144,0.6057961583137512,-0.1241874098777771,0.5931907892227173,0.6070777177810669,0.1240774393081665,0.5068312287330627,0.4933164715766907,-0.20369593799114227,0.4970685541629791,0.4957798719406128,0.2706884741783142,0.5363894701004028,0.7241886854171753,-0.07387915253639221,0.5290294885635376,0.688266932964325,0.4030718207359314,0.5454717874526978,0.7609974145889282,-0.06085296347737312,0.5456876158714294,0.7187361121177673,0.41536396741867065,0.4824017882347107,0.7297837138175964,-0.08396346867084503,0.4816644787788391,0.7035894393920898,0.41771572828292847
0.49632829427719116,0.240408793091774,-0.14778967201709747,0.5049411058425903,0.22029918432235718,-0.1665189564228058,0.5079717636108398,0.2203652262687683,-0.1665976345539093,0.511260986328125,0.22046680748462677,-0.1666341871023178,0.5008968114852905,0.21949802339076996,-0.12781517207622528,0.5008307695388794,0.2190171778202057,-0.1278204619884491,0.5007351040840149,0.21836742758750916,-0.12783357501029968,0.5302169919013977,0.2343640923500061,-0.20081894099712372,0.5176566243171692,0.22933527827262878,-0.02728411927819252,0.5025752186775208,0.2625344693660736,-0.1591055691242218,0.49885767698287964,0.26170432567596436,-0.10860339552164078,0.5623186826705933,0.3498060703277588,-0.3023814558982849,0.5270446538925171,0.36546045541763306,0.10590080171823502,0.4696384072303772,0.4468243420124054,-0.3970426619052887,0.4615964889526367,0.456037700176239,0.1339862197637558,0.37928834557533264,0.4885219633579254,-0.40494275093078613,0.3877730369567871,0.5027519464492798,0.04280386120080948,0.3561461567878723,0.5140962600708008,-0.46128448843955994,0.36087316274642944,0.5215110182762146,0.03835806995630264,0.3511025905609131,0.5091829895973206,-0.43670791387557983,0.3571714758872986,0.5213459730148315,-0.003134143305942416,0.3586633801460266,0.500636100769043,-0.39743125438690186,0.36317723989486694,0.5165686011314392,0.019904810935258865,0.6151682138442993,0.6060511469841003,-0.1254311054944992,0.5907832384109497,0.6067500710487366,0.125300794839859,0.5033614635467529,0.49318692088127136,-0.20330724120140076,0.4947015643119812,0.49539798498153687,0.2484608143568039,0.5365731120109558,0.7239245772361755,-0.06532810628414154,0.5288101434707642,0.6862913966178894,0.3763624429702759,0.5453979969024658,0.7542402744293213,-0.051023662090301514,0.5451639294624329,0.7189269065856934,0.3883524537086487,0.4852285385131836,0.7320353388786316,-0.06400315463542938,0.48126086592674255,0.7026641964912415,0.3951048254966736
0.4957241117954254,0.2403695434331894,-0.14968904852867126,0.5046595335006714,0.22014403343200684,-0.16819314658641815,0.5077322125434875,0.22033511102199554,-0.16828550398349762,0.5111494660377502,0.22053176164627075,-0.16833794116973877,0.5003670454025269,0.21913431584835052,-0.12891729176044464,0.5001733899116516,0.21861609816551208,-0.12891770899295807,0.49995121359825134,0.2178761214017868,-0.1289253681898117,0.5299990773200989,0.23455584049224854,-0.20159056782722473,0.5166298151016235,0.22944901883602142,-0.026345157995820045,0.5018647909164429,0.2626040577888489,-0.1609761118888855,0.49786168336868286,0.261764258146286,-0.10944727808237076,0.560782790184021,0.35041967034339905,-0.3039299249649048,0.526793360710144,0.36550211906433105,0.10948119312524796,0.4684482216835022,0.44657689332962036,-0.4007020890712738,0.4610593318939209,0.45592930912971497,0.1384049654006958,0.3764162063598633,0.4888477027416229,-0.40610751509666443,0.382904589176178,0.5031225681304932,0.04769575968384743,0.352611243724823,0.5142256617546082,-0.46163827180862427,0.3578600287437439,0.5212452411651611,0.04302657023072243,0.34806978702545166,0.5091770887374878,-0.4387196898460388,0.35406747460365295,0.5209556221961975,0.0016032543499022722,0.35518449544906616,0.5009320378303528,-0.39940348267555237,0.36029061675071716,0.5158129930496216,0.024800138548016548,0.6132100820541382,0.6067214012145996,-0.12724818289279938,0.5897017121315002,0.6078026294708252,0.12710365653038025,0.5008810758590698,0.49311357736587524,-0.20460829138755798,0.4933587908744812,0.4950254261493683,0.2568959593772888,0.5360694527626038,0.7235113978385925,-0.06301615387201309,0.5286549925804138,0.6868085265159607,0.3908572196960449,0.5476880073547363,0.7572583556175232,-0.0479646660387516,0.5462106466293335,0.7190796136856079,0.4036324918270111,0.48981672525405884,0.7374660968780518,-0.058740079402923584,0.48459941148757935,0.7032794952392578,0.4128425121307373
0.4964323043823242,0.24017716944217682,-0.14963187277317047,0.5054832100868225,0.219859778881073,-0.1678246408700943,0.5085165500640869,0.22017668187618256,-0.16792263090610504,0.5119813680648804,0.22045911848545074,-0.1679784059524536,0.5011580586433411,0.21862953901290894,-0.12893876433372498,0.5009247064590454,0.2180841714143753,-0.12893876433372498,0.5006866455078125,0.21725711226463318,-0.12894415855407715,0.5307304263114929,0.23456589877605438,-0.1992894560098648,0.5180519819259644,0.22949865460395813,-0.025772463530302048,0.5024985671043396,0.2625839114189148,-0.1602807343006134,0.49868243932724,0.2617282271385193,-0.10919059813022614,0.5611321330070496,0.3503436744213104,-0.3031121492385864,0.5267341136932373,0.3655065894126892,0.11212148517370224,0.46827811002731323,0.4451923370361328,-0.40156736969947815,0.461744487285614,0.45546776056289673,0.13950029015541077,0.3778698146343231,0.48863551020622253,-0.40578848123550415,0.3858960270881653,0.5027033090591431,0.04440281540155411,0.3543049693107605,0.5139017701148987,-0.46062764525413513,0.35941198468208313,0.5210949182510376,0.03845306113362312,0.34946367144584656,0.5087584257125854,-0.4377118647098541,0.35588306188583374,0.5205650925636292,-0.0030269057024270296,0.3570842146873474,0.500557005405426,-0.39876946806907654,0.36481472849845886,0.5150048732757568,0.021323155611753464,0.6132564544677734,0.6071192622184753,-0.12806184589862823,0.5901271104812622,0.6086989641189575,0.12791316211223602,0.4995855391025543,0.49326586723327637,-0.18636757135391235,0.49095892906188965,0.49532800912857056,0.23705577850341797,0.5365151762962341,0.7211000919342041,-0.0274457186460495,0.5321391820907593,0.6869187951087952,0.353739470243454,0.5504641532897949,0.7586507201194763,-0.010219761170446873,0.5498512387275696,0.7181374430656433,0.364950567483902,0.49070072174072266,0.7384033203125,-0.010676882229745388,0.4921375811100006,0.7081661820411682,0.3747081756591797
0.4984661638736725,0.23696210980415344,-0.12854142487049103,0.5074626207351685,0.21757355332374573,-0.14720657467842102,0.5105125904083252,0.21810613572597504,-0.147325798869133,0.5139983892440796,0.21860133111476898,-0.14740245044231415,0.5034700036048889,0.21586757898330688,-0.10796214640140533,0.5033019781112671,0.21526940166950226,-0.10794688761234283,0.5032325387001038,0.2144346386194229,-0.10793153941631317,0.532241940498352,0.2339985966682434,-0.18169082701206207,0.5208044052124023,0.22801896929740906,-0.004964650142937899,0.5041568279266357,0.26106926798820496,-0.1403527855873108,0.500306248664856,0.2602827250957489,-0.08876808732748032,0.5623714923858643,0.3499235510826111,-0.29675257205963135,0.5283569693565369,0.36599603295326233,0.13340771198272705,0.4713425040245056,0.44129782915115356,-0.38720253109931946,0.4638913571834564,0.45520901679992676,0.16235587000846863,0.37972116470336914,0.48709988594055176,-0.3854384124279022,0.38686391711235046,0.4995793104171753,0.06687343865633011,0.356049507856369,0.512926459312439,-0.4389580190181732,0.36238688230514526,0.5188148021697998,0.06308251619338989,0.35127735137939453,0.5068979263305664,-0.4153600335121155,0.3586304187774658,0.5175948143005371,0.021340958774089813,0.359149694442749,0.49821120500564575,-0.377392053604126,0.3675277531147003,0.5123640894889832,0.043750062584877014,0.613737940788269,0.607015073299408,-0.12865707278251648,0.5909488797187805,0.6094971299171448,0.12850984930992126,0.4993578791618347,0.49281221628189087,-0.18423427641391754,0.49179357290267944,0.49522873759269714,0.22844798862934113,0.5374380350112915,0.7196105718612671,-0.01901475340127945,0.5315346121788025,0.6871529221534729,0.3330692946910858,0.5534551739692688,0.7587990760803223,-0.0010700878920033574,0.5490561723709106,0.7181938886642456,0.3426720201969147,0.49002987146377563,0.7376083135604858,0.003439737483859062,0.4899097979068756,0.7076660990715027,0.35035455226898193
0.5017634034156799,0.23324330151081085,-0.12513524293899536,0.5105526447296143,0.21497295796871185,-0.1453048437833786,0.5135193467140198,0.2156195044517517,-0.14541515707969666,0.5168620347976685,0.21630021929740906,-0.14547932147979736,0.5067493319511414,0.21325638890266418,-0.10494948923587799,0.5067235231399536,0.2126680612564087,-0.10493756830692291,0.5068325996398926,0.21185402572155,-0.10492689907550812,0.5351744890213013,0.2329457551240921,-0.18177808821201324,0.5243848562240601,0.22600781917572021,-0.004204032011330128,0.5072209239006042,0.25833433866500854,-0.13927993178367615,0.5035683512687683,0.2573065459728241,-0.08632299304008484,0.5654630661010742,0.34875521063804626,-0.29670676589012146,0.5305507183074951,0.3659600615501404,0.12976554036140442,0.47659462690353394,0.4340694546699524,-0.39014944434165955,0.4658960700035095,0.4534394443035126,0.15705503523349762,0.38358643651008606,0.48283851146698,-0.39164549112319946,0.38773971796035767,0.4946553409099579,0.06019965931773186,0.3591983914375305,0.508110761642456,-0.44378024339675903,0.364665687084198,0.5141015648841858,0.05541687086224556,0.3548879325389862,0.5011643171310425,-0.4230441451072693,0.3614535927772522,0.512174665927887,0.01414200384169817,0.3628816306591034,0.493411123752594,-0.3846195936203003,0.36967265605926514,0.5059964656829834,0.037079039961099625,0.6147754192352295,0.6064928770065308,-0.12982791662216187,0.5916509032249451,0.6091348528862,0.12973590195178986,0.5010682344436646,0.49238166213035583,-0.19636766612529755,0.49240437150001526,0.49521031975746155,0.25889480113983154,0.5370517373085022,0.7197040915489197,-0.06619872152805328,0.5312307476997375,0.68742835521698,0.3789624571800232,0.5528174042701721,0.7599623203277588,-0.05283142253756523,0.5482703447341919,0.7187684774398804,0.3898513615131378,0.4895525574684143,0.7366431951522827,-0.06965528428554535,0.4886130690574646,0.7070508599281311,0.39084917306900024
0.5042991042137146,0.23094835877418518,-0.115034319460392,0.5130805969238281,0.2130189687013626,-0.13670559227466583,0.5160884857177734,0.2137404829263687,-0.13681384921073914,0.519457221031189,0.2144748419523239,-0.13687863945960999,0.5089342594146729,0.21119560301303864,-0.09553972631692886,0.5086137056350708,0.21071413159370422,-0.09552852064371109,0.508185863494873,0.20998558402061462,-0.09552060812711716,0.5378159880638123,0.2310466170310974,-0.18170079588890076,0.5245079398155212,0.22455951571464539,0.0017392545705661178,0.5101533532142639,0.25604134798049927,-0.13173359632492065,0.5061354041099548,0.254728764295578,-0.07750459015369415,0.568699061870575,0.347728967666626,-0.29549795389175415,0.531768262386322,0.3637135326862335,0.1337762027978897,0.481350839138031,0.43247726559638977,-0.3872825801372528,0.466831773519516,0.4504372775554657,0.1642402857542038,0.388521671295166,0.4801712930202484,-0.388666570186615,0.3901226222515106,0.491451233625412,0.0690673291683197,0.36445173621177673,0.5049747824668884,-0.44206103682518005,0.3667418360710144,0.5101907253265381,0.06626663357019424,0.3598160743713379,0.498121440410614,-0.41877642273902893,0.3644804060459137,0.5078967809677124,0.02413962036371231,0.36773958802223206,0.4899599254131317,-0.3807932138442993,0.3709184229373932,0.5005050897598267,0.04590267688035965,0.6160871982574463,0.6057465672492981,-0.13020023703575134,0.5923163294792175,0.6082814335823059,0.13011467456817627,0.5028012990951538,0.49132096767425537,-0.197331041097641,0.49403080344200134,0.49275702238082886,0.24451372027397156,0.5363448858261108,0.7197120785713196,-0.06534693390130997,0.5308905839920044,0.6874439120292664,0.3556153178215027,0.5523968935012817,0.7606551051139832,-0.051673661917448044,0.5481049418449402,0.7181788086891174,0.3657057285308838,0.4902413785457611,0.7367959022521973,-0.06595399975776672,0.4884645938873291,0.7090802788734436,0.3680952489376068
0.5108611583709717,0.22991898655891418,-0.11786998808383942,0.5191413164138794,0.21183158457279205,-0.13873742520809174,0.5218991637229919,0.21254684031009674,-0.13884051144123077,0.5248398780822754,0.2133357971906662,-0.13890160620212555,0.5159541368484497,0.21004623174667358,-0.09861071407794952,0.5161872506141663,0.2096271961927414,-0.09860087931156158,0.5165398716926575,0.20897507667541504,-0.09859392791986465,0.5421128273010254,0.22950007021427155,-0.18223655223846436,0.5341242551803589,0.22353172302246094,-0.0014818120980635285,0.5165214538574219,0.2548104524612427,-0.13346989452838898,0.5131714344024658,0.2534768581390381,-0.08052363246679306,0.5716490745544434,0.34565070271492004,-0.2944454848766327,0.5369468927383423,0.3625674843788147,0.12877970933914185,0.48566317558288574,0.42942339181900024,-0.38705316185951233,0.4767988324165344,0.4479263722896576,0.16218817234039307,0.3897066116333008,0.4764113128185272,-0.38883161544799805,0.39573976397514343,0.4882572889328003,0.07167061418294907,0.3648257851600647,0.49989357590675354,-0.44123125076293945,0.37357786297798157,0.5084267258644104,0.06968043744564056,0.36048978567123413,0.49265483021736145,-0.4165073335170746,0.3697394132614136,0.5045778155326843,0.027482595294713974,0.3687698245048523,0.4847314953804016,-0.38050827383995056,0.37739846110343933,0.49654150009155273,0.048752669245004654,0.6173704862594604,0.6039808988571167,-0.12961700558662415,0.5931763052940369,0.6069611310958862,0.1295243501663208,0.5045570731163025,0.4896412789821625,-0.192062646150589,0.49506527185440063,0.4929022490978241,0.19932809472084045,0.5361939668655396,0.7199043035507202,-0.034498367458581924,0.5307325720787048,0.6874822378158569,0.2932884991168976,0.5522172451019287,0.7580405473709106,-0.01716308668255806,0.5482393503189087,0.7176734209060669,0.30196884274482727,0.4935134947299957,0.744975209236145,-0.013713817112147808,0.4935256838798523,0.7254924178123474,0.3078582286834717
0.5223217606544495,0.22954504191875458,-0.1265503466129303,0.5306571125984192,0.21115954220294952,-0.14737766981124878,0.5333508849143982,0.21179546415805817,-0.14748933911323547,0.5363011956214905,0.21253818273544312,-0.14755631983280182,0.5277706980705261,0.20917783677577972,-0.10735148191452026,0.5279422998428345,0.20870064198970795,-0.1073354110121727,0.5282811522483826,0.2079782485961914,-0.10733620077371597,0.5531749725341797,0.22817422449588776,-0.1901402324438095,0.5454670190811157,0.22241975367069244,-0.010398808866739273,0.5279682874679565,0.2538849413394928,-0.14201214909553528,0.524416446685791,0.2526339888572693,-0.0891840010881424,0.5819523334503174,0.34359076619148254,-0.3004322648048401,0.5469783544540405,0.3588572144508362,0.12447556108236313,0.5010651350021362,0.4275042712688446,-0.3955235481262207,0.48779940605163574,0.439895898103714,0.15827348828315735,0.40766578912734985,0.4725465178489685,-0.40059804916381836,0.40901097655296326,0.4840643107891083,0.06528816372156143,0.3822338581085205,0.49543339014053345,-0.45406848192214966,0.38629013299942017,0.5046569108963013,0.061749957501888275,0.37719911336898804,0.4888525605201721,-0.43131542205810547,0.3824004530906677,0.5009568333625793,0.02022467739880085,0.38436800241470337,0.48204946517944336,-0.39277005195617676,0.39007890224456787,0.4941752851009369,0.04250526800751686,0.6205757856369019,0.60325026512146,-0.12915417551994324,0.5945144295692444,0.6050553917884827,0.12905380129814148,0.5096162557601929,0.4881744086742401,-0.21211519837379456,0.49667853116989136,0.4925326406955719,0.2033621072769165,0.5342849493026733,0.7198986411094666,-0.0597367063164711,0.5217471122741699,0.6868569850921631,0.300214946269989,0.5507979393005371,0.7605392336845398,-0.04305696114897728,0.5362156629562378,0.7177457213401794,0.3089853525161743,0.4840875267982483,0.7316477298736572,-0.06512413918972015,0.4752196669578552,0.7033286094665527,0.3086645305156708
0.5366816520690918,0.22825071215629578,-0.11785180866718292,0.5451862812042236,0.20986410975456238,-0.13585074245929718,0.548001229763031,0.21060627698898315,-0.13593900203704834,0.5511293411254883,0.2115420401096344,-0.1359798014163971,0.5415465831756592,0.2078360915184021,-0.09851580858230591,0.5416134595870972,0.20728391408920288,-0.09850966930389404,0.5418806672096252,0.2065674066543579,-0.0985184907913208,0.5677388906478882,0.22678424417972565,-0.17214921116828918,0.5587981939315796,0.22134464979171753,-0.0037110033445060253,0.5423768162727356,0.2524205446243286,-0.1311679184436798,0.5382625460624695,0.2510828673839569,-0.08183381706476212,0.5982825756072998,0.340988427400589,-0.27768561244010925,0.5582829117774963,0.3561496436595917,0.12315187603235245,0.5187264084815979,0.42483824491500854,-0.38147664070129395,0.4980238378047943,0.4364100992679596,0.160074383020401,0.42616209387779236,0.46631741523742676,-0.39592403173446655,0.4211227297782898,0.47992292046546936,0.07592077553272247,0.4007408618927002,0.488765686750412,-0.44546636939048767,0.4000067710876465,0.49895837903022766,0.07260727137327194,0.3962852358818054,0.48400256037712097,-0.42539888620376587,0.3985985815525055,0.49559441208839417,0.03274363651871681,0.4023071825504303,0.4783717691898346,-0.3889071047306061,0.4046204686164856,0.49016520380973816,0.054068781435489655,0.6284589767456055,0.6015523076057434,-0.12411336600780487,0.5985009670257568,0.6030216813087463,0.12395858764648438,0.5167508125305176,0.48607009649276733,-0.23278406262397766,0.49915915727615356,0.49260765314102173,0.16900581121444702,0.5332844853401184,0.7199307084083557,-0.13321830332279205,0.5130057334899902,0.6901609897613525,0.1955116093158722,0.5477513670921326,0.7672923803329468,-0.1225077360868454,0.5277170538902283,0.7228389978408813,0.19657811522483826,0.47957101464271545,0.7288323044776917,-0.15463390946388245,0.4663968086242676,0.7156460285186768,0.17832651734352112
0.5507293343544006,0.22823046147823334,-0.15803174674510956,0.56025230884552,0.20989127457141876,-0.1732627898454666,0.5634443163871765,0.21057137846946716,-0.1733272820711136,0.5670639872550964,0.21134606003761292,-0.17335523664951324,0.5556767582893372,0.2079254537820816,-0.13863740861415863,0.5554432272911072,0.2073294073343277,-0.1386515200138092,0.5553528666496277,0.206593856215477,-0.1386663317680359,0.5836489796638489,0.2264828085899353,-0.19309762120246887,0.5718080401420593,0.22127819061279297,-0.03637088090181351,0.5574108362197876,0.25242993235588074,-0.16475406289100647,0.552234411239624,0.25097689032554626,-0.11897506564855576,0.6154850721359253,0.3384019136428833,-0.2841876149177551,0.5677956938743591,0.354330837726593,0.08885055035352707,0.5354476571083069,0.42465221881866455,-0.3999137580394745,0.5088834166526794,0.4322427213191986,0.12643656134605408,0.44603538513183594,0.46265390515327454,-0.43698006868362427,0.4294810891151428,0.47693562507629395,0.030954226851463318,0.4176024794578552,0.48665639758110046,-0.489191472530365,0.4126667380332947,0.4938042461872101,0.021030282601714134,0.41465455293655396,0.48302602767944336,-0.47325634956359863,0.41311436891555786,0.4909419119358063,-0.019387729465961456,0.42067623138427734,0.47785601019859314,-0.432513952255249,0.4175450801849365,0.48727336525917053,0.008582455106079578,0.6379149556159973,0.6007695198059082,-0.12008367478847504,0.6045700311660767,0.6005722880363464,0.11989408731460571,0.5271061658859253,0.48633819818496704,-0.2559027075767517,0.5061630606651306,0.4918941855430603,0.13351799547672272,0.5328282117843628,0.7162436842918396,-0.14719755947589874,0.5101269483566284,0.6917360424995422,0.14438608288764954,0.5464795827865601,0.7674762010574341,-0.13529187440872192,0.524122953414917,0.7259311079978943,0.14389988780021667,0.47763651609420776,0.7283990383148193,-0.17310583591461182,0.4638633728027344,0.7176547646522522,0.11255872249603271
