nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
0.49985775351524353,0.17923419177532196,-0.1314571350812912,0.5076147317886353,0.1489247977733612,-0.1489202380180359,0.5116060376167297,0.14720988273620605,-0.14896827936172485,0.5162074565887451,0.14534246921539307,-0.1489291489124298,0.5019259452819824,0.15007710456848145,-0.1098422259092331,0.5015040636062622,0.14931517839431763,-0.10990828275680542,0.5011054277420044,0.1485098898410797,-0.10997219383716583,0.5427635908126831,0.15038321912288666,-0.16223128139972687,0.5213580131530762,0.15013274550437927,0.0141533762216568,0.5114026665687561,0.20445331931114197,-0.13259004056453705,0.5039669871330261,0.20457369089126587,-0.08169737458229065,0.5773900747299194,0.2683168947696686,-0.269835889339447,0.5339016914367676,0.2880549430847168,0.16977035999298096,0.45117220282554626,0.38163408637046814,-0.35511836409568787,0.4213109016418457,0.40204742550849915,0.20603008568286896,0.31209003925323486,0.4528428316116333,-0.35404565930366516,0.3010231852531433,0.48109182715415955,0.11700432002544403,0.2758004069328308,0.49637570977211,-0.397958904504776,0.2697705328464508,0.5047670006752014,0.11826708167791367,0.2684498131275177,0.4930035173892975,-0.37222960591316223,0.26629993319511414,0.5094335079193115,0.07288341224193573,0.2764381170272827,0.4819273352622986,-0.34385931491851807,0.2750253677368164,0.5003244876861572,0.09207028150558472,0.6357332468032837,0.6175563931465149,-0.1312483251094818,0.5986847281455994,0.6277252435684204,0.13072919845581055,0.5070440173149109,0.41919299960136414,-0.24703052639961243,0.4668431878089905,0.43843919038772583,0.2169996052980423,0.48949533700942993,0.7417188286781311,-0.14888116717338562,0.4922364354133606,0.7018788456916809,0.18613001704216003,0.5079249143600464,0.8214417099952698,-0.13601955771446228,0.5118838548660278,0.7663490176200867,0.1827934980392456,0.41493701934814453,0.7482125163078308,-0.16617970168590546,0.4295637011528015,0.7421112656593323,0.1581762433052063
0.5299007296562195,0.17706209421157837,-0.06431581825017929,0.5392190217971802,0.14582553505897522,-0.08058018237352371,0.5442963242530823,0.144034281373024,-0.08061449229717255,0.5500819087028503,0.14212778210639954,-0.08055616170167923,0.5316147208213806,0.14650173485279083,-0.043862976133823395,0.5308679342269897,0.1455012708902359,-0.043920811265707016,0.5302783250808716,0.14457395672798157,-0.044006600975990295,0.5745115876197815,0.14884768426418304,-0.09516621381044388,0.5543657541275024,0.14669249951839447,0.07065722346305847,0.5415093898773193,0.2041519433259964,-0.06777627021074295,0.5336595177650452,0.20413494110107422,-0.01949913427233696,0.615702748298645,0.2651735544204712,-0.20736971497535706,0.5505006909370422,0.28744205832481384,0.20070600509643555,0.5022240281105042,0.36768782138824463,-0.3142208456993103,0.4520217478275299,0.3830251097679138,0.24006441235542297,0.3661206364631653,0.4317527711391449,-0.32257023453712463,0.3425423502922058,0.44838544726371765,0.14067450165748596,0.3307875394821167,0.46656912565231323,-0.36106759309768677,0.3153718113899231,0.4758642315864563,0.13211819529533386,0.3239067792892456,0.4680287539958954,-0.34560877084732056,0.313869833946228,0.47943538427352905,0.08961036056280136,0.3359534442424774,0.45697322487831116,-0.3156641125679016,0.3205128312110901,0.47349998354911804,0.11580158770084381,0.6513363718986511,0.6153894662857056,-0.12566319108009338,0.6072248220443726,0.6237449645996094,0.12519216537475586,0.5223186016082764,0.42033353447914124,-0.279649019241333,0.477032333612442,0.45592859387397766,0.12862975895404816,0.49346718192100525,0.763554036617279,-0.2702081501483917,0.4887167513370514,0.7340196967124939,0.042979080229997635,0.5083354711532593,0.847174346446991,-0.2686701714992523,0.5009161829948425,0.7852247357368469,0.03177725151181221,0.4067229628562927,0.7818021774291992,-0.34024205803871155,0.41351017355918884,0.758990466594696,-0.022126462310552597
0.5770977735519409,0.16768743097782135,-0.0439414456486702,0.5881783366203308,0.13963215053081512,-0.04825012385845184,0.5939580202102661,0.13829678297042847,-0.04822944849729538,0.6004624366760254,0.13692548871040344,-0.04812503606081009,0.5799384117126465,0.14057029783725739,-0.017823921516537666,0.578842282295227,0.14005258679389954,-0.01787797547876835,0.5776324272155762,0.13939371705055237,-0.01799974963068962,0.6227291226387024,0.1453903466463089,-0.018717508763074875,0.5946544408798218,0.14470931887626648,0.11958575248718262,0.5881834030151367,0.19610802829265594,-0.032539598643779755,0.5795174837112427,0.1971289962530136,0.007693401072174311,0.6658817529678345,0.2568815350532532,-0.12436850368976593,0.5778629183769226,0.2860860228538513,0.23336951434612274,0.560630202293396,0.36875075101852417,-0.27781182527542114,0.48597535490989685,0.3799099028110504,0.24004194140434265,0.43158555030822754,0.4238514304161072,-0.3216477930545807,0.3937287926673889,0.4416472911834717,0.09980301558971405,0.39644330739974976,0.45033708214759827,-0.3609161078929901,0.37005627155303955,0.4609830975532532,0.07622268795967102,0.39050260186195374,0.4457637667655945,-0.34295937418937683,0.3681768774986267,0.45928627252578735,0.0439961738884449,0.40287089347839355,0.43944409489631653,-0.31313368678092957,0.3784296214580536,0.4567109942436218,0.07931342720985413,0.6770983934402466,0.6099916100502014,-0.1133834570646286,0.6215182542800903,0.6162102222442627,0.11295201629400253,0.5548496246337891,0.4375900328159332,-0.35390758514404297,0.5000205039978027,0.44794437289237976,-0.028588581830263138,0.5021471381187439,0.7649017572402954,-0.47992080450057983,0.48258981108665466,0.7470769286155701,-0.23081135749816895,0.5097303986549377,0.8482460975646973,-0.4898231625556946,0.49403876066207886,0.8032800555229187,-0.25305822491645813,0.4130900800228119,0.777089536190033,-0.5768488645553589,0.4126388132572174,0.7583729028701782,-0.3324600160121918
0.6273853778839111,0.15822304785251617,-0.10832773149013519,0.6388011574745178,0.1318976730108261,-0.1043798178434372,0.6449620723724365,0.13076002895832062,-0.1043180599808693,0.6510147452354431,0.12981778383255005,-0.1042194589972496,0.6289426684379578,0.13312087953090668,-0.08208809047937393,0.6274393200874329,0.1328667253255844,-0.08216144144535065,0.6259486675262451,0.1325080543756485,-0.08226486295461655,0.670375406742096,0.13950110971927643,-0.04953198507428169,0.6381450295448303,0.14019820094108582,0.05924283713102341,0.6395654082298279,0.18555569648742676,-0.08512961864471436,0.6280758380889893,0.18643885850906372,-0.05523822456598282,0.7109531164169312,0.2506704330444336,-0.15377408266067505,0.6206254959106445,0.2747337520122528,0.18146413564682007,0.6153906583786011,0.3625090718269348,-0.2992907166481018,0.5336157083511353,0.3638957440853119,0.16629090905189514,0.5052298307418823,0.41311392188072205,-0.39036646485328674,0.4464530050754547,0.4198068082332611,-0.005608220584690571,0.4753994345664978,0.43870866298675537,-0.42819181084632874,0.41728121042251587,0.439545214176178,-0.030570637434720993,0.4700661599636078,0.4316420555114746,-0.4233522415161133,0.42207494378089905,0.4382098317146301,-0.060922302305698395,0.479794979095459,0.4231697618961334,-0.3887678384780884,0.431378036737442,0.4338827431201935,-0.025791307911276817,0.7053461074829102,0.6022773385047913,-0.11389795690774918,0.6522706747055054,0.592197597026825,0.11348313093185425,0.5766922831535339,0.45100682973861694,-0.3462070822715759,0.5234072804450989,0.44911903142929077,-0.006531096063554287,0.5095304846763611,0.7639675736427307,-0.44028228521347046,0.4784928262233734,0.7405385971069336,-0.17307354509830475,0.5131429433822632,0.8421668410301208,-0.4469701647758484,0.49309200048446655,0.8019698262214661,-0.19166447222232819,0.4266577363014221,0.7642136216163635,-0.5221396088600159,0.4093698561191559,0.7572653293609619,-0.25300735235214233
0.6747336983680725,0.15480084717273712,-0.007138088345527649,0.6868146657943726,0.12816599011421204,-0.0017549557378515601,0.6931228041648865,0.12712441384792328,-0.001711907098069787,0.6992493867874146,0.12636426091194153,-0.0016348231583833694,0.6766066551208496,0.12935501337051392,0.01480229664593935,0.6747472882270813,0.12900659441947937,0.014699727296829224,0.6731783151626587,0.1287497729063034,0.014576556161046028,0.71709144115448,0.13796041905879974,0.0490419939160347,0.6850336790084839,0.13893292844295502,0.12445418536663055,0.6873900890350342,0.179952934384346,0.011507082730531693,0.6748205423355103,0.18041759729385376,0.03336258977651596,0.7569888830184937,0.2467546910047531,-0.05962864309549332,0.6645623445510864,0.2654317319393158,0.21733799576759338,0.6825081706047058,0.36113691329956055,-0.20115859806537628,0.5847498178482056,0.36043599247932434,0.17950236797332764,0.5759143829345703,0.40531009435653687,-0.27701038122177124,0.4985199570655823,0.4042148292064667,0.004789349623024464,0.5486177802085876,0.423371285200119,-0.3042896091938019,0.47659850120544434,0.4188961088657379,-0.02145790122449398,0.5402237176895142,0.4160449504852295,-0.3045765161514282,0.48106926679611206,0.4180578887462616,-0.04539231210947037,0.5488957166671753,0.41118940711021423,-0.27607524394989014,0.4879533648490906,0.41603419184684753,-0.012665078043937683,0.735226035118103,0.594291627407074,-0.1009729877114296,0.6867645382881165,0.579991340637207,0.10068558156490326,0.5981449484825134,0.46452218294143677,-0.2950162887573242,0.5528895854949951,0.4549095928668976,-0.06366075575351715,0.5129984617233276,0.767840564250946,-0.4401732087135315,0.4765588641166687,0.7404807806015015,-0.2750716209411621,0.51637202501297,0.8417209982872009,-0.4514926075935364,0.4852256774902344,0.8153630495071411,-0.29782378673553467,0.4265480041503906,0.7679625749588013,-0.5275042653083801,0.40850552916526794,0.7493382692337036,-0.37310436367988586
0.7200629711151123,0.15412090718746185,-0.024220027029514313,0.7314870953559875,0.12836208939552307,-0.008181500248610973,0.737836480140686,0.12748505175113678,-0.008267109282314777,0.7446687817573547,0.12691348791122437,-0.008374935016036034,0.7213498950004578,0.12942129373550415,-0.008830998092889786,0.71956866979599,0.12916353344917297,-0.008953679352998734,0.7182244658470154,0.12901781499385834,-0.009060828015208244,0.762427568435669,0.1386387050151825,0.020901145413517952,0.7289780378341675,0.13955289125442505,0.08273488283157349,0.7324655652046204,0.17914451658725739,0.0019413875415921211,0.720023512840271,0.17965567111968994,0.006062003318220377,0.8003553152084351,0.2453009933233261,-0.08541890978813171,0.7068087458610535,0.2653571665287018,0.17588330805301666,0.7449253797531128,0.36282411217689514,-0.2215736210346222,0.6309190988540649,0.3626059293746948,0.1589583158493042,0.6446580290794373,0.3969472646713257,-0.2926722764968872,0.552741527557373,0.4003385007381439,0.0017650468507781625,0.6120051145553589,0.41731804609298706,-0.3234071433544159,0.525079607963562,0.41184765100479126,-0.026441309601068497,0.6052765846252441,0.40602269768714905,-0.3208932876586914,0.527892529964447,0.40965011715888977,-0.051905930042266846,0.6132811903953552,0.4011777639389038,-0.29046565294265747,0.5378937721252441,0.40824344754219055,-0.01612560637295246,0.7686565518379211,0.5882490277290344,-0.09769298136234283,0.7192834615707397,0.5704387426376343,0.09766437858343124,0.6269034147262573,0.5080729722976685,-0.23474273085594177,0.5853333473205566,0.48309066891670227,-0.04890085756778717,0.5222045183181763,0.7739310264587402,-0.3520628809928894,0.48406165838241577,0.742668092250824,-0.21822905540466309,0.5211126208305359,0.8411632776260376,-0.3608289957046509,0.48298269510269165,0.8095803260803223,-0.23640243709087372,0.4379414916038513,0.7593265771865845,-0.42535704374313354,0.4085314869880676,0.7337105870246887,-0.3004651367664337
0.7615620493888855,0.1593562215566635,-0.04253003001213074,0.7734693884849548,0.13888350129127502,-0.03600884974002838,0.7797723412513733,0.1389029324054718,-0.03603074327111244,0.7865775227546692,0.13911551237106323,-0.03607289493083954,0.7632890939712524,0.13918912410736084,-0.024928797036409378,0.7616556286811829,0.13956961035728455,-0.025028761476278305,0.7604433298110962,0.14034557342529297,-0.02512313984334469,0.8041531443595886,0.15161515772342682,0.002750139683485031,0.7717297673225403,0.1509869396686554,0.07088744640350342,0.7736626863479614,0.18733897805213928,-0.02530721202492714,0.761864185333252,0.1870800405740738,-0.008957680314779282,0.8412739038467407,0.26486194133758545,-0.0953197032213211,0.7497807741165161,0.27010810375213623,0.1609996110200882,0.7937788963317871,0.3846900165081024,-0.22900621592998505,0.6705251932144165,0.3698124885559082,0.13086390495300293,0.6889158487319946,0.3958733379840851,-0.3040890395641327,0.5939239263534546,0.395006388425827,-0.043193746358156204,0.6605902910232544,0.41748929023742676,-0.3322486877441406,0.576933741569519,0.40774714946746826,-0.0770411565899849,0.6568843722343445,0.40615782141685486,-0.33268970251083374,0.579499363899231,0.40361642837524414,-0.09823960065841675,0.6658116579055786,0.4014388620853424,-0.30301037430763245,0.5870293378829956,0.40194734930992126,-0.059831373393535614,0.7980419397354126,0.5889881253242493,-0.09558309614658356,0.7493178248405457,0.5648396015167236,0.09564388543367386,0.6539505124092102,0.5340731739997864,-0.20355267822742462,0.6146405339241028,0.5078456401824951,-0.041078247129917145,0.5324141383171082,0.7740753889083862,-0.2964704632759094,0.4997118413448334,0.7401975989341736,-0.1842445284128189,0.5276483297348022,0.8383538126945496,-0.302991658449173,0.48487815260887146,0.8074025511741638,-0.20025451481342316,0.4569677710533142,0.7543078064918518,-0.36415746808052063,0.41218310594558716,0.7155479192733765,-0.2560758590698242
0.8008356094360352,0.1929490864276886,0.07010336220264435,0.8112003207206726,0.1700083166360855,0.07901979982852936,0.8168720006942749,0.16915620863437653,0.07898861169815063,0.8230055570602417,0.16891351342201233,0.07892415672540665,0.8029165267944336,0.17306937277317047,0.09752719104290009,0.801249623298645,0.17369627952575684,0.09747687727212906,0.7994714975357056,0.17420026659965515,0.09736306965351105,0.8428465127944946,0.1790137141942978,0.12913966178894043,0.809820294380188,0.17929278314113617,0.21342992782592773,0.8098499178886414,0.21683727204799652,0.08662886917591095,0.7996416687965393,0.21798214316368103,0.11136519908905029,0.8798848390579224,0.2821486294269562,0.04690271243453026,0.7855866551399231,0.29218199849128723,0.26550212502479553,0.8544988632202148,0.41727858781814575,-0.04395156353712082,0.7160632014274597,0.3986985981464386,0.20396891236305237,0.76337730884552,0.4008115530014038,-0.11653158813714981,0.6495934724807739,0.3969208598136902,-0.028065895661711693,0.7348735332489014,0.4138372540473938,-0.1409432590007782,0.6306865215301514,0.40539589524269104,-0.08350209891796112,0.7298767566680908,0.40300852060317993,-0.14644755423069,0.6311280131340027,0.39895692467689514,-0.0955539345741272,0.740466296672821,0.3998088836669922,-0.11647286266088486,0.6385372877120972,0.3989458680152893,-0.04540161415934563,0.81819087266922,0.5744208097457886,-0.0868736207485199,0.7667170763015747,0.5438217520713806,0.08699476718902588,0.6698611378669739,0.5856560468673706,-0.21976736187934875,0.6339061856269836,0.539204478263855,-0.05947049707174301,0.5318154096603394,0.7820240259170532,-0.395579993724823,0.5010911226272583,0.7470014095306396,-0.25097018480300903,0.5208548307418823,0.8455105423927307,-0.41089606285095215,0.48577484488487244,0.7998548746109009,-0.27242547273635864,0.45211297273635864,0.7379480004310608,-0.4985958933830261,0.41936689615249634,0.713881254196167,-0.3418567180633545
0.8251667022705078,0.2271089106798172,0.08626032620668411,0.8348392248153687,0.20699264109134674,0.0956900417804718,0.8407929539680481,0.20514732599258423,0.09561601281166077,0.8468233942985535,0.20370547473430634,0.09546615928411484,0.8245194554328918,0.20853257179260254,0.1143726110458374,0.8223636746406555,0.2084740549325943,0.11441534757614136,0.8199977874755859,0.20848757028579712,0.11435940116643906,0.867477536201477,0.21170976758003235,0.14969615638256073,0.8285824656486511,0.2170950323343277,0.23955580592155457,0.8367420434951782,0.24921126663684845,0.10433288663625717,0.8241481781005859,0.2531089186668396,0.13077312707901,0.9088441729545593,0.30863192677497864,0.08797156810760498,0.8080814480781555,0.3199651837348938,0.2747037410736084,0.8994154930114746,0.469588041305542,-0.002541318768635392,0.7590544819831848,0.4360169768333435,0.22674238681793213,0.8012477159500122,0.4152519702911377,-0.07986773550510406,0.7034285664558411,0.41874080896377563,0.010777772404253483,0.7758997678756714,0.4170513153076172,-0.10872866958379745,0.6866060495376587,0.4151105284690857,-0.036847781389951706,0.7747350931167603,0.4016483724117279,-0.11041612923145294,0.6856120824813843,0.40472412109375,-0.059551846235990524,0.7816044092178345,0.40240707993507385,-0.07890091836452484,0.692790150642395,0.4079205095767975,-0.009591423906385899,0.823283851146698,0.5676802396774292,-0.077412910759449,0.7677600979804993,0.5356245040893555,0.07763079553842545,0.68961501121521,0.6151614785194397,-0.2521173357963562,0.6408661603927612,0.5734352469444275,-0.07760657370090485,0.5304729342460632,0.7875254154205322,-0.4540565013885498,0.5000511407852173,0.7505066990852356,-0.29854902625083923,0.5126026272773743,0.8522272109985352,-0.4715997576713562,0.4802951216697693,0.8126545548439026,-0.32383695244789124,0.44403719902038574,0.7489514946937561,-0.5602384805679321,0.4143785536289215,0.7107132077217102,-0.3990582823753357
0.8359779119491577,0.2431355118751526,0.12492885440587997,0.8462358713150024,0.2215118408203125,0.1342359334230423,0.8514092564582825,0.22107937932014465,0.13419564068317413,0.8579332232475281,0.22068063914775848,0.13403326272964478,0.8350462913513184,0.2227686196565628,0.15669551491737366,0.8327210545539856,0.2232561707496643,0.15674740076065063,0.8307286500930786,0.22391486167907715,0.15670190751552582,0.8786354064941406,0.2307022362947464,0.191447451710701,0.8398486971855164,0.23226286470890045,0.298122763633728,0.8470414280891418,0.2643612027168274,0.14428266882896423,0.8350971937179565,0.26524868607521057,0.1755346804857254,0.9204904437065125,0.3341122269630432,0.14674298465251923,0.8199536204338074,0.3324803411960602,0.33186575770378113,0.9487186670303345,0.4979003965854645,0.008863436989486217,0.7830750942230225,0.45547759532928467,0.2710669934749603,0.8740354776382446,0.42747044563293457,-0.09636209905147552,0.752444863319397,0.4350447654724121,0.06060437113046646,0.846418559551239,0.4218575060367584,-0.12515975534915924,0.7437666058540344,0.42959603667259216,0.012772463262081146,0.8422045707702637,0.40403786301612854,-0.11223957687616348,0.744651198387146,0.4157649576663971,0.0035556412767618895,0.8481940031051636,0.4063448905944824,-0.09009816497564316,0.7494935989379883,0.4193091094493866,0.04735202342271805,0.8292896151542664,0.560078501701355,-0.0775800570845604,0.7712396383285522,0.5322441458702087,0.07775334268808365,0.695929765701294,0.6171083450317383,-0.27113813161849976,0.6570866107940674,0.5796427130699158,-0.11413004249334335,0.5292350053787231,0.7865010499954224,-0.4842545986175537,0.5054289102554321,0.7506085634231567,-0.3416203260421753,0.5102438926696777,0.8522735834121704,-0.5026819109916687,0.49037107825279236,0.8187783360481262,-0.36744675040245056,0.44025683403015137,0.7397109866142273,-0.5901060700416565,0.4171389937400818,0.7056624293327332,-0.4463028311729431
0.8402423858642578,0.24011777341365814,0.1160755604505539,0.8501604795455933,0.22152219712734222,0.12804347276687622,0.8553606271743774,0.2214137762784958,0.128011092543602,0.8610336184501648,0.22131012380123138,0.12781023979187012,0.8397825360298157,0.2217814326286316,0.14779341220855713,0.8375312685966492,0.2217749059200287,0.14784494042396545,0.835253894329071,0.2219562530517578,0.1477993130683899,0.8785589933395386,0.2301318645477295,0.19597382843494415,0.8427454829216003,0.23031440377235413,0.289836585521698,0.8502740859985352,0.2604963183403015,0.1387019008398056,0.8386252522468567,0.25893470644950867,0.16632504761219025,0.9172202348709106,0.340265691280365,0.16385416686534882,0.8246871829032898,0.33150142431259155,0.31906574964523315,0.9650126695632935,0.47740235924720764,0.0262127872556448,0.7890468835830688,0.45179659128189087,0.2765507996082306,0.9121004939079285,0.43481704592704773,-0.07250835001468658,0.769184947013855,0.43281200528144836,0.10262247174978256,0.8934391736984253,0.422282338142395,-0.09965808689594269,0.7599931955337524,0.42921707034111023,0.06050886958837509,0.8848422169685364,0.4054014980792999,-0.08941861242055893,0.7635246515274048,0.4173133373260498,0.04994582384824753,0.8897322416305542,0.4102434515953064,-0.06865574419498444,0.769819438457489,0.42058032751083374,0.0903688594698906,0.8266129493713379,0.5498600602149963,-0.07352101802825928,0.772666335105896,0.5226271748542786,0.0736408680677414,0.6918196082115173,0.6277405023574829,-0.2509905695915222,0.6561400294303894,0.5849584937095642,-0.10696431249380112,0.5234858393669128,0.7868093848228455,-0.4576290547847748,0.5083882808685303,0.7515055537223816,-0.3194916844367981,0.5062550902366638,0.8508926630020142,-0.47466737031936646,0.49501100182533264,0.8214070796966553,-0.3440645933151245,0.4338759481906891,0.7348833680152893,-0.5592005848884583,0.4195643365383148,0.7062329053878784,-0.4214407801628113
0.8348709940910339,0.24090681970119476,0.11320388317108154,0.84620600938797,0.22061984241008759,0.12765391170978546,0.8516222834587097,0.22046256065368652,0.12761418521404266,0.8577105402946472,0.2204693704843521,0.12744516134262085,0.8351747393608093,0.22051575779914856,0.14596834778785706,0.832851231098175,0.2204383909702301,0.14601118862628937,0.830690860748291,0.22058166563510895,0.14594124257564545,0.8771206140518188,0.23102141916751862,0.20297475159168243,0.839198887348175,0.22983495891094208,0.28987210988998413,0.845349133014679,0.26130327582359314,0.13813386857509613,0.8337981104850769,0.2596624195575714,0.1638709306716919,0.914505660533905,0.33902907371520996,0.16416683793067932,0.8201186060905457,0.33116841316223145,0.32662874460220337,0.9642694592475891,0.47613903880119324,0.03272758051753044,0.7835901975631714,0.45638033747673035,0.2929553687572479,0.8928442001342773,0.4327761232852936,-0.04673491418361664,0.7646322846412659,0.43174514174461365,0.10086719691753387,0.8700922727584839,0.41883397102355957,-0.07082031667232513,0.7593448162078857,0.4279440641403198,0.056245725601911545,0.8640826344490051,0.4037308096885681,-0.053780727088451385,0.7634575963020325,0.42025357484817505,0.049318261444568634,0.869118869304657,0.4089811146259308,-0.03891497105360031,0.7660725116729736,0.42213931679725647,0.09073337912559509,0.8249956369400024,0.5557647943496704,-0.07318831980228424,0.7700673341751099,0.5260056853294373,0.07327231019735336,0.6923193335533142,0.6308319568634033,-0.24883809685707092,0.6547908186912537,0.5860372185707092,-0.10535453259944916,0.5221372842788696,0.7927276492118835,-0.46163883805274963,0.5082058906555176,0.7517699599266052,-0.3284263014793396,0.5052603483200073,0.8543537855148315,-0.48055583238601685,0.4934552311897278,0.8194471001625061,-0.3540460467338562,0.4353131651878357,0.7399488687515259,-0.5631232857704163,0.42170530557632446,0.7035343050956726,-0.4281241297721863
0.8313411474227905,0.2358800619840622,0.1125219315290451,0.8426246643066406,0.21466782689094543,0.12197524309158325,0.847913920879364,0.2140747308731079,0.12194950878620148,0.8540437817573547,0.21327921748161316,0.12180481851100922,0.8320210576057434,0.2160743921995163,0.14193733036518097,0.8298664093017578,0.2163006216287613,0.1419498324394226,0.8277324438095093,0.21669037640094757,0.14184881746768951,0.8737713098526001,0.221822589635849,0.1860049068927765,0.8365752100944519,0.22618985176086426,0.28124505281448364,0.841799259185791,0.2567928731441498,0.1326422095298767,0.8304142951965332,0.25589489936828613,0.1606254279613495,0.916063666343689,0.33690640330314636,0.14735627174377441,0.8156815767288208,0.3284299671649933,0.31902414560317993,0.9605401158332825,0.4764811098575592,0.041230134665966034,0.7814834713935852,0.45315247774124146,0.2852303385734558,0.890179455280304,0.4594877362251282,-0.043923817574977875,0.7558874487876892,0.4451301693916321,0.06527090072631836,0.8808646202087402,0.4873063862323761,-0.07186880707740784,0.7464744448661804,0.44278156757354736,0.014350851997733116,0.8744525909423828,0.4665074348449707,-0.0654892772436142,0.7530918717384338,0.4344143271446228,0.001244005630724132,0.8790000677108765,0.4667857587337494,-0.04065391793847084,0.7566558718681335,0.43477413058280945,0.05164641886949539,0.8245161771774292,0.5568056106567383,-0.07367844879627228,0.7692613005638123,0.5252986550331116,0.07373977452516556,0.6988746523857117,0.6294618844985962,-0.2531633973121643,0.6573141813278198,0.5838578939437866,-0.0936630591750145,0.523033857345581,0.7913364768028259,-0.47185826301574707,0.5091535449028015,0.7509908080101013,-0.32418954372406006,0.5056153535842896,0.8539078831672668,-0.49136513471603394,0.49315935373306274,0.8194246292114258,-0.3502998352050781,0.4315992295742035,0.7356055974960327,-0.5736128091812134,0.41972094774246216,0.7039384841918945,-0.4221073091030121
0.8213883638381958,0.22538214921951294,0.07644941657781601,0.8311808705329895,0.201232448220253,0.07943226397037506,0.8371305465698242,0.20053285360336304,0.07937272638082504,0.8427243232727051,0.1994561105966568,0.07923425734043121,0.8201940655708313,0.2036864459514618,0.10341037809848785,0.8171119689941406,0.20393222570419312,0.10343688726425171,0.8145030736923218,0.20426765084266663,0.10340391099452972,0.8636220693588257,0.20680345594882965,0.10962086915969849,0.8247286081314087,0.21632537245750427,0.22559881210327148,0.8321223258972168,0.2489076405763626,0.08807362616062164,0.8199896812438965,0.25273653864860535,0.12175879627466202,0.91468745470047,0.32608845829963684,0.07361423224210739,0.8060157895088196,0.327860951423645,0.2674584984779358,0.9379926919937134,0.48750364780426025,-0.01301102340221405,0.7696126699447632,0.4520126283168793,0.2504141926765442,0.8422784805297852,0.46418312191963196,-0.08669303357601166,0.7357651591300964,0.4488789141178131,0.05540544539690018,0.8107343912124634,0.4788112938404083,-0.11580397188663483,0.7200931310653687,0.4518313407897949,0.011867541819810867,0.803238570690155,0.4579145312309265,-0.1096886545419693,0.7217880487442017,0.4417368173599243,-0.007485481910407543,0.8094760775566101,0.45568645000457764,-0.0809401422739029,0.7297361493110657,0.44268688559532166,0.03966260701417923,0.8221738934516907,0.5643178224563599,-0.07916373759508133,0.7625027298927307,0.5359792113304138,0.07942026108503342,0.6975694894790649,0.6253684759140015,-0.28158003091812134,0.6508371829986572,0.5800563097000122,-0.08992578089237213,0.5225046277046204,0.7847481369972229,-0.4863189160823822,0.5071884393692017,0.7504751682281494,-0.3293105959892273,0.5064234733581543,0.8483413457870483,-0.5045744776725769,0.4931487441062927,0.8245142698287964,-0.35633957386016846,0.42776256799697876,0.7312082052230835,-0.5892093777656555,0.41892844438552856,0.7099924683570862,-0.4259873032569885
