nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
-0.6062364344443151,-1.551163889629769,-0.5635758207364318,-1.6225767497381554,-0.5495191499235901,-1.620659205832986,-0.5334773562846308,-1.6188641846173546,-0.5849590931280383,-1.6314904030298412,-0.5871713934410074,-1.634175755789448,-0.5887978821446235,-1.6371159812688543,-0.4598427514059566,-1.5438226746677208,-0.5251279455038275,-1.5744211210322978,-0.5842785816898964,-1.452862723349376,-0.6060151278363373,-1.4619185540120463,-0.3203560297346954,-1.042775261190188,-0.5597510707780229,-0.9883208175918665,-0.6004467268524417,-0.5955923317980714,-0.799171892637274,-0.6230138031112704,-0.9854016585062618,-0.43565938105456564,-1.0725217997856087,-0.4137216934928001,-1.1003167100462952,-0.3555919520917456,-1.152753996240297,-0.34972949665295905,-1.1192522088309769,-0.38608236152226644,-1.1612037224731595,-0.35529713187004497,-1.0892746079072928,-0.409417573511574,-1.139289007915682,-0.37165812264081094,-0.2285873010375986,0.0723769946525938,-0.3790831968750488,0.045451102093015394,-0.6740042445389482,-0.4135012802794334,-0.7761738732997989,-0.3119728535938312,-0.6292099492438826,0.5818263377512891,-0.7014268645023617,0.448085164452547,-0.5689053024757283,0.7819053792555154,-0.6225074476149517,0.5874856097299253,-0.8409876102985521,0.6500707100571042,-0.896489240009018,0.5220388388352262,2,1,0
-0.40317830479509476,-1.565482452691498,-0.3573573714639426,-1.627609241583124,-0.3421132515849958,-1.6263286242218495,-0.3259632295702779,-1.6244936555043168,-0.3836994944589934,-1.6344049753211254,-0.3883446359261,-1.636521554782893,-0.39194731350972145,-1.6390906386152406,-0.25580877958568726,-1.5432207819553658,-0.3320508204510904,-1.5809306494252064,-0.3827114000189907,-1.4532820444915393,-0.40819714046529204,-1.4688773960804948,-0.11897186633128694,-1.029142314678665,-0.38990807649572456,-0.9965404308984405,-0.4153080510593494,-0.5946524806670742,-0.6492311777367925,-0.6400186761411185,-0.7827615099072881,-0.43844243289629903,-0.9230390134372752,-0.46154676619250856,-0.8785540879332929,-0.3517426975954291,-0.9882016848456082,-0.41865233835209037,-0.8962145849799704,-0.38292982719489527,-0.9769927731699121,-0.4115342806011433,-0.8686926705869107,-0.4116195359726134,-0.9537489426865515,-0.4233699724105069,-0.10960500671611252,0.07958286033104306,-0.274078188873808,0.04671972244093933,-0.5434116491057277,-0.4073334115114132,-0.6706815823520417,-0.316424256058106,-0.6353822849849589,0.585619946526107,-0.7405345754692484,0.4780702954165255,-0.5889076420540011,0.8386045406284129,-0.6952438080259509,0.643356721926029,-0.8846308304509691,0.6535541832740293,-0.9504874142166123,0.5409103960913052,2,1,0
-0.20100948566743718,-1.5525305919432242,-0.15625603126888415,-1.6118904100961187,-0.13978898179498694,-1.611547538007115,-0.12007508104833468,-1.610630021741398,-0.18310636816991419,-1.6192922482639278,-0.18683258946548634,-1.6223337464039052,-0.19017235377780764,-1.6259570996913861,-0.05107489690143257,-1.5340993506026719,-0.1369178667701482,-1.5763609359888466,-0.17760509940966132,-1.4430910921614208,-0.2030548488159109,-1.4611755687650203,0.06720391297762328,-1.0288001445425698,-0.19506228536838688,-1.0107570193466895,-0.1990210445184779,-0.6783787434462206,-0.46185212351437854,-0.7223992313801733,-0.5537814079858907,-0.6475695197672979,-0.7395875771813615,-0.5958982556385114,-0.6512040482939563,-0.5700963811276418,-0.8222806929065396,-0.5637560871996574,-0.66955973397596,-0.5876569456056651,-0.8229923455282724,-0.5613947176144171,-0.6347890709631127,-0.6083414557835006,-0.7788055585688323,-0.5678409426177312,0.01927712092003799,0.07363412849837356,-0.13546188880947252,0.027020116008066506,-0.4665286614206793,-0.40159628657379987,-0.5739317958140218,-0.4216903905414245,-0.629329408866182,0.6045731855752114,-0.7369405765761359,0.4787954765852281,-0.5891498796214417,0.8534103866366585,-0.726686193228621,0.6424201891178735,-0.8727004388128169,0.6524346321983765,-0.9528227477303258,0.4409464309977404,2,1,0
-0.014470732890770844,-1.511158444706414,0.02075964546344689,-1.5777462081474347,0.03339352154402946,-1.575944231216616,0.04967525545000057,-1.5743121268897295,-0.000994258064011827,-1.5849529034065946,-0.003468195370265111,-1.5878286768461918,-0.0053634682240549,-1.5905855011746959,0.12768213355595626,-1.5153617387243743,0.04684651285529371,-1.5422035883765979,0.011331013992297096,-1.4085077867613252,-0.01285062557723498,-1.4192640026247392,0.25906423456988686,-1.0324565534306658,-0.023476661083014796,-1.0151573706903234,-0.0067438905261821966,-0.7328680294343795,-0.3160108136013535,-0.7447699600727745,-0.3423580417084684,-0.718125359187927,-0.6090608376937675,-0.6206625161223567,-0.4409477106343828,-0.6526096692803628,-0.6997914418526335,-0.5839801162693129,-0.452680279180052,-0.6709217062542185,-0.6939958633818865,-0.591011259487369,-0.4361902567018664,-0.6822932157491557,-0.6529946663504325,-0.6017249752928494,0.15195260207540331,0.04563156780448063,0.0010439579275722086,0.0015208470147953207,-0.35507206804845703,-0.2847490777453137,-0.46018198610261474,-0.3813783836386213,-0.6245219248354377,0.6029752854991542,-0.7344628104358345,0.4786443652681313,-0.5968744246856016,0.8332171158671892,-0.7128832464853642,0.6395728128641327,-0.8800286995530024,0.5545083725851893,-0.960485903821915,0.37671850560834047,2,1,0
0.1522767766914724,-1.4645977168232756,0.1897133292241824,-1.5289488668551223,0.20373834834222687,-1.5270583162299918,0.2214781022536993,-1.52620971897714,0.1647794513920081,-1.5363597665968451,0.1615535310787158,-1.5387245821327287,0.15930779228172692,-1.5411285794037042,0.29216144184812864,-1.4816514074872364,0.209486449270778,-1.4949881298712413,0.18275455096963464,-1.3710063993054014,0.1544441520182777,-1.3772223837546256,0.4007152685007148,-1.0381686633191651,0.12540959292063092,-1.016422034576398,0.18512025990012942,-0.7207890790351624,-0.1447736132143549,-0.7349310052194743,-0.13204401628257081,-0.6808388969499009,-0.4652865876554885,-0.6167297930437924,-0.20250196517937102,-0.6236602379263846,-0.5292582364192716,-0.5789064006444268,-0.22041274034499014,-0.6448784875705197,-0.533072265642346,-0.5871868924123649,-0.20413483527306708,-0.6549293045744793,-0.5016745501702364,-0.5947488396572838,0.25446044451049926,0.013217679776015966,0.1010911363477815,-0.0659715422839807,-0.26494412236875564,-0.14181946849803684,-0.3663344557730245,-0.26203183957136306,-0.6093069040952562,0.6355959305662142,-0.7349123155530768,0.4746672277146096,-0.607099708894351,0.8409184326714574,-0.7497646180811054,0.6444382399168044,-0.8483348875811763,0.4885906551025788,-0.9679117998303262,0.3584427149301396,2,1,0
0.2741677086114682,-1.378805096122292,0.3067824827996545,-1.442112314550935,0.32243807471096614,-1.4420922769860836,0.3399133838175192,-1.4431861748736143,0.28077346836678485,-1.4454294249284718,0.2772062713120088,-1.447164205821747,0.27423330930149165,-1.448197799573021,0.4061506813153411,-1.4162357777761283,0.3315887328302268,-1.4209777887446509,0.30806310016092897,-1.2941337494722827,0.277217757814153,-1.2974607510044438,0.527341191860145,-0.9978541038603299,0.23269326769167395,-1.0145169343818847,0.36823705606024276,-0.6555435771835897,-0.027482897775301763,-0.6986156629238379,0.08300882941680929,-0.7047620902211889,-0.30641498971010506,-0.626068702170416,-0.009036341098557428,-0.6557452291101209,-0.374512845299681,-0.582346863292212,-0.002703704838669095,-0.6839389762508136,-0.3720266557244739,-0.5948751911808697,0.016946382007182154,-0.6940219554607768,-0.3451497722407107,-0.6058442902173558,0.31736997470935047,0.01567706751288662,0.15017423628788096,-0.07862481779040677,-0.19241528476316128,-0.021672953370337228,-0.28225428110003575,-0.1291817635834062,-0.5916789521379872,0.6461709149513533,-0.715477919691933,0.4716569983860247,-0.6143826617649679,0.8434623100129885,-0.7479484744643089,0.6315585526903363,-0.8475435952112439,0.41301661815076063,-0.9491235835286933,0.32544965193800507,2,1,0
0.36170072582899765,-1.2639659831242118,0.3907740837783314,-1.3361078532353488,0.4082208042573256,-1.3362833414625517,0.4289317333900927,-1.3392445617153215,0.3593878548083661,-1.3389443811259534,0.3531422607091703,-1.340487911758528,0.348986699489009,-1.3406868835012256,0.4879192612457143,-1.3353822891832414,0.3850538057105295,-1.3297449691864809,0.40207169677614096,-1.1746583013254064,0.359242614370143,-1.1762042568862117,0.6253325416521492,-0.98701773773751,0.311931754083089,-0.9498806000273583,0.5482338629823935,-0.4740268507721607,0.11068823651704594,-0.5440803471656842,0.25328014260128395,-0.6181476102917891,-0.13239065339172185,-0.5794557107025218,0.18730575837476218,-0.6325086734114517,-0.21391035910897113,-0.5803414476456397,0.195349372942927,-0.6663300408359832,-0.2168335462768635,-0.5866144817221799,0.21314604885391392,-0.6905338876429941,-0.1875358186523134,-0.6007450490321492,0.37003124769516377,-0.03201820771259263,0.20681596515005762,-0.12548693872702812,-0.14300316035053184,0.08827074004169481,-0.2373540547296404,-0.01351523954754021,-0.5902201663656762,0.6701680047197688,-0.6999913069899423,0.48338037772997855,-0.6295430578060638,0.8495807868217887,-0.7506909406651328,0.6506077678462453,-0.8154820875430023,0.42149518826678506,-0.9491600850799514,0.33098257239305523,2,1,0
0.37941010432368877,-1.2294662739341655,0.4073401724262718,-1.3049479083576239,0.42610248028417946,-1.3119613113112574,0.4498162363330386,-1.3224493811635054,0.3736844658882196,-1.2984858575069111,0.3664839605774376,-1.299436684628846,0.36032055878247354,-1.2989716089198085,0.5221510796801979,-1.3233824680210176,0.39610764960727923,-1.286709640253094,0.4199822166861569,-1.1570978644751848,0.3800119970360438,-1.1600904811671486,0.6595480237280279,-0.9586492681364241,0.3506986988196983,-0.9254220081283498,0.7184824584181829,-0.36079278500702733,0.24764256734892012,-0.4528914315712653,0.4920441917934911,-0.47661743988907823,0.04933091564127836,-0.5066261819963531,0.4173900960356201,-0.488524603267339,-0.019700920200421048,-0.5220796114699272,0.40697566742489644,-0.5924418395155259,-0.024656197225420534,-0.5646636484968492,0.4190737619943538,-0.5932763977102014,-0.006228018952106888,-0.561567908541191,0.3986959414237679,-0.034118706071358446,0.22910871325588,-0.13709341100471456,-0.10783634064151192,0.09777747972742504,-0.1978190458829902,0.029124953712086787,-0.5841394673861502,0.6817997473021724,-0.6995583934869083,0.4830539058134806,-0.6237867886982101,0.8718712376271822,-0.760221419121961,0.6542928929897016,-0.8412723479239261,0.5214349040780455,-0.9475080708160151,0.3229175163542213,2,1,0
0.3527713743177149,-1.2305871012878344,0.3779658681207605,-1.301509615382466,0.3934404838094005,-1.307511695636205,0.4115957938428891,-1.315589259199596,0.35080896924028243,-1.2964158621927282,0.3456152834818904,-1.2972151951141615,0.3400351407402475,-1.2970865462901466,0.48099111366355096,-1.3205997990626892,0.38249410252159965,-1.280297747128411,0.39112735753316574,-1.1590778821892385,0.35396009966183595,-1.1601193250503108,0.6636913326792354,-0.9502348948046055,0.34851498713428797,-0.9219805244581518,0.8316834685827014,-0.38482790786032034,0.25116662620675473,-0.44916469976448675,0.5636671272633145,-0.4498634619782577,0.13021605592896246,-0.4852560552683116,0.4818699587053824,-0.4601432432582913,0.09244869213450006,-0.4892241312479196,0.46663502802815093,-0.5421064555861076,0.10016047441849968,-0.5319295423141652,0.4912100164822204,-0.523821603333993,0.11964081628822025,-0.5324289499018339,0.3786366798459806,-0.030559166684678497,0.21506327368957925,-0.13126286251632852,-0.12414691843064508,0.10664148580428756,-0.21304070326885508,0.01914777794965157,-0.5849815556211202,0.6811031547610287,-0.6997988442651265,0.48286603768952246,-0.6363297937840521,0.8715960720869284,-0.7769753758938596,0.6767395602242561,-0.8527371533418343,0.498996915534,-0.9556707621230746,0.2915131642364285,1,1,0
0.325597118056219,-1.2404801703290138,0.3528686267025356,-1.3128504942050185,0.3686503148818301,-1.3187225217289251,0.3874149200401666,-1.3266012411774202,0.325294384910819,-1.3056355669526556,0.32003611948481636,-1.3061844941273457,0.3150581247111317,-1.306307910211495,0.45658306237397694,-1.327341099543307,0.3592806474550204,-1.2903656662577851,0.36322102820168073,-1.1684233003337436,0.3266206930250671,-1.1664005273061535,0.636896896755307,-0.9512334547243396,0.3142533037942295,-0.9203920688394133,0.8029164173572124,-0.38924382979574973,0.19778502190869968,-0.4406877888098831,0.531558780191885,-0.45354858712171403,0.0709773565597882,-0.46820255604605315,0.46190156812233574,-0.46804365943305865,0.022824918548970553,-0.4648721085632488,0.4328739009259755,-0.5473796534648976,0.01685831882407677,-0.5083135491613332,0.4602306649437623,-0.5345510173590704,0.046556542490053955,-0.5027317472582695,0.37056371088344736,-0.029833219749166286,0.20437010596015678,-0.12837694266650396,-0.12445935128896679,0.08201238316233884,-0.21522645699909101,0.01065899760949895,-0.5907967887733141,0.6605022407932425,-0.7002003613289663,0.48281830489172334,-0.6495397817610662,0.8467132453753948,-0.7749948476685996,0.6741905777706608,-0.8619439676937998,0.459868784118857,-0.9592996034060244,0.2760357407361532,1,1,0
0.24082264814251533,-1.2956426929706233,0.2660204602684026,-1.3756667284808985,0.28370609999199575,-1.3825766252874327,0.30246815259430027,-1.3910435812735116,0.24195521725393154,-1.36583747334052,0.23903483789767443,-1.364666743516425,0.23714798847879037,-1.363226208519743,0.38241293123978076,-1.3847072438073766,0.2920708261089912,-1.3477898811715836,0.28101851374586073,-1.2304093157602027,0.25491862831825046,-1.2258744447136802,0.5729408185833194,-0.9787375012251751,0.2564159576866452,-0.9667662686905101,0.665058481689996,-0.3982115972753147,0.1342516470156179,-0.44621215820222593,0.3836297347002543,-0.5027977308316977,-0.0480930009448033,-0.4732931185407508,0.29283531664058726,-0.5469087068769862,-0.10768446355760553,-0.46000119351510826,0.2806057654354798,-0.6050420218564855,-0.10892500578917703,-0.4939050084994747,0.3103655057018292,-0.5906767470193701,-0.07845182611187247,-0.49721911962367404,0.3542306706012322,-0.028350184694550976,0.18766694505329587,-0.12989698978358383,-0.1308917924897079,0.05051358647136056,-0.219068819594121,-0.056872190540964075,-0.5816798243936764,0.6556010779561222,-0.7106553755805995,0.46316668651225285,-0.618216345669489,0.8479688476875553,-0.7764099847327626,0.6383087871170664,-0.8395717074675794,0.4878695580235275,-0.9628052838604283,0.2792213306641393,1,1,0
0.14570190286414347,-1.3546506412745012,0.17422441922176296,-1.4263989072454977,0.19048062756741369,-1.4300475308376956,0.20936852118209776,-1.4355024068920663,0.14565723313358278,-1.421040581623039,0.140618998037542,-1.419379761040792,0.13672558432187118,-1.4166510786425413,0.28148690777774005,-1.4233141432807772,0.1877447980122731,-1.39033920343647,0.185919209938158,-1.2775280962058457,0.15483009849032214,-1.2738034064438928,0.4580290853661277,-1.0251760254882794,0.13758936928311355,-0.9733426740514582,0.4624082504946957,-0.47694901691764024,-0.04909768699901429,-0.5105564801466869,0.17190006169898725,-0.4845888171215363,-0.2496019843381785,-0.480166130912622,0.08509375718377966,-0.45956700373405823,-0.30768590735845786,-0.45529938530409036,0.07397329157459367,-0.5273040555285052,-0.30866200478511,-0.47971726393438774,0.09323692143719405,-0.5350598694040576,-0.2832222103473854,-0.49009416997144045,0.28846457494692496,-0.027691880493887832,0.11949787315042601,-0.12215866091685101,-0.18276866500687527,-0.04987946329119016,-0.29840940822681766,-0.16588854034655592,-0.5885035724341292,0.6545014368175194,-0.7148747507015618,0.48750377674413614,-0.6212406140562502,0.8483144637742936,-0.7751696977567943,0.6588116829332223,-0.8303024831206305,0.4984894673948304,-0.9633515308512849,0.30231404983040305,1,1,0
0.0134817977048941,-1.4150890419787343,0.04405733487908347,-1.4824862209375151,0.057833990295210407,-1.4854729667506053,0.0726704669758404,-1.4885537742534762,0.023594514192630648,-1.4809998675600582,0.02282415278216094,-1.4816397295433898,0.023112081102575066,-1.4826474786648394,0.14349726021927042,-1.4639298405374923,0.08508558900447713,-1.4612028173006621,0.049226771355171124,-1.334159359588291,0.026853872989942677,-1.328081851303805,0.33264880935033303,-1.0475457331584679,0.020060245110667896,-0.9725026278613139,0.21229375039481574,-0.580480179065981,-0.19743897028981944,-0.5419134823500853,-0.12906160981473513,-0.42923230022149184,-0.43965305421493206,-0.45344099688496353,-0.21700278074178775,-0.34887490089343204,-0.5051258611811579,-0.3946963447357906,-0.22524217635761004,-0.3898348741449686,-0.5117408101381898,-0.4151063275123802,-0.2141564255104598,-0.41498265617262786,-0.484236253126148,-0.4318328443069343,0.23735780858462407,-0.012840598988272006,0.0702406888889414,-0.07961852785367998,-0.23461235429562613,-0.1848129355124982,-0.3602912793671695,-0.25185045932636463,-0.5990948931778732,0.6524262087634707,-0.7140758006635333,0.4960711758100756,-0.6193708667627807,0.8480076465392424,-0.7520746812901017,0.658828785058637,-0.846739922944556,0.45802098880726316,-0.9443681716410025,0.32479747387181884,1,1,0
-0.12461122837287318,-1.4421600473487342,-0.09266675539870069,-1.5129964126772844,-0.07883470951667848,-1.51537654354936,-0.06167132275724072,-1.519404285526217,-0.11434306122278538,-1.5143256562309693,-0.11643105205699421,-1.5152855449268179,-0.11764096361618122,-1.516999203418928,0.014325162217880156,-1.4927263099712504,-0.058063284805952006,-1.490909209145942,-0.08641069581977356,-1.358134242119228,-0.11201283282113596,-1.358943530009186,0.19294180209350675,-1.067714371762228,-0.11302772909947512,-1.011249152149667,0.0125593039549148,-0.5933938152876752,-0.35119039609053365,-0.6116710098716938,-0.33614894916053084,-0.43300025580818785,-0.6444045495358078,-0.45489148685017033,-0.42326666551164727,-0.3619753842166715,-0.7046236856768887,-0.3986771834955588,-0.4473936803820937,-0.4010700771477948,-0.7054481612752377,-0.4090266495552671,-0.41736132713152246,-0.43400506949020046,-0.6821721685858735,-0.4258446754835698,0.16414488596244295,-0.00475946184643619,-0.012672712421801784,-0.07516176502173794,-0.28537835442764964,-0.22554356160455596,-0.44302064138800257,-0.32889961840909887,-0.5955049783744121,0.6606395683077663,-0.7170408497503511,0.49574802221641934,-0.5989981513042589,0.8599605006704767,-0.7445676139998717,0.6587963675970301,-0.8307401188523238,0.5491584703976364,-0.9448758750357753,0.3493454052319487,1,1,0
-0.265261149827935,-1.4647727583531727,-0.23268619551384864,-1.5355095101825726,-0.21766134019805408,-1.5356216312062798,-0.20121088233836512,-1.538038518885217,-0.25566226286944815,-1.5395597146525115,-0.2588493843310535,-1.5407564167342327,-0.2607862638481655,-1.5428800157250884,-0.1254640373431778,-1.5079626445542995,-0.20218544823139806,-1.5029148373731387,-0.23007059134781713,-1.36858121581936,-0.2565337054987867,-1.3690801128958223,0.04699736891678728,-1.0732391240379757,-0.24782821315151385,-1.008577519378732,-0.18552032040941452,-0.6297877763090984,-0.4799053313065855,-0.6289112285676959,-0.5436651179197093,-0.4696961842082014,-0.7325619219587742,-0.4551872004664822,-0.6404866312822295,-0.36995441911722576,-0.8183691560430413,-0.4009179448082852,-0.6734799495299673,-0.4116228542954551,-0.8233439601216859,-0.4086072645992029,-0.6397017203023772,-0.4410864980620878,-0.7832538979658686,-0.42305792243559,0.05798816467954563,0.026052442016320097,-0.11597337876044941,-0.018265035811960463,-0.3471101352733175,-0.3147010254808757,-0.5366746879703642,-0.3564304667482708,-0.6009115473058763,0.6501957853026741,-0.7227317734237846,0.49553156546490235,-0.5899636344844561,0.8423139150541736,-0.7441655864248254,0.6298825443996988,-0.8050734021833508,0.6426540032504083,-0.9479055037902037,0.39069502616177615,1,1,0
-0.4161286978236503,-1.4853205791554924,-0.386612981913964,-1.5543736012122578,-0.37380885034604433,-1.5548576934637344,-0.35864615700451963,-1.556185022600395,-0.4061624980521529,-1.5577159180806113,-0.40731599812303176,-1.5601389318940253,-0.4079967648167769,-1.5628690820119946,-0.27376167192583506,-1.5205159874920713,-0.3479312925488248,-1.521893027657456,-0.38234230041675765,-1.383688391067188,-0.4061392697922613,-1.3911908637565602,-0.09941545829181156,-1.0712968841531962,-0.3837071521270895,-1.0057869374967043,-0.38973016334029137,-0.641440705106568,-0.6419783450273537,-0.6420617419891634,-0.7855279701348131,-0.46997543383810664,-0.9093665023072556,-0.4389132518564088,-0.8795504781803998,-0.371356027634419,-0.9942022335657281,-0.38486147397214165,-0.8967986098001013,-0.4036766197399126,-0.974445960388944,-0.38054676088338263,-0.8654205490094384,-0.4287536959654843,-0.9535155114374215,-0.39335599756336637,-0.042271896913735806,0.055666941844446365,-0.2210577712542867,0.017939653179686984,-0.4470730793444695,-0.33638856255150135,-0.6280712539979895,-0.42534667180171876,-0.6101178511466353,0.6240800740276652,-0.737740292380974,0.44215659781253064,-0.5892759758894246,0.8408176067081917,-0.7370429340730207,0.6258586950707907,-0.8323615024438756,0.6283642840718413,-0.9404991348354377,0.3868894203736076,1,1,0
-0.5663313049730191,-1.4813676908842752,-0.533571545602213,-1.5524986849928235,-0.5195238087354834,-1.5536038141268953,-0.5028579151466903,-1.5550871682510146,-0.5532897856941197,-1.5570352790146678,-0.5550382865760672,-1.5603841049009026,-0.5562640239826528,-1.5645152253970573,-0.4165113259728531,-1.5162382864657769,-0.48898528362375865,-1.520440431833523,-0.5324639915399108,-1.3797393316300186,-0.5564927330031236,-1.3886342236348688,-0.2632941501496449,-1.0463284191867879,-0.4960020049002337,-1.0036055231117227,-0.5822582335905366,-0.6244344281709023,-0.761545174680177,-0.6559924441618239,-0.9547287413194502,-0.4495775757026692,-1.0531532598700915,-0.43073996744181636,-1.0581330414329986,-0.356391923152187,-1.1314378560723333,-0.37182544268871115,-1.0778785938744482,-0.38469708936367825,-1.1291283033745432,-0.37057124428236826,-1.0412399703573538,-0.41155801937224123,-1.1042108895287757,-0.38567050660649677,-0.13776735741761115,0.07564809520765321,-0.28767795215691455,0.02113136924214995,-0.5964287484024073,-0.36328765327274337,-0.6980370700918124,-0.39822678498370534,-0.632214562949197,0.6245768014315002,-0.7023113251674635,0.41635255362903384,-0.5914908287584257,0.8529121276992042,-0.6506570355362901,0.5426953985245109,-0.9014842092803157,0.61209607871284,-0.9106730281122553,0.4076792234877647,1,1,0
-0.6870480611182764,-1.4846895873043722,-0.6464550177963456,-1.5701501204655874,-0.6320859141251822,-1.569688490707193,-0.6161161025663264,-1.5671251501259176,-0.6685989518855001,-1.5739068448057425,-0.6717567189527369,-1.5759416148466832,-0.6745058217992441,-1.5785556874790956,-0.5395667339546656,-1.5141003931611416,-0.6071438681137054,-1.5246054375110027,-0.6575616996029586,-1.3846199463910809,-0.6819991052869011,-1.3899907795380966,-0.3941366408184022,-1.0338627565487166,-0.6062392422559504,-0.9812276472622319,-0.7587439996906161,-0.5890109489528608,-0.8654611346503479,-0.6256825004427683,-1.1411364203438712,-0.42984363739116543,-1.2060895269019738,-0.3946676284804302,-1.249338887658647,-0.3223362310839141,-1.286750808025648,-0.3159354415779703,-1.2685975400369849,-0.3494788356506127,-1.2901601294898424,-0.3296988237027306,-1.2373017991783555,-0.37919403381420297,-1.260321515242103,-0.3475041783042265,-0.2303179340273218,0.08676447672718794,-0.36221182252567646,0.05839409270907803,-0.6844699795259159,-0.39035776524813204,-0.7660933190180661,-0.41472204020175657,-0.6257088633903364,0.5873934624571686,-0.6445571923865239,0.4128552966095357,-0.579706188069703,0.798855882841881,-0.5731782812733636,0.535248571556637,-0.8724192747658877,0.6042242511656315,-0.8488309768460033,0.4307796003221246,1,1,0
-0.7672725999048686,-1.4862756179948804,-0.7225924038644351,-1.5676987094663168,-0.7087445321350143,-1.5668353712023801,-0.6913483522654544,-1.5659714586133362,-0.7463201989714705,-1.574253673356596,-0.7498090325560629,-1.5766980010128775,-0.753299908185481,-1.5800260873813523,-0.6191587493565183,-1.5039039528355542,-0.7049542416830379,-1.5231249550124195,-0.7405945605360013,-1.385737838305313,-0.7755673859865861,-1.3890077902101579,-0.5059151115062647,-1.0114839873046146,-0.6689486520618896,-0.9576406256203635,-0.912307302111769,-0.5893882167343963,-0.969465540687029,-0.5774691839705866,-1.2941551349355882,-0.3995245044703945,-1.3176406924751831,-0.35476849751580947,-1.3910411003379175,-0.28884337762070605,-1.3915974299251006,-0.2744214360396794,-1.4154001425516765,-0.3148929776944851,-1.4135089537875378,-0.2809651686834175,-1.387645562676296,-0.34974353571113526,-1.3828698579681507,-0.3055881451908893,-0.29140366294128034,0.10550304581399766,-0.3983075173747558,0.10901536291408487,-0.7630805371334491,-0.3947609244034012,-0.8062463016800732,-0.4078340953770979,-0.6404417062960656,0.5864063890395786,-0.6321484517479672,0.41518118566593065,-0.5801225099585287,0.7537688093699404,-0.5494624831796788,0.5322847987478352,-0.8586215607624964,0.6422759697020632,-0.7461803189009147,0.525124113311153,1,1,0
-0.8059992142561717,-1.4935551887287548,-0.761264904027859,-1.5726520082603916,-0.7462918655995149,-1.5684627533006072,-0.7280724864096221,-1.5650832967419879,-0.7870495487855123,-1.5833276271670937,-0.7910277073614468,-1.5869033114706763,-0.7951033735778053,-1.5907526935947944,-0.6565291906879984,-1.496818057290611,-0.7450931852868689,-1.5269259661997305,-0.7819403526317807,-1.3867643487135979,-0.8084127836122672,-1.3923064583703633,-0.5443675813397267,-1.016843972088494,-0.7231937860655838,-0.9308159419074555,-0.9485553845559611,-0.6197783107128579,-1.0141089799206011,-0.541031063729809,-1.3527103874271837,-0.40268507934926656,-1.3602806304792068,-0.33715381884990697,-1.4584283243281735,-0.28264934515335755,-1.4625976693509077,-0.2507781305373046,-1.4783776983687813,-0.30220753998205535,-1.4727234038744077,-0.2590185471755397,-1.449673695277284,-0.3400731771837513,-1.446499591851442,-0.28755714463616106,-0.319631103821596,0.09698771889111182,-0.4302846630661384,0.1303690256557197,-0.8079275427105764,-0.3914899514761434,-0.8535916214735597,-0.3923076628010075,-0.6402911054901752,0.5707500313614574,-0.6582958147177733,0.4162994604635674,-0.5778338882202015,0.7491149892123248,-0.5730636715075249,0.5330510760686537,-0.8409273699761959,0.6714338172560574,-0.7768745499305939,0.5143331826857035,2,1,0
